Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-08-25 00:00:00-04:00,0.03533978473639491,0.03601899721598625,0.03533978473639491,0.03588315472006798,2508800,0.0,0.0
1972-08-28 00:00:00-04:00,0.035883158243883204,0.03615484326239988,0.03574731573462486,0.03574731573462486,972800,0.0,0.0
1972-08-29 00:00:00-04:00,0.035611457600576345,0.035611457600576345,0.03533977270126343,0.03533977270126343,1945600,0.0,0.0
1972-08-30 00:00:00-04:00,0.03533977270126343,0.03533977270126343,0.03506752782360907,0.03533977270126343,409600,0.0,0.0
1972-08-31 00:00:00-04:00,0.03506754298270387,0.03506754298270387,0.0347958579659462,0.0347958579659462,870400,0.0,0.0
1972-09-01 00:00:00-04:00,0.034931708299185446,0.03506755083799362,0.034931708299185446,0.03506755083799362,256000,0.0,0.0
1972-09-05 00:00:00-04:00,0.03506754298270387,0.03506754298270387,0.0347958579659462,0.0347958579659462,563200,0.0,0.0
1972-09-06 00:00:00-04:00,0.03506755083799362,0.03506755083799362,0.03506755083799362,0.03506755083799362,256000,0.0,0.0
1972-09-07 00:00:00-04:00,0.035067535706290925,0.035067535706290925,0.034931693226099014,0.034931693226099014,1177600,0.0,0.0
1972-09-08 00:00:00-04:00,0.03479587646225241,0.03479587646225241,0.034660033881664276,0.034660033881664276,665600,0.0,0.0
1972-09-11 00:00:00-04:00,0.034931693226099014,0.034931693226099014,0.034931693226099014,0.034931693226099014,921600,0.0,0.0
1972-09-12 00:00:00-04:00,0.034931693226099014,0.034931693226099014,0.034931693226099014,0.034931693226099014,614400,0.0,0.0
1972-09-13 00:00:00-04:00,0.034931693226099014,0.034931693226099014,0.034931693226099014,0.034931693226099014,153600,0.0,0.0
1972-09-14 00:00:00-04:00,0.03493170846978383,0.035203393548727036,0.03479586593031223,0.035203393548727036,1280000,0.0,0.0
1972-09-15 00:00:00-04:00,0.035067535706290925,0.035067535706290925,0.034931693226099014,0.034931693226099014,512000,0.0,0.0
1972-09-18 00:00:00-04:00,0.03506755083799362,0.035203393376801805,0.03506755083799362,0.03506755083799362,1075200,0.0,0.0
1972-09-19 00:00:00-04:00,0.034931700474325034,0.034931700474325034,0.03466001545756736,0.0347958579659462,3123200,0.0,0.0
1972-09-20 00:00:00-04:00,0.03452415391802788,0.03452415391802788,0.03452415391802788,0.03452415391802788,51200,0.0,0.0
1972-09-21 00:00:00-04:00,0.03425190839685693,0.03425190839685693,0.0334368497133255,0.0334368497133255,1433600,0.0,0.0
1972-09-22 00:00:00-04:00,0.033300454713091364,0.033300454713091364,0.032213155180215836,0.032213155180215836,870400,0.0,0.0
1972-09-25 00:00:00-04:00,0.032077323505477616,0.032077323505477616,0.031261708587408066,0.031261708587408066,972800,0.0,0.0
1972-09-26 00:00:00-04:00,0.03126170857790972,0.03126170857790972,0.030990021524143756,0.031125864014029503,716800,0.0,0.0
1972-09-27 00:00:00-04:00,0.030854180016994363,0.030854180016994363,0.030446650460362434,0.030446650460362434,665600,0.0,0.0
1972-09-28 00:00:00-04:00,0.030990021533559557,0.03153395147177507,0.030990021533559557,0.031261708587408066,1433600,0.0,0.0
1972-09-29 00:00:00-04:00,0.03153395301657136,0.031669795513153076,0.03153395301657136,0.031669795513153076,256000,0.0,0.0
1972-10-02 00:00:00-04:00,0.03194149040000929,0.03316463530063629,0.03194149040000929,0.03316463530063629,1638400,0.0,0.0
1972-10-03 00:00:00-04:00,0.03343687409454294,0.03370856121182442,0.03343687409454294,0.03370856121182442,512000,0.0,0.0
1972-10-04 00:00:00-04:00,0.033844394539705995,0.034660009426643594,0.033844394539705995,0.03438832238316536,1536000,0.0,0.0
1972-10-05 00:00:00-04:00,0.03418398511156811,0.03418398511156811,0.0334368497133255,0.0334368497133255,1382400,0.0,0.0
1972-10-06 00:00:00-04:00,0.033300481507895816,0.033300481507895816,0.03207733854651451,0.03207733854651451,9779200,0.0,0.0
1972-10-09 00:00:00-04:00,0.03234901407570753,0.03262125700712204,0.03234901407570753,0.03262125700712204,1280000,0.0,0.0
1972-10-10 00:00:00-04:00,0.03262125700712204,0.03262125700712204,0.03262125700712204,0.03262125700712204,0,0.0,0.0
1972-10-11 00:00:00-04:00,0.032621238654426295,0.03275708109140396,0.03234899587617547,0.03275708109140396,460800,0.0,0.0
1972-10-12 00:00:00-04:00,0.03262124184549344,0.03262124184549344,0.03248539939522743,0.03248539939522743,358400,0.0,0.0
1972-10-13 00:00:00-04:00,0.03248539939522743,0.03248539939522743,0.03248539939522743,0.03248539939522743,51200,0.0,0.0
1972-10-16 00:00:00-04:00,0.032349010070056236,0.032349010070056236,0.031669795513153076,0.031669795513153076,665600,0.0,0.0
1972-10-17 00:00:00-04:00,0.03166978332894401,0.03234899762453535,0.03139754053597933,0.032213155180215836,2457600,0.0,0.0
1972-10-18 00:00:00-04:00,0.03248539733655069,0.03479584087533631,0.03248539733655069,0.03452415391802788,7782400,0.0,0.0
1972-10-19 00:00:00-04:00,0.03452418922708028,0.03479587646225241,0.03452418922708028,0.034660033881664276,10598400,0.0,0.0
1972-10-20 00:00:00-04:00,0.03438832238316536,0.03438832238316536,0.03438832238316536,0.03438832238316536,51200,0.0,0.0
1972-10-23 00:00:00-04:00,0.034388311701176594,0.034388311701176594,0.03425191342830658,0.03425191342830658,460800,0.0,0.0
1972-10-24 00:00:00-04:00,0.03438832238316536,0.03438832238316536,0.03438832238316536,0.03438832238316536,102400,0.0,0.0
1972-10-25 00:00:00-04:00,0.03411608877675419,0.03411608877675419,0.03370856121182442,0.03370856121182442,1228800,0.0,0.0
1972-10-26 00:00:00-04:00,0.03398025035858154,0.03398025035858154,0.03398025035858154,0.03398025035858154,51200,0.0,0.0
1972-10-27 00:00:00-04:00,0.03411608934402466,0.03411608934402466,0.03411608934402466,0.03411608934402466,204800,0.0,0.0
1972-10-30 00:00:00-05:00,0.03411609289662921,0.03425193750867208,0.03384440782053388,0.03398025035858154,1331200,0.0,0.0
