Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-12 00:00:00-05:00,41.70860074076428,42.922653617331605,41.610693133291775,42.1002311706543,12935478,0.0,0.0
2013-12-13 00:00:00-05:00,43.05974276498466,43.82341948040337,42.19815476477075,43.27513885498047,1224854,0.0,0.0
2013-12-16 00:00:00-05:00,45.194125849693165,50.42238889738692,42.13940811157227,42.139408111572266,4717690,0.0,0.0
2013-12-17 00:00:00-05:00,42.315641017958825,43.05974053419195,42.25689861840179,42.707271575927734,2313840,0.0,0.0
2013-12-18 00:00:00-05:00,42.74642181396485,43.43177510824884,42.41353738426157,42.746421813964844,2857846,0.0,0.0
2013-12-19 00:00:00-05:00,42.5897753884658,43.88215526660172,42.19814490174402,43.627593994140625,1469103,0.0,0.0
2013-12-20 00:00:00-05:00,44.05839104029036,44.15629867300825,42.80517625368548,42.94224548339844,994834,0.0,0.0
2013-12-23 00:00:00-05:00,43.09889629723063,43.451361567531755,42.21772766113281,42.21772766113281,1220712,0.0,0.0
2013-12-24 00:00:00-05:00,42.296046433414354,42.43311562793909,41.414877965165665,42.11981201171875,1234064,0.0,0.0
2013-12-26 00:00:00-05:00,42.21773258137581,43.000993682525284,42.19815178189316,42.49187469482422,1309211,0.0,0.0
2013-12-27 00:00:00-05:00,42.29604721069335,42.76600446377497,42.19813960131091,42.29604721069336,1090302,0.0,0.0
2013-12-30 00:00:00-05:00,42.531026414940534,43.02056448945202,42.29604959526686,42.863914489746094,871832,0.0,0.0
2013-12-31 00:00:00-05:00,43.079317135889745,43.99964740133669,42.981409505938785,43.56885528564453,1134308,0.0,0.0
2014-01-02 00:00:00-05:00,43.568856036067,43.7646712993416,42.628941316256814,42.80517578125,1763791,0.0,0.0
2014-01-03 00:00:00-05:00,42.68767717045871,43.25553838633784,42.58976956217206,43.0988883972168,461257,0.0,0.0
2014-01-06 00:00:00-05:00,43.059734388489204,43.314292030698944,42.609357855012775,43.079315185546875,1172320,0.0,0.0
2014-01-07 00:00:00-05:00,43.07931518554688,43.275130436583595,42.88349993451017,43.079315185546875,1992593,0.0,0.0
2014-01-08 00:00:00-05:00,43.138057708740234,43.138057708740234,42.68768481411546,43.138057708740234,1154240,0.0,0.0
2014-01-09 00:00:00-05:00,43.07932175829064,43.11848335838099,42.51145671559727,42.82476043701172,459600,0.0,0.0
2014-01-10 00:00:00-05:00,42.60935543621797,42.805170676138886,42.23730575232227,42.472286224365234,812329,0.0,0.0
2014-01-13 00:00:00-05:00,42.217732663926796,42.74643245214432,42.217732663926796,42.531036376953125,728216,0.0,0.0
2014-01-14 00:00:00-05:00,42.51145849933108,43.29471965584724,42.37438925303302,43.27513885498047,1251608,0.0,0.0
2014-01-15 00:00:00-05:00,43.1772259003817,43.41220276234628,42.74643013313965,42.90308380126953,915253,0.0,0.0
2014-01-16 00:00:00-05:00,42.88350338924804,43.1380610519652,42.472292056989346,43.00099182128906,1130019,0.0,0.0
2014-01-17 00:00:00-05:00,43.00099030388295,44.17588186329444,42.68768661608591,43.56885528564453,2702290,0.0,0.0
2014-01-21 00:00:00-05:00,44.07796368318335,44.23461366947226,42.766003211953276,42.92265319824219,1280214,0.0,0.0
2014-01-22 00:00:00-05:00,43.059741642658025,44.03881442255359,42.8835071589892,43.980072021484375,1428655,0.0,0.0
2014-01-23 00:00:00-05:00,43.92131614893174,44.3716926574707,43.275128040428186,44.3716926574707,936062,0.0,0.0
2014-01-24 00:00:00-05:00,43.764664503460175,44.01922212205072,43.255541985819804,43.960479736328125,891033,0.0,0.0
2014-01-27 00:00:00-05:00,43.96048377028474,43.96048377028474,42.863919093645826,43.05973434448242,1099610,0.0,0.0
2014-01-28 00:00:00-05:00,42.76601072509342,43.079314392941775,42.58977627435688,42.88349914550781,686209,0.0,0.0
2014-01-29 00:00:00-05:00,42.707258903095536,42.84432810161892,42.217720850898544,42.413536071777344,437865,0.0,0.0
2014-01-30 00:00:00-05:00,42.609351292656136,42.72683969713753,42.29604766729595,42.413536071777344,520273,0.0,0.0
2014-01-31 00:00:00-05:00,42.11981698377016,42.472285868768694,41.78693253478356,42.393959045410156,428606,0.0,0.0
2014-02-03 00:00:00-05:00,42.39395324558354,42.49186085132974,40.80785076054092,41.02324676513672,1115010,0.0,0.0
2014-02-04 00:00:00-05:00,41.12116272097298,41.27781637806879,40.807859047011334,41.179908752441406,835770,0.0,0.0
2014-02-05 00:00:00-05:00,40.82743795557121,41.04283399394208,40.23999222897986,40.729530334472656,694786,0.0,0.0
2014-02-06 00:00:00-05:00,40.80786779641099,41.51280212402343,40.76870619385559,41.51280212402344,294103,0.0,0.0
2014-02-07 00:00:00-05:00,41.63027888806649,42.82475111353748,41.5519557049377,42.393959045410156,513012,0.0,0.0
2014-02-10 00:00:00-05:00,42.43312637611642,42.472291613207716,41.70861135257519,41.924007415771484,562427,0.0,0.0
2014-02-11 00:00:00-05:00,42.55060940814978,42.6289362321641,42.02190971645522,42.472286224365234,642446,0.0,0.0
2014-02-12 00:00:00-05:00,42.57019164503921,42.98140289958294,42.33521118513595,42.863914489746094,436647,0.0,0.0
2014-02-13 00:00:00-05:00,42.648515272529636,43.1184725570405,42.3939576552489,42.98140335083008,551608,0.0,0.0
2014-02-14 00:00:00-05:00,43.07931518554688,43.177222811065235,42.80517310604949,43.079315185546875,647856,0.0,0.0
2014-02-18 00:00:00-05:00,43.07931323577751,43.07931323577751,42.55060989776951,42.60935592651367,616179,0.0,0.0
2014-02-19 00:00:00-05:00,42.60935032217065,42.98139996141231,42.10023148752754,42.15897750854492,441033,0.0,0.0
2014-02-20 00:00:00-05:00,42.100250205377854,42.43313476519924,41.72820040072215,42.08066940307617,602096,0.0,0.0
2014-02-21 00:00:00-05:00,42.10024378188991,43.45136625755921,42.04149774371716,43.373043060302734,1166082,0.0,0.0
2014-02-24 00:00:00-05:00,43.49052469053242,44.05838598292851,43.15764023359472,43.58843231201172,743177,0.0,0.0
2014-02-25 00:00:00-05:00,43.56885614737475,44.21504433369367,43.49052931381876,43.8038330078125,823197,0.0,0.0
2014-02-26 00:00:00-05:00,43.8821534986301,44.410853178311754,43.6667574676572,44.13671112060547,1072027,0.0,0.0
2014-02-27 00:00:00-05:00,43.88216070003345,44.76332576403234,42.68768829567997,44.03881072998047,2187817,0.0,0.0
2014-02-28 00:00:00-05:00,44.058390623581126,44.215044290540206,43.23596797262146,43.78425216674805,970565,0.0,0.0
2014-03-03 00:00:00-05:00,43.51011096353508,44.058391528695054,43.29471489721401,44.03881072998047,676754,0.0,0.0
2014-03-04 00:00:00-05:00,44.86122243159435,45.23327207714589,43.980057582994554,44.175872802734375,2307018,0.0,0.0
2014-03-05 00:00:00-05:00,43.99964380685888,44.82206637516842,43.960482214169794,44.58708953857422,668713,0.0,0.0
2014-03-06 00:00:00-05:00,44.587083300749555,44.763314083425236,43.86256845575369,44.01921844482422,682407,0.0,0.0
2014-03-07 00:00:00-05:00,43.9604855474762,44.704581346598836,43.862577918099795,44.4696044921875,642349,0.0,0.0
2014-03-10 00:00:00-04:00,44.56751718750801,44.743748028233426,43.529694742057806,43.82341766357422,922027,0.0,0.0
2014-03-11 00:00:00-04:00,43.842992595964354,43.980065458465376,43.07931601441169,43.29471206665039,835429,0.0,0.0
2014-03-12 00:00:00-04:00,43.157644737213,43.86257895737983,42.628941341915215,43.764671325683594,788645,0.0,0.0
2014-03-13 00:00:00-04:00,43.52969232235239,43.92132286260452,43.00099254910415,43.17722702026367,992690,0.0,0.0
2014-03-14 00:00:00-04:00,43.000988488687035,43.588434243594996,42.82475403416865,43.138057708740234,609064,0.0,0.0
2014-03-17 00:00:00-04:00,43.294708297287926,43.842988778867,43.25554306559888,43.31428909301758,369250,0.0,0.0
2014-03-18 00:00:00-04:00,43.275131036651196,44.23462286785174,43.19680420710441,44.19546127319336,677778,0.0,0.0
2014-03-19 00:00:00-04:00,44.097551215658136,44.117132011908026,43.39261706905312,43.58843231201172,733382,0.0,0.0
2014-03-20 00:00:00-04:00,43.56885076078136,43.901735211950694,43.2947086973438,43.41219711303711,652729,0.0,0.0
2014-03-21 00:00:00-04:00,43.60801125285999,45.017879486083984,43.37303442739922,45.017879486083984,3026754,0.0,0.0
2014-03-24 00:00:00-04:00,44.91997779691346,45.21370068761723,43.9800667307995,44.56751251220703,966033,0.0,0.0
2014-03-25 00:00:00-04:00,44.606664094354706,44.84164089807516,44.01921844482422,44.01921844482422,781774,0.0,0.0
2014-03-26 00:00:00-04:00,44.05839036174791,44.19546322958006,43.647179038711855,43.745086669921875,781969,0.0,0.0
2014-03-27 00:00:00-04:00,43.686335795042694,44.09754703825537,43.412193752824415,43.52968215942383,670517,0.0,0.0
2014-03-28 00:00:00-04:00,43.41220162163094,43.82341293937893,42.981409505938785,43.56885528564453,2073051,0.0,0.0
2014-03-31 00:00:00-04:00,43.745085888806365,43.92132034988359,43.079316920650385,43.54927062988281,4896930,0.0,0.0
2014-04-01 00:00:00-04:00,43.51010386808443,44.450014815180516,43.49052307256299,44.15629196166992,1052534,0.0,0.0
2014-04-02 00:00:00-04:00,44.058376164721714,44.43042577147949,43.96047220528969,43.9996337890625,1061550,0.0,0.0
2014-04-03 00:00:00-04:00,44.05839178828388,44.21504545938417,43.11848068237305,43.11848068237305,959357,0.0,0.0
2014-04-04 00:00:00-04:00,43.138042634168585,43.177207854947504,42.21771272918035,42.276458740234375,2767300,0.0,0.0
2014-04-07 00:00:00-04:00,42.2960490866484,42.35479511097518,41.63027658527292,41.845672607421875,694298,0.0,0.0
2014-04-08 00:00:00-04:00,41.80651478459147,41.90442240713742,41.39530349794446,41.82609558105469,686160,0.0,0.0
2014-04-09 00:00:00-04:00,41.96316202372324,42.393954040997535,41.865254416140054,42.11981201171875,864815,0.0,0.0
2014-04-10 00:00:00-04:00,42.04148641129803,42.23730163211738,41.1994831459125,41.47362518310547,527973,0.0,0.0
2014-04-11 00:00:00-04:00,41.31697583823956,41.86525996952649,41.04283377259608,41.61069869995117,760136,0.0,0.0
2014-04-14 00:00:00-04:00,41.68902632110641,42.315633648640045,41.336557424225084,41.806514739990234,515400,0.0,0.0
2014-04-15 00:00:00-04:00,42.11981871396563,42.11981871396563,41.12116168575332,41.86526107788086,484990,0.0,0.0
2014-04-16 00:00:00-04:00,41.649859172906844,42.335208798354586,41.57153235735501,42.29604721069336,523977,0.0,0.0
2014-04-17 00:00:00-04:00,42.17856766863641,42.80517504423418,41.708610316823005,42.62894058227539,805166,0.0,0.0
2014-04-21 00:00:00-04:00,42.531030539917936,42.531030539917936,41.845677169131164,42.02191162109375,498148,0.0,0.0
2014-04-22 00:00:00-04:00,42.00232361066479,42.53102323552228,41.96316202372324,42.11981201171875,511745,0.0,0.0
2014-04-23 00:00:00-04:00,42.0610886007745,42.393973160595884,41.82610805246149,42.08066940307617,469883,0.0,0.0
2014-04-24 00:00:00-04:00,42.217719571575444,42.43311557996909,42.02190435663043,42.1002311706543,302339,0.0,0.0
2014-04-25 00:00:00-04:00,42.10024520755976,42.13940680751415,41.59112620700005,41.76736068725586,204922,0.0,0.0
2014-04-28 00:00:00-04:00,41.78693022332463,41.96316465607543,41.21906533567408,41.845672607421875,625682,0.0,0.0
2014-04-29 00:00:00-04:00,42.33520845093029,42.45269685317918,41.06241317963308,41.29738998413086,1292836,0.0,0.0
2014-04-30 00:00:00-04:00,41.5323688630393,42.785587043490224,41.41488045492223,42.746421813964844,920906,0.0,0.0
2014-05-01 00:00:00-04:00,42.668104406021946,43.33387335547042,42.00233181634344,43.235965728759766,700536,0.0,0.0
2014-05-02 00:00:00-04:00,43.2359694171633,44.391280238953144,43.157646221297135,43.17722702026367,991033,0.0,0.0
2014-05-05 00:00:00-04:00,42.96182420146889,43.451358659643304,42.72684373009703,43.392616271972656,410867,0.0,0.0
2014-05-06 00:00:00-04:00,43.27512785640161,43.627593103114755,42.88349737767827,43.392616271972656,683187,0.0,0.0
2014-05-07 00:00:00-04:00,44.645831081558995,44.99829997000077,43.29470883640167,44.3716926574707,1038060,0.0,0.0
2014-05-08 00:00:00-04:00,44.5675076316129,44.76331923040856,44.17587715356205,44.33252716064453,1212865,0.0,0.0
2014-05-09 00:00:00-04:00,46.46691396851797,46.60398683063657,44.606672693297284,45.174537658691406,3461111,0.0,0.0
2014-05-12 00:00:00-04:00,45.91863268345948,46.11444793448813,44.39127590957397,44.9983024597168,1586745,0.0,0.0
2014-05-13 00:00:00-04:00,45.233275561974104,45.46825602790272,44.82206429688613,45.03746032714844,1098538,0.0,0.0
2014-05-14 00:00:00-04:00,45.037460522201705,45.15494893556001,43.64717307696416,44.15629196166992,1191764,0.0,0.0
2014-05-15 00:00:00-04:00,44.25420223731561,44.25420223731561,42.413541823620335,42.88349914550781,1821394,0.0,0.0
2014-05-16 00:00:00-04:00,43.07932175829064,43.19681019879224,41.9827569132248,42.82476043701172,1228850,0.0,0.0
2014-05-19 00:00:00-04:00,42.883503002810855,43.09889906631676,42.53103406963374,42.90308380126953,970419,0.0,0.0
2014-05-20 00:00:00-04:00,42.94224533646136,43.05973740750501,41.84568058181913,41.924007415771484,1359211,0.0,0.0
2014-05-21 00:00:00-04:00,42.10023401222531,43.079310153033454,42.00232639814449,42.785587310791016,1872807,0.0,0.0
2014-05-22 00:00:00-04:00,42.76601146822753,43.17722276693838,42.76601146822753,43.05973434448242,1002388,0.0,0.0
2014-05-23 00:00:00-04:00,43.60801915844888,43.745088391444995,43.098900184167185,43.17722702026367,527778,0.0,0.0
2014-05-27 00:00:00-04:00,43.43178220257471,43.725505090960034,42.981409291188605,43.54927062988281,1164815,0.0,0.0
2014-05-28 00:00:00-04:00,43.70591484054819,44.11712606730627,43.079307603605336,43.0988883972168,1054191,0.0,0.0
2014-05-29 00:00:00-04:00,43.19680491652945,43.470947004330455,42.84433599789529,43.43178176879883,732943,0.0,0.0
2014-05-30 00:00:00-04:00,43.333866349141495,44.35210404620912,43.333866349141495,44.29336166381836,1272563,0.0,0.0
2014-06-02 00:00:00-04:00,44.29337050502635,44.72416262279826,43.86257838725445,44.60667419433594,1202437,0.0,0.0
2014-06-03 00:00:00-04:00,44.41085845846961,44.86123136946302,43.94090110941682,44.4696044921875,1484600,0.0,0.0
2014-06-04 00:00:00-04:00,44.31294746906109,44.93955479346552,44.23462064345308,44.58708953857422,665692,0.0,0.0
2014-06-05 00:00:00-04:00,44.58709905383209,45.135379669636144,44.254210884014384,45.076637268066406,878947,0.0,0.0
2014-06-06 00:00:00-04:00,45.0766278566763,45.742396776846924,44.48918212224585,45.58574676513672,1235331,0.0,0.0
