Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-06-28 00:00:00-04:00,3.2849871871027134,3.6401211018239463,3.262791031669756,3.551337242126465,7850250,0.0,0.0
1996-07-01 00:00:00-04:00,3.506943628359427,3.5957270547628624,3.506943628359427,3.573530912399292,663750,0.0,0.0
1996-07-02 00:00:00-04:00,3.5291382664007456,3.6845089106161173,3.5291382664007456,3.6401174068450928,1340100,0.0,0.0
1996-07-03 00:00:00-04:00,3.6623157062722385,3.6623157062722385,3.529141088466531,3.5957283973693848,660600,0.0,0.0
1996-07-05 00:00:00-04:00,3.529139280319214,3.529139280319214,3.4403558662529856,3.529139280319214,502650,0.0,0.0
1996-07-08 00:00:00-04:00,3.551335776609738,3.551335776609738,3.2849858314996427,3.3071815967559814,584550,0.0,0.0
1996-07-09 00:00:00-04:00,3.3293779331998334,3.3737690852310696,3.284986019134522,3.2849860191345215,238500,0.0,0.0
1996-07-10 00:00:00-04:00,3.2849849628282817,3.3071807222152416,3.151809453964234,3.1518094539642334,520200,0.0,0.0
1996-07-11 00:00:00-04:00,3.107419005201978,3.107419005201978,2.952047511992655,3.0630269050598145,192600,0.0,0.0
1996-07-12 00:00:00-04:00,3.063027714094738,3.1074198259621526,3.063027714094738,3.08522367477417,49500,0.0,0.0
1996-07-15 00:00:00-04:00,3.0630269050598145,3.1518101528016427,3.0630269050598145,3.0630269050598145,342900,0.0,0.0
1996-07-16 00:00:00-04:00,3.040831865862174,3.040831865862174,2.7522850101950422,2.7966771125793457,350550,0.0,0.0
1996-07-17 00:00:00-04:00,2.8410684891546865,3.0852222275209087,2.8410684891546865,3.0408310890197754,181800,0.0,0.0
1996-07-18 00:00:00-04:00,3.0186349482438266,3.040831089019776,3.0186349482438266,3.0408310890197754,8100,0.0,0.0
1996-07-19 00:00:00-04:00,3.040831712276982,3.0630269050598145,3.040831712276982,3.0630269050598145,33750,0.0,0.0
1996-07-22 00:00:00-04:00,3.1074185371398926,3.1518096780530387,3.085222395157906,3.1074185371398926,206100,0.0,0.0
1996-07-23 00:00:00-04:00,3.129614655239091,3.129614655239091,3.018635272979736,3.0186352729797363,11700,0.0,0.0
1996-07-24 00:00:00-04:00,3.0186349482438266,3.040831089019776,2.97424304770885,3.0408310890197754,54450,0.0,0.0
1996-07-25 00:00:00-04:00,3.0408325154495066,3.08522367477417,3.0408325154495066,3.08522367477417,46350,0.0,0.0
1996-07-26 00:00:00-04:00,3.1074185371398926,3.1074185371398926,3.1074185371398926,3.1074185371398926,22500,0.0,0.0
1996-07-29 00:00:00-04:00,3.1296147163010932,3.2627892917801593,3.1296147163010932,3.240593910217285,79200,0.0,0.0
1996-07-30 00:00:00-04:00,3.240593302287458,3.373767852783203,3.2183975438715002,3.373767852783203,212400,0.0,0.0
1996-07-31 00:00:00-04:00,3.373770284765848,3.5735330165422488,3.373770284765848,3.551337242126465,257400,0.0,0.0
1996-08-01 00:00:00-04:00,3.5513349280986284,3.5513349280986284,3.484747648239136,3.4847476482391357,30150,0.0,0.0
1996-08-02 00:00:00-04:00,3.5513353045253266,3.5513353045253266,3.440356492996216,3.440356492996216,90000,0.0,0.0
1996-08-05 00:00:00-04:00,3.4847498361574907,3.5291417649524477,3.4847498361574907,3.5069456100463867,25650,0.0,0.0
1996-08-06 00:00:00-04:00,3.529139549162389,3.529139549162389,3.484747648239136,3.4847476482391357,89100,0.0,0.0
1996-08-07 00:00:00-04:00,3.4403571468375564,3.4403571468375564,3.284986019134522,3.2849860191345215,71550,0.0,0.0
1996-08-08 00:00:00-04:00,3.2627902030944824,3.284986352890797,3.2405948153323205,3.2627902030944824,233100,0.0,0.0
1996-08-09 00:00:00-04:00,3.3071809591534636,3.418160526073066,3.3071809591534636,3.3959643840789795,70650,0.0,0.0
1996-08-12 00:00:00-04:00,3.3959635865007733,3.4181597232818604,3.3959635865007733,3.4181597232818604,4950,0.0,0.0
1996-08-13 00:00:00-04:00,3.395963992216059,3.4181601316489156,3.373767852783203,3.373767852783203,114750,0.0,0.0
1996-08-14 00:00:00-04:00,3.3737674497196863,3.4181597232818604,3.3737674497196863,3.4181597232818604,40050,0.0,0.0
1996-08-15 00:00:00-04:00,3.4403573987411638,3.484748935039794,3.4403573987411638,3.462552785873413,252000,0.0,0.0
1996-08-16 00:00:00-04:00,3.4847498361574907,3.506945610046387,3.4625536812514297,3.5069456100463867,12150,0.0,0.0
1996-08-19 00:00:00-04:00,3.4625518742850727,3.4625518742850727,3.440356492996216,3.440356492996216,234900,0.0,0.0
1996-08-20 00:00:00-04:00,3.4403573987411638,3.484748935039794,3.4403573987411638,3.462552785873413,21150,0.0,0.0
1996-08-21 00:00:00-04:00,3.462552785873413,3.462552785873413,3.462552785873413,3.462552785873413,0,0.0,0.0
1996-08-22 00:00:00-04:00,3.484748935039794,3.484748935039794,3.462552785873413,3.462552785873413,13050,0.0,0.0
1996-08-23 00:00:00-04:00,3.4625518742850727,3.4847480176078602,3.440356492996216,3.440356492996216,71550,0.0,0.0
1996-08-26 00:00:00-04:00,3.440356492996216,3.440356492996216,3.440356492996216,3.440356492996216,0,0.0,0.0
1996-08-27 00:00:00-04:00,3.4403573987411638,3.462552785873413,3.4403573987411638,3.462552785873413,11250,0.0,0.0
1996-08-28 00:00:00-04:00,3.4847483866016997,3.6179237365722656,3.4847483866016997,3.6179237365722656,56700,0.0,0.0
