Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-10-24 00:00:00-04:00,1.1586725522990766,1.1586725522990766,1.1050310253449924,1.1157585382461548,21520308,0.0,0.0
1991-10-25 00:00:00-04:00,1.1157586402076323,1.1479442119598389,1.1157586402076323,1.1479442119598389,2115239,0.0,0.0
1991-10-28 00:00:00-05:00,1.1372154570165616,1.2337720394134524,1.1372154570165616,1.2337720394134521,2660850,0.0,0.0
1991-10-29 00:00:00-05:00,1.223043595004124,1.2445006003653678,1.223043595004124,1.2337720394134521,2511633,0.0,0.0
1991-10-30 00:00:00-05:00,1.2337723764404893,1.287414030427374,1.2337723764404893,1.2659579515457153,2615288,0.0,0.0
1991-10-31 00:00:00-05:00,1.2981424023171169,1.2981424023171169,1.244500756263733,1.244500756263733,1101473,0.0,0.0
1991-11-01 00:00:00-05:00,1.2445006003653678,1.2659576057266115,1.223043595004124,1.2337720394134521,703941,0.0,0.0
1991-11-04 00:00:00-05:00,1.233772210088864,1.255229334960993,1.2123152017593384,1.2123152017593384,609398,0.0,0.0
1991-11-05 00:00:00-05:00,1.2445006003653678,1.2445006003653678,1.2123150340522084,1.2337720394134521,387281,0.0,0.0
1991-11-06 00:00:00-05:00,1.223043595004124,1.2337720394134524,1.2123150340522084,1.2337720394134521,755198,0.0,0.0
1991-11-07 00:00:00-05:00,1.2337720394134524,1.2337720394134524,1.2123150340522084,1.2337720394134521,264263,0.0,0.0
1991-11-08 00:00:00-05:00,1.2123152017593384,1.233772210088864,1.2123152017593384,1.2123152017593384,321216,0.0,0.0
1991-11-11 00:00:00-05:00,1.2123151184918632,1.244500687046798,1.2123151184918632,1.22304368019104,187945,0.0,0.0
1991-11-12 00:00:00-05:00,1.2552293185596133,1.2552293185596133,1.223043748214574,1.244500756263733,617372,0.0,0.0
1991-11-13 00:00:00-05:00,1.223043595004124,1.2445006003653678,1.223043595004124,1.2337720394134521,53536,0.0,0.0
1991-11-14 00:00:00-05:00,1.2552289962768555,1.2552289962768555,1.2230434341955287,1.2552289962768555,210727,0.0,0.0
1991-11-15 00:00:00-05:00,1.22304368019104,1.2659576939025563,1.22304368019104,1.22304368019104,220978,0.0,0.0
1991-11-18 00:00:00-05:00,1.2230440619148784,1.2337725104199118,1.1908584833145142,1.1908584833145142,341719,0.0,0.0
1991-11-19 00:00:00-05:00,1.2123150930501514,1.2123150930501514,1.0084744062677264,1.0621169805526733,894164,0.0,0.0
