Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-23 00:00:00-04:00,14.349908828735352,14.942016972065911,14.085201033526728,14.349908828735352,23402800,0.0,0
2008-04-24 00:00:00-04:00,14.433504751036782,14.628552597316716,14.147899782810121,14.496198654174805,4960900,0.0,0
2008-04-25 00:00:00-04:00,14.628546648098324,14.802696012956638,14.419567941730033,14.746968269348145,1956800,0.0,0
2008-04-28 00:00:00-04:00,14.969878336095766,14.969878336095766,14.49619187981807,14.628545761108398,709400,0.0,0
2008-04-29 00:00:00-04:00,14.900220022513512,14.900220022513512,14.503159662158541,14.677309036254883,859700,0.0,0
2008-04-30 00:00:00-04:00,14.68427538206976,14.767867667447383,14.572819887335799,14.733036994934082,893300,0.0,0
2008-05-01 00:00:00-04:00,14.781801294099628,15.325147926160971,14.628550293153655,15.26245403289795,2999000,0.0,0
2008-05-02 00:00:00-04:00,15.436603599960698,15.436603599960698,14.969883127898019,15.332114219665527,1639400,0.0,0
2008-05-05 00:00:00-04:00,15.638617392476082,15.638617392476082,15.01864459561448,15.26245403289795,579000,0.0,0
2008-05-06 00:00:00-04:00,15.1858232829773,15.227620084969123,14.886287507294083,15.011673927307129,1040200,0.0,0
2008-05-07 00:00:00-04:00,14.97684857701534,15.046508603569567,14.384740344286161,14.774834632873535,1240100,0.0,0
2008-05-08 00:00:00-04:00,14.788763959759244,14.837525570043363,14.649445263040937,14.802696228027344,888100,0.0,0
2008-05-09 00:00:00-04:00,14.802696303977328,15.213688919415391,14.649445338204618,15.095267295837402,550400,0.0,0
2008-05-12 00:00:00-04:00,15.1161628803641,15.14402608319472,14.823591943045633,14.976842880249023,1168000,0.0,0
2008-05-13 00:00:00-04:00,14.997746642147195,15.004712777509479,14.489229389936124,14.851460456848145,1783900,0.0,0
2008-05-14 00:00:00-04:00,14.287214983495897,14.96291408486517,14.287214983495897,14.837526321411133,649200,0.0,0
2008-05-15 00:00:00-04:00,14.942021373662666,14.948986181529154,14.69821191004034,14.740007400512695,470400,0.0,0
2008-05-16 00:00:00-04:00,14.928086153017382,15.081337140259194,14.698209007827453,15.060440063476562,1002400,0.0,0
2008-05-19 00:00:00-04:00,15.248519436775402,15.387839473599811,15.011676171366506,15.150996208190918,802900,0.0,0
2008-05-20 00:00:00-04:00,15.304243143849806,15.304243143849806,14.942013535350737,15.081332206726074,504100,0.0,0
2008-05-21 00:00:00-04:00,15.220660191236172,15.220660191236172,14.663381227434474,14.740007400512695,407100,0.0,0
2008-05-22 00:00:00-04:00,14.88629441063235,14.942022177143715,14.712144974202491,14.87236213684082,274600,0.0,0
2008-05-23 00:00:00-04:00,14.802700387099755,14.802700387099755,14.628550970780934,14.72607421875,464200,0.0,0
2008-05-27 00:00:00-04:00,14.969882398015061,14.969882398015061,14.66337907925939,14.788766860961914,320300,0.0,0
2008-05-28 00:00:00-04:00,14.698205415910696,14.921116371480426,14.677307015580746,14.91415023803711,403800,0.0,0
2008-05-29 00:00:00-04:00,14.90021955888173,14.97684570626921,14.663376311187925,14.670342445373535,384600,0.0,0
2008-05-30 00:00:00-04:00,14.698204208672864,14.976842880249025,14.6633735443171,14.976842880249023,784300,0.0,0
2008-06-02 00:00:00-04:00,15.582896186589096,15.582896186589096,14.767876560160927,15.046515464782715,414900,0.0,0
2008-06-03 00:00:00-04:00,15.227623794484733,15.255487007279406,14.830563379415754,14.851460456848145,446000,0.0,0
2008-06-04 00:00:00-04:00,14.698206778800383,15.074368719040356,14.677308376532633,15.025607109069824,850300,0.0,0
2008-06-05 00:00:00-04:00,14.969879549416087,15.2485182731474,14.969879549416087,15.185824394226074,567400,0.0,0
2008-06-06 00:00:00-04:00,15.150998380479798,15.49929719382416,15.150998380479798,15.394807815551758,1588900,0.0,0
2008-06-09 00:00:00-04:00,15.53412669339033,15.596820586688823,15.394807963902768,15.555025100708008,377700,0.0,0
2008-06-10 00:00:00-04:00,15.401772878394205,15.499296114167864,15.21369121341263,15.220657348632812,594000,0.0,0
2008-06-11 00:00:00-04:00,15.130097886758886,15.62468282439961,14.767868180613597,15.12313175201416,692300,0.0,0
2008-06-12 00:00:00-04:00,15.401772878394205,15.401772878394205,14.955949524883684,15.220657348632812,394400,0.0,0
2008-06-13 00:00:00-04:00,15.42266576206197,15.603781242579057,15.12312867230887,15.59681510925293,460500,0.0,0
2008-06-16 00:00:00-04:00,15.652548352743747,16.02174557696332,15.492331215851204,15.847596168518066,783000,0.0,0
2008-06-17 00:00:00-04:00,15.84759381554968,16.377008098057114,15.534124395428718,16.147130966186523,1194300,0.0,0
2008-06-18 00:00:00-04:00,16.02174178672863,16.154095677859573,15.610749173733252,16.049606323242188,723300,0.0,0
2008-06-19 00:00:00-04:00,16.084437033879425,16.084437033879425,15.81276442302634,15.945116996765137,683500,0.0,0
2008-06-20 00:00:00-04:00,15.812766921723263,16.161065740892017,15.589854561385435,16.021745681762695,1330300,0.0,0
2008-06-23 00:00:00-04:00,15.993881033857898,15.993881033857898,15.791868410961767,15.847596168518066,390500,0.0,0
2008-06-24 00:00:00-04:00,15.86849361698711,15.99388006742135,15.541091898554503,15.938152313232422,666900,0.0,0
2008-06-25 00:00:00-04:00,16.07747177061449,16.27948570251465,15.91725464930676,16.27948570251465,717000,0.0,0
2008-06-26 00:00:00-04:00,16.056571049550662,16.474529794613716,15.422667462189152,15.757035255432129,1993100,0.0,0
2008-06-27 00:00:00-04:00,15.325143140075104,16.11926376852786,15.290313800763858,15.687374114990234,4484900,0.0,0
2008-06-30 00:00:00-04:00,16.014778498689264,16.014778498689264,14.760903363137999,15.45053482055664,861700,0.0,0
2008-07-01 00:00:00-04:00,15.603785788098856,16.084438498387396,15.471431873654728,15.938152313232422,476800,0.0,0
2008-07-02 00:00:00-04:00,16.021740574813414,16.181957661684557,15.645577332259466,15.777931213378906,492400,0.0,0
2008-07-03 00:00:00-04:00,15.645578620546301,15.750069304518004,14.746968570431036,15.185824394226074,325300,0.0,0
2008-07-07 00:00:00-04:00,15.185828826601275,15.366944382053429,14.844496124321898,14.969883918762207,246800,0.0,0
2008-07-08 00:00:00-04:00,14.900215235305142,15.116161346435547,14.830556570970282,15.116161346435547,281500,0.0,0
2008-07-09 00:00:00-04:00,15.13706543641443,15.157963842602047,14.914154418364387,15.039542198181152,182900,0.0,0
2008-07-10 00:00:00-04:00,15.109199952639763,15.109199952639763,14.140928536611886,14.809662818908691,530200,0.0,0
2008-07-11 00:00:00-04:00,14.447431035318735,14.496192644510002,13.402534854405722,13.952847480773926,1062500,0.0,0
2008-07-14 00:00:00-04:00,13.95285280075227,14.064308329586696,13.667247842032214,13.729940414428711,543100,0.0,0
2008-07-15 00:00:00-04:00,13.527922833465396,13.534888967559063,12.601448257475388,13.17265796661377,1191800,0.0,0
2008-07-16 00:00:00-04:00,13.214455148151615,13.61848167715362,13.165693531856364,13.513992309570312,464600,0.0,0
2008-07-17 00:00:00-04:00,13.785667716453315,13.785667716453315,13.2841165732057,13.722973823547363,232300,0.0,0
2008-07-18 00:00:00-04:00,13.23535351318022,13.813529429294022,13.23535351318022,13.618481636047363,308500,0.0,0
