Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-06-26 00:00:00-04:00,2.2175910156235616,2.3903899694529747,2.2175910156235616,2.3327903747558594,16683528,0.0,0.0
1991-06-27 00:00:00-04:00,2.3903892200827217,2.4479887967227736,2.3183894098066284,2.3615894317626953,6160224,0.0,0.0
1991-06-28 00:00:00-04:00,2.361588978341413,2.4191885439224414,2.303989412760385,2.347189426422119,2384862,0.0,0.0
1991-07-01 00:00:00-04:00,2.3903892200827217,2.3903892200827217,2.3327896434426694,2.3615894317626953,1782930,0.0,0.0
1991-07-02 00:00:00-04:00,2.3903889656066895,2.3903889656066895,2.361589180352631,2.3903889656066895,1271226,0.0,0.0
1991-07-03 00:00:00-04:00,2.3615894317626953,2.3903892200827217,2.3039898551226434,2.3615894317626953,1214988,0.0,0.0
1991-07-05 00:00:00-04:00,2.361589163003256,2.361589163003256,2.2751896381378174,2.2751896381378174,230514,0.0,0.0
1991-07-08 00:00:00-04:00,2.2751896381378174,2.361589163003256,2.2751896381378174,2.2751896381378174,550020,0.0,0.0
1991-07-09 00:00:00-04:00,2.318388686795308,2.476787982371183,2.275189187525453,2.4479880332946777,3100506,0.0,0.0
1991-07-10 00:00:00-04:00,2.4767885441478703,2.649588108062744,2.4767885441478703,2.649588108062744,1238472,0.0,0.0
1991-07-11 00:00:00-04:00,2.6495871317422957,2.764786402514893,2.591987581224965,2.692786455154419,2259408,0.0,0.0
1991-07-12 00:00:00-04:00,2.735987465675182,2.735987465675182,2.6207883221919315,2.649588108062744,733566,0.0,0.0
1991-07-15 00:00:00-04:00,2.678387893933557,2.678387893933557,2.6207883221919315,2.649588108062744,404172,0.0,0.0
1991-07-16 00:00:00-04:00,2.6495876564112044,2.7935867309570312,2.620787875449633,2.7935867309570312,1534494,0.0,0.0
1991-07-17 00:00:00-04:00,2.7359875006784895,2.995186595259907,2.7359875006784895,2.937587022781372,3741990,0.0,0.0
1991-07-18 00:00:00-04:00,2.937587022781372,3.0239863814991743,2.87998677135083,2.937587022781372,3756204,0.0,0.0
1991-07-19 00:00:00-04:00,2.966386265416312,2.966386265416312,2.7935867309570312,2.7935867309570312,1457244,0.0,0.0
1991-07-22 00:00:00-04:00,2.8511864626181445,2.8799862435797157,2.7935867309570312,2.7935867309570312,499344,0.0,0.0
1991-07-23 00:00:00-04:00,2.7935866809500736,2.822386461396111,2.635187379282967,2.663987159729004,783006,0.0,0.0
1991-07-24 00:00:00-04:00,2.6495883796007855,2.7359877460676985,2.5919888019561768,2.5919888019561768,524064,0.0,0.0
1991-07-25 00:00:00-04:00,2.649587093447313,2.649587093447313,2.563187599182129,2.563187599182129,211356,0.0,0.0
1991-07-26 00:00:00-04:00,2.548788609508669,2.5919888019561768,2.534389054573551,2.5919888019561768,494400,0.0,0.0
1991-07-29 00:00:00-04:00,2.62078857421875,2.62078857421875,2.5343890385597447,2.62078857421875,77868,0.0,0.0
1991-07-30 00:00:00-04:00,2.620788531538134,2.836787452037025,2.563188785457494,2.822387218475342,630360,0.0,0.0
1991-07-31 00:00:00-04:00,2.8223867873007515,2.9087869873054437,2.7935870035291663,2.879986524581909,1389882,0.0,0.0
1991-08-01 00:00:00-04:00,2.9087865352630615,2.9087865352630615,2.8511862977193547,2.9087865352630615,320742,0.0,0.0
1991-08-02 00:00:00-04:00,2.879986524581909,2.937586771077029,2.879986524581909,2.879986524581909,728004,0.0,0.0
1991-08-05 00:00:00-04:00,2.8511871763846686,2.937587219850662,2.822387218475342,2.822387218475342,746544,0.0,0.0
1991-08-06 00:00:00-04:00,2.793587482009756,2.851187229156494,2.7647876933053954,2.851187229156494,140904,0.0,0.0
1991-08-07 00:00:00-04:00,2.851187229156494,2.851187229156494,2.822387270714117,2.851187229156494,210738,0.0,0.0
1991-08-08 00:00:00-04:00,2.851187229156494,2.851187229156494,2.822387270714117,2.851187229156494,448668,0.0,0.0
1991-08-09 00:00:00-04:00,2.8511869608059803,2.8511869608059803,2.7935872190804654,2.8079874515533447,353496,0.0,0.0
1991-08-12 00:00:00-04:00,2.76478694999546,2.7935867309570312,2.735986999295918,2.7935867309570312,132870,0.0,0.0
1991-08-13 00:00:00-04:00,2.735986999295918,2.7935867309570312,2.735986999295918,2.7935867309570312,131634,0.0,0.0
1991-08-14 00:00:00-04:00,2.7935874303040285,2.822387218475342,2.7359876842233883,2.822387218475342,122982,0.0,0.0
1991-08-15 00:00:00-04:00,2.822387218475342,2.822387218475342,2.764787642132715,2.822387218475342,162534,0.0,0.0
1991-08-16 00:00:00-04:00,2.76478694999546,2.8511864626181445,2.76478694999546,2.7935867309570312,93318,0.0,0.0
1991-08-19 00:00:00-04:00,2.620787828535884,2.707187169873995,2.563188097905842,2.663987159729004,414678,0.0,0.0
1991-08-20 00:00:00-04:00,2.7071869934005903,2.764786720275879,2.6783872148319245,2.764786720275879,267594,0.0,0.0
1991-08-21 00:00:00-04:00,2.7935864988445447,2.8223862774132105,2.735986771969256,2.764786720275879,412206,0.0,0.0
1991-08-22 00:00:00-04:00,2.822387218475342,2.822387218475342,2.764787642132715,2.822387218475342,53148,0.0,0.0
1991-08-23 00:00:00-04:00,2.822387270714117,2.879987017860855,2.7647876933053954,2.851187229156494,117420,0.0,0.0
1991-08-26 00:00:00-04:00,2.8223867873007515,2.879986524581909,2.8223867873007515,2.879986524581909,19776,0.0,0.0
1991-08-27 00:00:00-04:00,2.8799860567267546,2.9951858520507812,2.8223863288027013,2.9951858520507812,554964,0.0,0.0
1991-08-28 00:00:00-04:00,3.0239865468841027,3.1391860376175544,2.9663869712553876,3.0815861225128174,654462,0.0,0.0
1991-08-29 00:00:00-04:00,3.0815863695706716,3.0815863695706716,3.023986789324066,3.038386344909668,268212,0.0,0.0
1991-08-30 00:00:00-04:00,3.0815858975435115,3.0815858975435115,3.0239863261198185,3.052786111831665,162534,0.0,0.0
1991-09-03 00:00:00-04:00,3.052786111831665,3.052786111831665,3.0239863261198185,3.052786111831665,237930,0.0,0.0
1991-09-04 00:00:00-04:00,3.0239861011505127,3.0671854370284724,3.0239861011505127,3.0239861011505127,449286,0.0,0.0
1991-09-05 00:00:00-04:00,3.0239861011505127,3.0527858847198006,3.0239861011505127,3.0239861011505127,148320,0.0,0.0
1991-09-06 00:00:00-04:00,3.0527858847198006,3.0527858847198006,3.0239861011505127,3.0239861011505127,687834,0.0,0.0
1991-09-09 00:00:00-04:00,3.0239863261198185,3.052786111831665,3.0239863261198185,3.052786111831665,109386,0.0,0.0
1991-09-10 00:00:00-04:00,3.0239861011505127,3.0527858847198006,3.0239861011505127,3.0239861011505127,275010,0.0,0.0
1991-09-11 00:00:00-04:00,3.05278633469846,3.110385910327175,3.0239865468841027,3.0815861225128174,436926,0.0,0.0
1991-09-12 00:00:00-04:00,3.0815861225128174,3.124786483186398,3.0815861225128174,3.0815861225128174,420240,0.0,0.0
1991-09-13 00:00:00-04:00,3.1391857812955926,3.1391857812955926,3.081585870894025,3.1103856563568115,369564,0.0,0.0
1991-09-16 00:00:00-04:00,3.167985566758379,3.167985566758379,3.081585870894025,3.1103856563568115,304056,0.0,0.0
1991-09-17 00:00:00-04:00,3.1391857812955926,3.1391857812955926,3.081585870894025,3.1103856563568115,101352,0.0,0.0
1991-09-18 00:00:00-04:00,3.110385910327175,3.110385910327175,3.0815861225128174,3.0815861225128174,207030,0.0,0.0
1991-09-19 00:00:00-04:00,3.110385910327175,3.110385910327175,3.0815861225128174,3.0815861225128174,393666,0.0,0.0
1991-09-20 00:00:00-04:00,3.0815861225128174,3.110385910327175,3.0815861225128174,3.0815861225128174,288606,0.0,0.0
1991-09-23 00:00:00-04:00,3.081585992776786,3.139185905456543,3.081585992776786,3.139185905456543,632214,0.0,0.0
1991-09-24 00:00:00-04:00,3.1391857812955926,3.1391857812955926,3.081585870894025,3.1103856563568115,144612,0.0,0.0
1991-09-25 00:00:00-04:00,3.139185905456543,3.1967854786602925,3.081585992776786,3.139185905456543,839244,0.0,0.0
1991-09-26 00:00:00-04:00,3.225584995758711,3.225584995758711,3.139185643171909,3.1967852115631104,190962,0.0,0.0
1991-09-27 00:00:00-04:00,3.225585265262167,3.225585265262167,3.1103857793786607,3.139185905456543,228660,0.0,0.0
1991-09-30 00:00:00-04:00,3.1103856563568115,3.167985566758379,3.1103856563568115,3.1103856563568115,178602,0.0,0.0
1991-10-01 00:00:00-04:00,3.0959863558960183,3.1391860376175544,3.05278633469846,3.0815861225128174,2311938,0.0,0.0
1991-10-02 00:00:00-04:00,3.1103856563568115,3.1391857812955926,3.1103856563568115,3.1103856563568115,89610,0.0,0.0
1991-10-03 00:00:00-04:00,3.124786548715279,3.124786548715279,2.8799869892555408,2.9663870334625244,399228,0.0,0.0
1991-10-04 00:00:00-04:00,2.96638680902064,2.96638680902064,2.87998677135083,2.937587022781372,470298,0.0,0.0
1991-10-07 00:00:00-04:00,2.908787485517281,2.908787485517281,2.7647876933053954,2.851187229156494,975822,0.0,0.0
1991-10-08 00:00:00-04:00,2.851186740810324,2.879986524581909,2.764787219757581,2.879986524581909,183546,0.0,0.0
1991-10-09 00:00:00-04:00,2.822387242680909,2.9951868218808326,2.822387242680909,2.9663870334625244,262032,0.0,0.0
1991-10-10 00:00:00-04:00,2.9087869668733606,3.0239861011505127,2.9087869668733606,3.0239861011505127,78486,0.0,0.0
1991-10-11 00:00:00-04:00,3.023985631143828,3.081585189329922,2.9951858520507812,2.9951858520507812,72306,0.0,0.0
1991-10-14 00:00:00-04:00,3.067185638686637,3.1535860135029803,3.0527860854312383,3.1103856563568115,290460,0.0,0.0
1991-10-15 00:00:00-04:00,3.110385519500329,3.1967852115631104,3.110385519500329,3.1967852115631104,701430,0.0,0.0
1991-10-16 00:00:00-04:00,3.139186791720442,3.2543859706512914,3.139186791720442,3.225586175918579,410970,0.0,0.0
1991-10-17 00:00:00-04:00,3.1967847197218764,3.3119845177321756,3.1967847197218764,3.2543842792510986,382542,0.0,0.0
1991-10-18 00:00:00-04:00,3.2831857653840038,3.2831857653840038,3.1967863811858668,3.225586175918579,64890,0.0,0.0
1991-10-21 00:00:00-04:00,3.1967847197218764,3.2543842792510986,3.1967847197218764,3.2543842792510986,143376,0.0,0.0
1991-10-22 00:00:00-04:00,3.2543840574501286,3.2831838352519047,3.1679847240448,3.1679847240448,204558,0.0,0.0
1991-10-23 00:00:00-04:00,3.1679849399572655,3.2543842792510986,3.1679849399572655,3.2543842792510986,12360,0.0,0.0
1991-10-24 00:00:00-04:00,3.167985692058418,3.2543850518640416,3.081585992776786,3.139185905456543,184164,0.0,0.0
1991-10-25 00:00:00-04:00,3.139185808443202,3.139185808443202,3.052786111831665,3.052786111831665,163152,0.0,0.0
1991-10-28 00:00:00-05:00,3.0527860854312383,3.1103856563568115,3.0527860854312383,3.1103856563568115,141522,0.0,0.0
1991-10-29 00:00:00-05:00,3.1103856563568115,3.1103856563568115,3.0527860854312383,3.1103856563568115,86520,0.0,0.0
1991-10-30 00:00:00-05:00,3.110385910327175,3.110385910327175,3.05278633469846,3.0815861225128174,226806,0.0,0.0
1991-10-31 00:00:00-05:00,3.081585870894025,3.1103856563568115,3.081585870894025,3.1103856563568115,792894,0.0,0.0
1991-11-01 00:00:00-05:00,3.110385910327175,3.110385910327175,3.05278633469846,3.0815861225128174,330630,0.0,0.0
1991-11-04 00:00:00-05:00,3.1391857812955926,3.1391857812955926,3.0527860854312383,3.1103856563568115,245964,0.0,0.0
1991-11-05 00:00:00-05:00,3.05278633469846,3.1391860376175544,3.05278633469846,3.0815861225128174,85284,0.0,0.0
1991-11-06 00:00:00-05:00,3.139185905456543,3.139185905456543,3.081585992776786,3.139185905456543,181074,0.0,0.0
1991-11-07 00:00:00-05:00,3.1391860376175544,3.1391860376175544,3.0815861225128174,3.0815861225128174,305292,0.0,0.0
1991-11-08 00:00:00-05:00,3.081585992776786,3.139185905456543,3.081585992776786,3.139185905456543,25338,0.0,0.0
1991-11-11 00:00:00-05:00,3.139185905456543,3.139185905456543,3.081585992776786,3.139185905456543,220626,0.0,0.0
1991-11-12 00:00:00-05:00,3.1967853522211658,3.1967853522211658,3.1103856563568115,3.1103856563568115,336192,0.0,0.0
1991-11-13 00:00:00-05:00,3.1679847240448,3.1679847240448,3.1103848289653433,3.1679847240448,352260,0.0,0.0
1991-11-14 00:00:00-05:00,3.139185905456543,3.1967854786602925,3.124786351631614,3.139185905456543,197760,0.0,0.0
1991-11-15 00:00:00-05:00,3.1967853522211658,3.1967853522211658,3.081585870894025,3.1103856563568115,376980,0.0,0.0
1991-11-18 00:00:00-05:00,2.9951869992007634,3.0815863695706716,2.9951869992007634,3.038386344909668,279336,0.0,0.0
1991-11-19 00:00:00-05:00,2.9951858520507812,3.081585189329922,2.966386072957734,2.9951858520507812,339900,0.0,0.0
1991-11-20 00:00:00-05:00,3.081585189329922,3.081585189329922,2.9951858520507812,2.9951858520507812,198378,0.0,0.0
1991-11-21 00:00:00-05:00,2.9951863175812243,3.0527858847198006,2.9375867504426485,3.0239861011505127,364620,0.0,0.0
1991-11-22 00:00:00-05:00,3.0239863261198185,3.110385683255358,2.995186540407972,3.052786111831665,290460,0.0,0.0
1991-11-25 00:00:00-05:00,3.0815861871357577,3.1391861034484037,2.9663870334625244,2.9663870334625244,406026,0.0,0.0
1991-11-26 00:00:00-05:00,3.0239856524467883,3.0239856524467883,2.9087865352630615,2.9087865352630615,554346,0.0,0.0
1991-11-27 00:00:00-05:00,2.9663870334625244,2.9663870334625244,2.8799869892555408,2.9663870334625244,1108692,0.0,0.0
1991-11-29 00:00:00-05:00,2.9375872511559393,2.9663870396341663,2.923187017440796,2.923187017440796,393666,0.0,0.0
1991-12-02 00:00:00-05:00,2.9087869668733606,3.0239861011505127,2.9087869668733606,3.0239861011505127,779298,0.0,0.0
1991-12-03 00:00:00-05:00,3.0239861011505127,3.0239861011505127,2.9663865340119364,3.0239861011505127,139050,0.0,0.0
