Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-27 00:00:00-05:00,0.0,1.506828374895605,1.4769311809900467,1.494869589805603,3155664,0.0,0.0
1981-10-28 00:00:00-05:00,0.0,1.506828374895605,1.4888899660800485,1.494869589805603,1704318,0.0,0.0
1981-10-29 00:00:00-05:00,0.0,1.494869669494276,1.4829105138778687,1.4829105138778687,1115672,0.0,0.0
1981-10-30 00:00:00-05:00,0.0,1.503839135169983,1.4769315612548795,1.503839135169983,903240,0.0,0.0
1981-11-02 00:00:00-05:00,0.0,1.56662424231739,1.5486857283228257,1.5606449842453003,2832963,0.0,0.0
1981-11-03 00:00:00-05:00,0.0,1.5755933217300349,1.5546649985702623,1.5696136951446533,2124317,0.0,0.0
1981-11-04 00:00:00-05:00,0.0,1.5755933914471782,1.5486854405113963,1.5516754388809204,762159,0.0,0.0
1981-11-05 00:00:00-05:00,0.0,1.5546642812234621,1.530746340751648,1.530746340751648,1289184,0.0,0.0
1981-11-06 00:00:00-05:00,0.0,1.5187877779334313,1.4948698339580977,1.5008493661880493,5863762,0.0,0.0
1981-11-09 00:00:00-05:00,0.0,1.536726319074416,1.5008495828761153,1.5247671604156494,1382427,0.0,2.0
1981-11-10 00:00:00-05:00,0.0,1.5486846640584138,1.5247667234837232,1.5367258787155151,1997831,0.0,0.0
1981-11-11 00:00:00-05:00,0.0,1.5427054166793823,1.524766638594301,1.5427054166793823,476755,0.0,0.0
1981-11-12 00:00:00-05:00,0.0,1.5486846640584138,1.5307463473357308,1.5367258787155151,844862,0.0,0.0
1981-11-13 00:00:00-05:00,0.0,1.5367255780367506,1.5187872648239136,1.5187872648239136,869997,0.0,0.0
1981-11-16 00:00:00-05:00,0.0,1.5187872648239136,1.482910176037213,1.5187872648239136,1513778,0.0,0.0
1981-11-17 00:00:00-05:00,0.0,1.5726033679726938,1.5307470903583387,1.5666239261627197,895132,0.0,0.0
1981-11-18 00:00:00-05:00,0.0,1.6144583750391281,1.5785815715789795,1.5785815715789795,1568913,0.0,0.0
1981-11-19 00:00:00-05:00,0.0,1.596520443661824,1.5785821280800998,1.5905410051345825,848105,0.0,0.0
1981-11-20 00:00:00-05:00,0.0,1.6025002617683317,1.57858231980993,1.5845619440078735,717565,0.0,0.0
1981-11-23 00:00:00-05:00,0.0,1.5905410994589604,1.5068284002798338,1.530746340751648,3297555,0.0,0.0
1981-11-24 00:00:00-05:00,0.0,1.5247680725041113,1.5008504806575096,1.5128092765808105,5314845,0.0,0.0
1981-11-25 00:00:00-05:00,0.0,1.5726030528612138,1.530746783633839,1.5546647310256958,1529994,0.0,0.0
1981-11-27 00:00:00-05:00,0.0,1.5845619440078735,1.5546643778515286,1.5845619440078735,346215,0.0,0.0
1981-11-30 00:00:00-05:00,0.0,1.5845611929426457,1.5726019502153132,1.5785815715789795,1332968,0.0,0.0
1981-12-01 00:00:00-05:00,0.0,1.5785815715789795,1.5666225137960168,1.5785815715789795,317026,0.0,0.0
1981-12-02 00:00:00-05:00,0.0,1.5845615172083718,1.5606435816922337,1.5726022720336914,531890,0.0,0.0
1981-12-03 00:00:00-05:00,0.0,1.5785815715789795,1.56064326232109,1.5785815715789795,778376,0.0,0.0
1981-12-04 00:00:00-05:00,0.0,1.6025000671335006,1.5785821280800998,1.5905410051345825,449998,0.0,0.0
1981-12-07 00:00:00-05:00,0.0,1.584562941256528,1.5546653562840629,1.5606449842453003,1395400,0.0,0.0
1981-12-08 00:00:00-05:00,0.0,1.5546642013564909,1.5187874774362922,1.5427054166793823,846483,0.0,0.0
1981-12-09 00:00:00-05:00,0.0,1.5785815715789795,1.5307457103358681,1.5785815715789795,442701,0.0,0.0
1981-12-10 00:00:00-05:00,0.0,1.5785829947272043,1.5606446692972822,1.5666239261627197,587025,0.0,0.0
1981-12-11 00:00:00-05:00,0.0,1.5726036853340535,1.5486857283228257,1.5606449842453003,388377,0.0,0.0
1981-12-14 00:00:00-05:00,0.0,1.5367255780367506,1.5187872648239136,1.5187872648239136,421620,0.0,0.0
1981-12-15 00:00:00-05:00,0.0,1.5307460478269328,1.506828111932073,1.5187872648239136,968105,0.0,0.0
1981-12-16 00:00:00-05:00,0.0,1.5367255780367506,1.5187872648239136,1.5187872648239136,247296,0.0,0.0
1981-12-17 00:00:00-05:00,0.0,1.530746340751648,1.512807931633899,1.530746340751648,814051,0.0,0.0
1981-12-18 00:00:00-05:00,0.0,1.5965202075498293,1.5307460235887556,1.5726022720336914,834321,0.0,0.0
1981-12-21 00:00:00-05:00,0.0,1.5785822216952763,1.52476671692536,1.530746340751648,530268,0.0,0.0
1981-12-22 00:00:00-05:00,0.0,1.5666233390861422,1.5367260487677168,1.54868483543396,912159,0.0,0.0
1981-12-23 00:00:00-05:00,0.0,1.56662424231739,1.5546653562840629,1.5606449842453003,1238914,0.0,0.0
1981-12-24 00:00:00-05:00,0.0,1.5666230785058177,1.530746262113401,1.5427054166793823,121621,0.0,0.0
1981-12-28 00:00:00-05:00,0.0,1.5666236122493744,1.5546647310256958,1.5546647310256958,501079,0.0,0.0
1981-12-29 00:00:00-05:00,0.0,1.5726033679726938,1.5546650425427715,1.5666239261627197,247296,0.0,0.0
1981-12-30 00:00:00-05:00,0.0,1.5845615172083718,1.5546639591048934,1.5726022720336914,261080,0.0,0.0
1981-12-31 00:00:00-05:00,1.5935317269182216,1.6025007963180542,1.58456247257387,1.6025007963180542,193783,0.0,0.0
1982-01-04 00:00:00-05:00,1.632397921368923,1.6503366141099414,1.6084803425107683,1.6383775472640991,901618,0.0,0.0
1982-01-05 00:00:00-05:00,1.6024995022005353,1.6264174328220908,1.5785815715789795,1.5785815715789795,993240,0.0,0.0
1982-01-06 00:00:00-05:00,1.548684577837391,1.5666230785058177,1.524766638594301,1.5427054166793823,871618,0.0,0.0
1982-01-07 00:00:00-05:00,1.5666232806326055,1.5965206623077393,1.536725991429702,1.5965206623077393,746754,0.0,0.0
1982-01-08 00:00:00-05:00,1.6144589441879833,1.638376883241384,1.584561751551776,1.5905410051345825,1457832,0.0,0.0
1982-01-11 00:00:00-05:00,1.5606443589751995,1.6025006282667587,1.5187879972113907,1.5247671604156494,527836,0.0,0.0
1982-01-12 00:00:00-05:00,1.5486854157882608,1.5666239261627197,1.524767463603828,1.5666239261627197,564322,0.0,0.0
