Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-11-08 00:00:00-05:00,0.25847020745277405,0.25847020745277405,0.25847020745277405,0.25847020745277405,88028800,0.0,0.0
1991-11-11 00:00:00-05:00,0.25847020745277405,0.25847020745277405,0.25847020745277405,0.25847020745277405,11859200,0.0,0.0
1991-11-12 00:00:00-05:00,0.25847020745277405,0.25847020745277405,0.25847020745277405,0.25847020745277405,13097600,0.0,0.0
1991-11-13 00:00:00-05:00,0.25847027966506175,0.25847027966506175,0.2514841556549072,0.2514841556549072,19059200,0.0,0.0
1991-11-14 00:00:00-05:00,0.23402019197512958,0.24449893832206726,0.23402019197512958,0.24449893832206726,20835200,0.0,0.0
1991-11-15 00:00:00-05:00,0.24449892080043478,0.24449892080043478,0.2305275797843933,0.2305275797843933,21747200,0.0,0.0
1991-11-18 00:00:00-05:00,0.2270341224440817,0.23052762458243298,0.21306276538890115,0.21655628085136414,8873600,0.0,0.0
1991-11-19 00:00:00-05:00,0.21655628085136416,0.22354149969710138,0.20957015596603254,0.21655628085136414,9958400,0.0,0.0
1991-11-20 00:00:00-05:00,0.2200489044189453,0.2200489044189453,0.21655629477157223,0.2200489044189453,972800,0.0,0.0
1991-11-21 00:00:00-05:00,0.21655626398784306,0.21655626398784306,0.20957013964653012,0.20957013964653015,1683200,0.0,0.0
1991-11-22 00:00:00-05:00,0.20957013809085961,0.20957013809085961,0.19559879555146897,0.19909140467643738,2611200,0.0,0.0
1991-11-25 00:00:00-05:00,0.20258486322654154,0.21655620186150082,0.19559874088942997,0.2060774713754654,5657600,0.0,0.0
1991-11-26 00:00:00-05:00,0.20957007952438925,0.2130626876733131,0.2060774713754654,0.2060774713754654,3292800,0.0,0.0
1991-11-27 00:00:00-05:00,0.20957015382689273,0.21306276321411133,0.20957015382689273,0.21306276321411133,3379200,0.0,0.0
1991-11-29 00:00:00-05:00,0.20957015596603254,0.21655628085136416,0.20957015596603254,0.21655628085136414,985600,0.0,0.0
1991-12-02 00:00:00-05:00,0.21306277908454654,0.23052763940071713,0.21306277908454654,0.2200489044189453,2035200,0.0,0.0
1991-12-03 00:00:00-05:00,0.22354144032774972,0.22703406214714053,0.22004883183246707,0.2270340621471405,2227200,0.0,0.0
1991-12-04 00:00:00-05:00,0.23052759283307328,0.251484152523642,0.23052759283307328,0.2340201884508133,9824000,0.0,0.0
1991-12-05 00:00:00-05:00,0.23052755256316315,0.24449889192943633,0.2270340515162189,0.24100539088249207,5049600,0.0,0.0
1991-12-06 00:00:00-05:00,0.24100539088249207,0.24100539088249207,0.23751276922664408,0.24100539088249207,1449600,0.0,0.0
1991-12-09 00:00:00-05:00,0.24100538894264686,0.24100538894264686,0.2375127673149109,0.2375127673149109,2358400,0.0,0.0
1991-12-10 00:00:00-05:00,0.23402015852884328,0.23402015852884328,0.22703406214714053,0.2270340621471405,2374400,0.0,0.0
1991-12-11 00:00:00-05:00,0.22703413703780398,0.23052763940071713,0.2200489044189453,0.2200489044189453,1980800,0.0,0.0
1991-12-12 00:00:00-05:00,0.22354144032774972,0.23052756335766877,0.2165562233371844,0.2270340621471405,1977600,0.0,0.0
1991-12-13 00:00:00-05:00,0.23052759283307328,0.237512810716773,0.23052759283307328,0.2340201884508133,1507200,0.0,0.0
