Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,2.7199399567419484,2.6981804370880127,2.6981804370880127,8100,0.0,0
1973-02-22 00:00:00-05:00,0.0,2.7634580154267567,2.7199389915617687,2.7416985034942627,13700,0.0,0
1973-02-23 00:00:00-05:00,0.0,2.698173999786377,2.6539416391341413,2.698173999786377,21800,0.254,0
1973-02-26 00:00:00-05:00,0.0,2.6760599613189697,2.631827565264111,2.6760599613189697,30900,0.0,0
1973-02-27 00:00:00-05:00,0.0,2.6760573307673137,2.6318249781926473,2.6539411544799805,6200,0.0,0
1973-02-28 00:00:00-05:00,0.0,2.7424058596293133,2.6539411544799805,2.6539411544799805,17100,0.0,0
1973-03-01 00:00:00-05:00,0.0,2.676058049963302,2.6097095032699973,2.6318256855010986,31100,0.0,0
1973-03-02 00:00:00-05:00,0.0,2.631824481285225,2.5875921370619435,2.609708309173584,18600,0.0,0
1973-03-05 00:00:00-05:00,0.0,2.609708309173584,2.5875921370619435,2.609708309173584,16200,0.0,0
1973-03-06 00:00:00-05:00,0.0,2.6760599613189697,2.631827565264111,2.6760599613189697,10700,0.0,0
1973-03-07 00:00:00-05:00,0.0,2.698173507054647,2.6539411544799805,2.6539411544799805,11500,0.0,0
1973-03-08 00:00:00-05:00,0.0,2.698173507054647,2.6539411544799805,2.6539411544799805,19500,0.0,0
1973-03-09 00:00:00-05:00,0.0,2.676058049963302,2.6318256855010986,2.6318256855010986,7600,0.0,0
1973-03-12 00:00:00-05:00,0.0,2.6539406533968655,2.609708309173584,2.609708309173584,8600,0.0,0
1973-03-13 00:00:00-05:00,0.0,2.6539418677322004,2.6097095032699973,2.6318256855010986,7200,0.0,0
1973-03-14 00:00:00-05:00,0.0,2.698173507054647,2.6318249781926473,2.6539411544799805,11400,0.0,0
1973-03-15 00:00:00-05:00,0.0,2.6539411544799805,2.6318249781926473,2.6539411544799805,4700,0.0,0
1973-03-16 00:00:00-05:00,0.0,2.6760573307673137,2.6318249781926473,2.6539411544799805,8100,0.0,0
1973-03-19 00:00:00-05:00,0.0,2.6539406533968655,2.609708309173584,2.609708309173584,24000,0.0,0
1973-03-20 00:00:00-05:00,0.0,2.6318244689550157,2.587592124938965,2.587592124938965,11200,0.0,0
1973-03-21 00:00:00-05:00,0.0,2.6318244689550157,2.587592124938965,2.587592124938965,9500,0.0,0
1973-03-22 00:00:00-05:00,0.0,2.587592124938965,2.5654759529309397,2.587592124938965,21800,0.0,0
1973-03-23 00:00:00-05:00,0.0,2.6097094971558144,2.5433609506179544,2.565477132797241,15600,0.0,0
1973-03-26 00:00:00-05:00,0.0,2.631824481285225,2.5433597928386624,2.609708309173584,14100,0.0,0
1973-03-27 00:00:00-05:00,0.0,2.609708309173584,2.565475964950303,2.609708309173584,16600,0.0,0
1973-03-28 00:00:00-05:00,0.0,2.6097082969469905,2.5654759529309397,2.587592124938965,21000,0.0,0
1973-03-29 00:00:00-05:00,0.0,2.6097082969469905,2.5654759529309397,2.587592124938965,11800,0.0,0
1973-03-30 00:00:00-05:00,0.0,2.6318244689550157,2.587592124938965,2.587592124938965,13600,0.0,0
1973-04-02 00:00:00-05:00,0.0,2.653940640963041,2.587592124938965,2.587592124938965,16200,0.0,0
1973-04-03 00:00:00-05:00,0.0,2.6760568129710665,2.587592124938965,2.587592124938965,11700,0.0,0
1973-04-04 00:00:00-05:00,0.0,2.6539418677322004,2.6097095032699973,2.6318256855010986,4500,0.0,0
1973-04-05 00:00:00-05:00,0.0,2.6097082969469905,2.5654759529309397,2.587592124938965,13900,0.0,0
1973-04-06 00:00:00-05:00,0.0,2.6318244689550157,2.5654759529309397,2.587592124938965,13600,0.0,0
1973-04-09 00:00:00-05:00,0.0,2.609708309173584,2.5875921370619435,2.609708309173584,14800,0.0,0
1973-04-10 00:00:00-05:00,0.0,2.631824481285225,2.5875921370619435,2.609708309173584,36700,0.0,0
1973-04-11 00:00:00-05:00,0.0,2.6760599613189697,2.6097113672366814,2.6760599613189697,7800,0.0,0
1973-04-12 00:00:00-05:00,0.0,2.6539411544799805,2.609708801905314,2.6539411544799805,19000,0.0,0
1973-04-13 00:00:00-05:00,0.0,2.6760573307673137,2.6318249781926473,2.6539411544799805,15200,0.0,0
1973-04-16 00:00:00-05:00,0.0,2.676056825508506,2.609708309173584,2.609708309173584,8600,0.0,0
