Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-11-17 00:00:00-05:00,0.0,0.7451654672622681,0.7451654672622681,0.7451654672622681,4000,0.0,0.0
1975-11-18 00:00:00-05:00,0.0,0.7274234294891357,0.7274234294891357,0.7274234294891357,39200,0.0,0.0
1975-11-19 00:00:00-05:00,0.0,0.7185522317886353,0.7185522317886353,0.7185522317886353,22400,0.0,0.0
1975-11-20 00:00:00-05:00,0.0,0.7008101940155029,0.7008101940155029,0.7008101940155029,24800,0.0,0.0
1975-11-21 00:00:00-05:00,0.0,0.7096816897392273,0.7096816897392273,0.7096816897392273,22400,0.0,0.0
1975-11-24 00:00:00-05:00,0.0,0.7008101940155029,0.7008101940155029,0.7008101940155029,5600,0.0,0.0
1975-11-25 00:00:00-05:00,0.0,0.7008101940155029,0.7008101940155029,0.7008101940155029,24000,0.0,0.0
1975-11-26 00:00:00-05:00,0.0,0.6830682754516602,0.6830682754516602,0.6830682754516602,35200,0.0,0.0
1975-11-28 00:00:00-05:00,0.0,0.6741975545883179,0.6741975545883179,0.6741975545883179,19200,0.0,0.0
1975-12-01 00:00:00-05:00,0.0,0.6741975545883179,0.6741975545883179,0.6741975545883179,7200,0.0,0.0
1975-12-02 00:00:00-05:00,0.0,0.656455397605896,0.656455397605896,0.656455397605896,24000,0.0,0.0
1975-12-03 00:00:00-05:00,0.0,0.629842221736908,0.629842221736908,0.629842221736908,40800,0.0,0.0
1975-12-04 00:00:00-05:00,0.0,0.629842221736908,0.629842221736908,0.629842221736908,16000,0.0,0.0
1975-12-05 00:00:00-05:00,0.0,0.6121000647544861,0.6121000647544861,0.6121000647544861,36000,0.0,0.0
1975-12-08 00:00:00-05:00,0.0,0.6121000647544861,0.6121000647544861,0.6121000647544861,37600,0.0,0.0
1975-12-09 00:00:00-05:00,0.0,0.6209714412689209,0.6209714412689209,0.6209714412689209,64000,0.0,0.0
1975-12-10 00:00:00-05:00,0.0,0.6209714412689209,0.6209714412689209,0.6209714412689209,22400,0.0,0.0
1975-12-11 00:00:00-05:00,0.0,0.6209714412689209,0.6209714412689209,0.6209714412689209,15200,0.0,0.0
1975-12-12 00:00:00-05:00,0.0,0.6387131810188293,0.6387131810188293,0.6387131810188293,119200,0.0,0.0
1975-12-15 00:00:00-05:00,0.0,0.629842221736908,0.629842221736908,0.629842221736908,45600,0.0,0.0
1975-12-16 00:00:00-05:00,0.0,0.629842221736908,0.629842221736908,0.629842221736908,53600,0.0,0.0
1975-12-17 00:00:00-05:00,0.0,0.6387131810188293,0.6387131810188293,0.6387131810188293,47200,0.0,0.0
1975-12-18 00:00:00-05:00,0.0,0.6475839614868164,0.6475839614868164,0.6475839614868164,26400,0.0,0.0
1975-12-19 00:00:00-05:00,0.0,0.6475839614868164,0.6475839614868164,0.6475839614868164,8000,0.0,0.0
1975-12-22 00:00:00-05:00,0.0,0.6475839614868164,0.6475839614868164,0.6475839614868164,24800,0.0,0.0
1975-12-23 00:00:00-05:00,0.0,0.6475839614868164,0.6475839614868164,0.6475839614868164,52000,0.0,0.0
1975-12-24 00:00:00-05:00,0.0,0.6475839614868164,0.6475839614868164,0.6475839614868164,8800,0.0,0.0
1975-12-26 00:00:00-05:00,0.0,0.6653259992599487,0.6653259992599487,0.6653259992599487,12800,0.0,0.0
1975-12-29 00:00:00-05:00,0.0,0.6653259992599487,0.6653259992599487,0.6653259992599487,8800,0.0,0.0
1975-12-30 00:00:00-05:00,0.0,0.6653259992599487,0.6653259992599487,0.6653259992599487,20000,0.0,0.0
1975-12-31 00:00:00-05:00,0.0,0.6653259992599487,0.6653259992599487,0.6653259992599487,12000,0.0,0.0
1976-01-02 00:00:00-05:00,0.0,0.656455397605896,0.656455397605896,0.656455397605896,4800,0.0,0.0
1976-01-05 00:00:00-05:00,0.0,0.6741975545883179,0.6741975545883179,0.6741975545883179,27200,0.0,0.0
1976-01-06 00:00:00-05:00,0.0,0.7185522317886353,0.7185522317886353,0.7185522317886353,65600,0.0,0.0
1976-01-07 00:00:00-05:00,0.0,0.7185522317886353,0.7185522317886353,0.7185522317886353,25600,0.0,0.0
1976-01-08 00:00:00-05:00,0.0,0.7274234294891357,0.7274234294891357,0.7274234294891357,13600,0.0,0.0
1976-01-09 00:00:00-05:00,0.0,0.7185522317886353,0.7185522317886353,0.7185522317886353,24800,0.0,0.0
1976-01-12 00:00:00-05:00,0.0,0.7274234294891357,0.7274234294891357,0.7274234294891357,35200,0.0,0.0
1976-01-13 00:00:00-05:00,0.0,0.7451654672622681,0.7451654672622681,0.7451654672622681,23200,0.0,0.0
1976-01-14 00:00:00-05:00,0.0,0.7806494832038879,0.7806494832038879,0.7806494832038879,50400,0.0,0.0
1976-01-15 00:00:00-05:00,0.0,0.7629073858261108,0.7629073858261108,0.7629073858261108,52800,0.0,0.0
1976-01-16 00:00:00-05:00,0.0,0.7983915209770203,0.7983915209770203,0.7983915209770203,48000,0.0,0.0
1976-01-19 00:00:00-05:00,0.0,0.7983915209770203,0.7983915209770203,0.7983915209770203,17600,0.0,0.0
1976-01-20 00:00:00-05:00,0.0,0.7895205020904541,0.7895205020904541,0.7895205020904541,25600,0.0,0.0
1976-01-21 00:00:00-05:00,0.0,0.7806494832038879,0.7806494832038879,0.7806494832038879,19200,0.0,0.0
1976-01-22 00:00:00-05:00,0.0,0.7629073858261108,0.7629073858261108,0.7629073858261108,23200,0.0,0.0
1976-01-23 00:00:00-05:00,0.0,0.7717787623405457,0.7717787623405457,0.7717787623405457,32000,0.0,0.0
1976-01-26 00:00:00-05:00,0.0,0.7806494832038879,0.7806494832038879,0.7806494832038879,31200,0.0,0.0
1976-01-27 00:00:00-05:00,0.0,0.7806494832038879,0.7806494832038879,0.7806494832038879,13600,0.0,0.0
1976-01-28 00:00:00-05:00,0.0,0.7806494832038879,0.7806494832038879,0.7806494832038879,4800,0.0,0.0
1976-01-29 00:00:00-05:00,0.0,0.7983918231109093,0.7717787623405457,0.7717787623405457,17600,0.0,0.0
1976-01-30 00:00:00-05:00,0.0,0.8072625337676569,0.7806494832038879,0.7806494832038879,24800,0.0,0.0
1976-02-02 00:00:00-05:00,0.0,0.8161335527227166,0.7895205020904541,0.7895205020904541,18400,0.0,0.0
1976-02-03 00:00:00-05:00,0.0,0.8516178746377269,0.8250048160552979,0.8250048160552979,26400,0.0,0.0
1976-02-04 00:00:00-05:00,0.0,0.8604886474761557,0.8338755965232849,0.8338755965232849,16000,0.0,0.0
1976-02-05 00:00:00-05:00,0.0,0.869359604935897,0.8427465558052063,0.8427465558052063,39200,0.0,0.0
1976-02-06 00:00:00-05:00,0.0,0.8516178746377269,0.8250048160552979,0.8250048160552979,24800,0.0,0.0
