Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-17 00:00:00-04:00,25.318960520856407,26.660866201135153,24.93411317088008,25.010068893432617,1988000,0.0,0
2008-03-18 00:00:00-04:00,25.243006027563,26.331722238962797,24.179610325201413,25.116411209106445,8067600,0.0,0
2008-03-19 00:00:00-04:00,25.116408776283198,25.825340463644867,23.74918641473111,25.369598388671875,3007700,0.0,0
2008-03-20 00:00:00-04:00,25.420236132291965,25.420236132291965,24.746750871575582,24.888538360595703,3007700,0.0,0
2008-03-24 00:00:00-04:00,25.222734790661157,25.82532501220703,25.222734790661157,25.82532501220703,1437000,0.0,0
2008-03-25 00:00:00-04:00,26.027901424246036,26.20513343811035,25.622796366812047,26.20513343811035,1100800,0.0,0
2008-03-26 00:00:00-04:00,26.179812359678188,26.569724684700233,25.47088050842285,25.47088050842285,2023200,0.0,0
2008-03-27 00:00:00-04:00,25.80001643207624,26.346904874694268,25.318955883944685,25.663293838500977,8653300,0.0,0
2008-03-28 00:00:00-04:00,25.800024213251973,26.584911696036322,25.602536606865083,25.85572624206543,9961200,0.0,0
2008-03-31 00:00:00-04:00,26.534273345076485,27.69894522813915,25.318962378247207,25.61266326904297,19408900,0.0,0
2008-04-01 00:00:00-04:00,25.87597877789523,26.427932235008363,24.81764607321716,25.61266326904297,23322500,0.0,0
2008-04-02 00:00:00-04:00,25.90635638694253,26.367161321059708,25.39491431215964,25.93167495727539,12944700,0.0,0
2008-04-03 00:00:00-04:00,25.825330315052152,26.07851982794482,25.521503672254024,25.850648880004883,12439100,0.0,0
2008-04-04 00:00:00-04:00,26.068408794349583,26.068408794349583,25.72407068065047,26.012706756591797,6651000,0.0,0
2008-04-07 00:00:00-04:00,26.12917034710848,26.12917034710848,25.57215390598815,25.65823745727539,7099300,0.0,0
2008-04-08 00:00:00-04:00,25.526578020444095,25.830404799022944,25.425301783689964,25.62278938293457,8283300,0.0,0
2008-04-09 00:00:00-04:00,25.572156835812976,25.617731053975838,24.88854549505391,25.00501251220703,8916200,0.0,0
2008-04-10 00:00:00-04:00,25.060707033034998,25.273385366221014,24.559390783594168,24.640411376953125,14321900,0.0,0
2008-04-11 00:00:00-04:00,24.554329160944683,24.75687968938362,24.3467137585768,24.473308563232422,11400700,0.0,0
2008-04-14 00:00:00-04:00,24.4581172298399,24.48343580583878,24.01756782607208,24.306203842163086,11532500,0.0,0
2008-04-15 00:00:00-04:00,24.194792387447933,24.483428315231933,24.194792387447933,24.407472610473633,9603400,0.0,0
2008-04-16 00:00:00-04:00,24.51381728056192,25.121472713983806,24.483433832801644,25.045515060424805,14837600,0.0,0
2008-04-17 00:00:00-04:00,25.177174033746,25.31895958930746,25.025258730863502,25.24300193786621,6660700,0.0,0
2008-04-18 00:00:00-04:00,25.567074869041562,25.794943858625196,25.004993907146016,25.29869270324707,9630700,0.0,0
