Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,0.8651396632194519,0.8651396632194519,0.8651396632194519,34103,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,0.8386556506156921,0.8386556506156921,0.8386556506156921,20869,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,0.8518977761268615,0.8518977761268615,0.8518977761268616,55990,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,0.843069851398468,0.843069851398468,0.843069851398468,17306,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,0.843069851398468,0.843069851398468,0.843069851398468,8653,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,0.8298282027244568,0.8298282027244568,0.8298282027244568,21378,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,0.8254138231277466,0.8254138231277466,0.8254138231277466,10180,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,0.8165861368179321,0.8165861368179321,0.8165861368179321,26468,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,0.8165861368179321,0.8165861368179321,0.8165861368179321,68715,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,0.8121719360351562,0.8121719360351562,0.8121719360351562,25450,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,0.8121719360351562,0.8121719360351562,0.8121719360351562,13743,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,0.8121719360351562,0.8121719360351562,0.8121719360351562,12725,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,0.8077576756477356,0.8077576756477356,0.8077576756477356,39193,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,0.7989299297332764,0.7989299297332764,0.7989299297332764,14761,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,0.8121719360351562,0.8121719360351562,0.8121719360351562,14761,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,0.8121719360351562,0.8121719360351562,0.8121719360351562,21378,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,0.7945161461830139,0.7945161461830139,0.7945161461830139,60062,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,0.7812743186950684,0.7812743186950684,0.7812743186950684,233122,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,0.7856881022453308,0.7856881022453308,0.7856881022453308,36139,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,0.7812743186950684,0.7812743186950684,0.7812743186950684,58026,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,0.7901021242141724,0.7901021242141724,0.7901021242141724,8653,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,0.7901021242141724,0.7901021242141724,0.7901021242141724,17306,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,0.7768595218658447,0.7768595218658447,0.7768595218658447,23923,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,0.7768595218658447,0.7768595218658447,0.7768595218658447,16797,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,0.7724460363388062,0.7724460363388062,0.7724460363388062,37666,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,0.7768595218658447,0.7768595218658447,0.7768595218658447,89584,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,0.7901021242141724,0.7901021242141724,0.7901021242141724,21378,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,0.7945161461830139,0.7945161461830139,0.7945161461830139,14252,0.0,0.0
1973-04-02 00:00:00-05:00,0.0,0.7989299297332764,0.7989299297332764,0.7989299297332764,25959,0.0,0.0
1973-04-03 00:00:00-05:00,0.0,0.7989299297332764,0.7989299297332764,0.7989299297332764,11707,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,0.8077576756477356,0.8077576756477356,0.8077576756477356,25959,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,0.8077576756477356,0.8077576756477356,0.8077576756477356,22905,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,0.8077576756477356,0.8077576756477356,0.8077576756477356,19851,0.0,0.0
1973-04-09 00:00:00-05:00,0.0,0.8121719360351562,0.8121719360351562,0.8121719360351562,13743,0.0,0.0
1973-04-10 00:00:00-05:00,0.0,0.7945161461830139,0.7945161461830139,0.7945161461830139,37157,0.0,0.0
1973-04-11 00:00:00-05:00,0.0,0.8077576756477356,0.8077576756477356,0.8077576756477356,51918,0.0,0.0
1973-04-12 00:00:00-05:00,0.0,0.8165861368179321,0.8165861368179321,0.8165861368179321,13234,0.0,0.0
1973-04-13 00:00:00-05:00,0.0,0.7989299297332764,0.7989299297332764,0.7989299297332764,138448,0.0,0.0
1973-04-16 00:00:00-05:00,0.0,0.8077576756477356,0.8077576756477356,0.8077576756477356,8653,0.0,0.0
1973-04-17 00:00:00-05:00,0.0,0.8121719360351562,0.8121719360351562,0.8121719360351562,133867,0.0,0.0
1973-04-18 00:00:00-05:00,0.0,0.8077576756477356,0.8077576756477356,0.8077576756477356,4072,0.0,0.0
1973-04-19 00:00:00-05:00,0.0,0.7945161461830139,0.7945161461830139,0.7945161461830139,22396,0.0,0.0
