Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-04:00,38.586591014545924,44.37457966672781,38.586591014545924,43.65108108520508,7000,0.0,0
2020-03-20 00:00:00-04:00,43.419557137352726,44.38422185089439,43.409912109375,43.409912109375,3600,0.0,0
2020-03-23 00:00:00-04:00,40.51591129302978,40.51591129302978,38.56728845115758,38.58658218383789,11900,0.0,0
2020-03-24 00:00:00-04:00,38.58658218383789,38.58658218383789,37.62191762924194,38.58658218383789,77800,0.0,0
2020-03-25 00:00:00-04:00,38.58658809686038,43.21697793250287,36.657258692017365,39.56089782714844,7000,0.0,0
2020-03-26 00:00:00-04:00,43.409912109375,45.82157389322917,42.686413574218754,43.409912109375,29100,0.0,0
2020-03-27 00:00:00-04:00,43.40990753649578,45.8215690663011,43.40026250953408,43.63660430908203,263200,0.0,0
2020-03-30 00:00:00-04:00,42.686412448883054,48.23323440551757,42.686412448883054,48.23323440551758,118100,0.0,0
2020-03-31 00:00:00-04:00,44.856907997131344,48.23323440551757,43.19768355601234,48.23323440551758,210300,0.0,0
2020-04-01 00:00:00-04:00,44.36493177139841,46.78623858194553,42.44524737331141,45.049842834472656,1206100,0.0,0
2020-04-02 00:00:00-04:00,43.433062644695546,46.94058509498856,41.67351661067004,42.445247650146484,9264200,0.0,0
2020-04-03 00:00:00-04:00,42.204084753190216,47.5579736258998,40.32298766821005,45.6479377746582,22551600,0.0,0
2020-04-06 00:00:00-04:00,45.33924210084037,46.159205645596145,43.12051396805662,44.31669616699219,10294200,0.0,0
2020-04-07 00:00:00-04:00,43.55461981011142,45.32960329600517,41.41306264780907,42.71535873413086,12146500,0.0,0
2020-04-08 00:00:00-04:00,40.71849569696302,43.60284474030021,39.80206350513927,42.532066345214844,22265800,0.0,0
2020-04-09 00:00:00-04:00,42.49347831687509,48.47440005461988,42.44524581897064,47.403621673583984,17355600,0.0,0
2020-04-13 00:00:00-04:00,46.834470838056205,46.95022957264471,44.104471627929065,44.374576568603516,8545100,0.0,0
2020-04-14 00:00:00-04:00,44.2877606869931,44.663979369071726,42.41631230541299,44.26846694946289,10152100,0.0,0
2020-04-15 00:00:00-04:00,42.62852734518981,43.26520583393326,41.28764414010159,42.975807189941406,7935500,0.0,0
2020-04-16 00:00:00-04:00,42.52242605753064,44.76720071839889,42.01115121231187,44.00800704956055,8740200,0.0,0
2020-04-17 00:00:00-04:00,45.339246926709706,46.844125383510715,44.297407145869556,44.519283294677734,7878100,0.0,0
2020-04-20 00:00:00-04:00,43.40991414535821,45.319949926165485,43.31344914144124,43.7861328125,5407500,0.0,0
2020-04-21 00:00:00-04:00,42.92758587016234,45.5321817038834,42.92758587016234,44.27811813354492,6939700,0.0,0
2020-04-22 00:00:00-04:00,45.63829278223527,47.79913986257396,44.37458057585309,45.38747787475586,6801900,0.0,0
2020-04-23 00:00:00-04:00,45.76369061420981,46.34249162407834,44.837613414304556,45.792633056640625,5174800,0.0,0
2020-04-24 00:00:00-04:00,46.32320513817059,46.786243810583734,44.67362917771673,46.159210205078125,6446900,0.0,0
2020-04-27 00:00:00-04:00,46.38107988742795,46.882702286029435,45.9276863072609,46.51613235473633,5541100,0.0,0
2020-04-28 00:00:00-04:00,47.33609667970968,49.14966735164198,46.93093927082155,48.098182678222656,5368200,0.0,0
2020-04-29 00:00:00-04:00,48.97603193942728,49.90210925672154,47.953485934974786,49.34260559082031,4343900,0.0,0
2020-04-30 00:00:00-04:00,49.16896519615471,49.77670136027312,48.71557157030728,49.111083984375,6123800,0.0,0
2020-05-01 00:00:00-04:00,48.551582235134376,48.74451225552164,46.602958854008094,47.953487396240234,3089700,0.0,0
2020-05-04 00:00:00-04:00,47.12387007309177,47.91489484864714,45.83121920183479,47.779842376708984,5676600,0.0,0
2020-05-05 00:00:00-04:00,47.7798439127234,48.850622374518835,46.265320548893236,46.39072799682617,4103600,0.0,0
2020-05-06 00:00:00-04:00,46.89235738859883,47.26857607880875,46.19779754211636,46.60295867919922,2931800,0.0,0
2020-05-07 00:00:00-04:00,47.287866824254955,51.40698577775666,47.25892805911759,49.97928237915039,4803200,0.0,0
2020-05-08 00:00:00-04:00,50.278325067523056,52.25588704260687,50.268680039309736,51.07899856567383,4289400,0.0,0
2020-05-11 00:00:00-04:00,50.16256735819373,50.54843473291067,49.255783811484136,49.97928237915039,3150600,0.0,0
2020-05-12 00:00:00-04:00,50.34585430597918,50.44232299338277,47.934192319451846,47.963134765625,3059800,0.0,0
2020-05-13 00:00:00-04:00,47.26857099269645,48.52263438509334,46.19296821727638,46.50648498535156,4567000,0.0,0
2020-05-14 00:00:00-04:00,45.927686843762785,46.6897728380809,45.56111322828383,46.30390548706055,4849900,0.0,0
2020-05-15 00:00:00-04:00,45.647933230469164,47.4807976292531,45.53217449704292,47.16245651245117,2981400,0.0,0
2020-05-18 00:00:00-04:00,48.34899340213019,50.49055019901618,48.34899340213019,50.28797149658203,4452600,0.0,0
2020-05-19 00:00:00-04:00,49.85387666772159,51.057779386084974,49.2509611736556,50.46161651611328,2050300,0.0,0
2020-05-20 00:00:00-04:00,50.69314050580273,52.76717154331805,50.620789901255996,51.300880432128906,4755100,0.0,0
2020-05-21 00:00:00-04:00,50.700524334364054,51.85280763512839,50.22605256711061,50.3809814453125,3813100,0.2,0
2020-05-22 00:00:00-04:00,50.79734711908331,51.049108823168275,49.30615454502735,50.07111740112305,2134300,0.0,0
2020-05-26 00:00:00-04:00,51.349286114241266,52.27886304568978,49.09313417115917,49.2771110534668,6247000,0.0,0
2020-05-27 00:00:00-04:00,49.95492388985761,50.98132993306909,49.160912991941466,50.719886779785156,5202300,0.0,0
2020-05-28 00:00:00-04:00,51.19435952859366,51.27182581542366,49.31584639851637,49.34489440917969,4260700,0.0,0
2020-05-29 00:00:00-04:00,48.84136737342938,51.19435192644224,48.58960936620862,50.981327056884766,7522700,0.0,0
2020-06-01 00:00:00-04:00,50.787664686795665,52.71459209885358,50.45844040668289,52.366004943847656,3073300,0.0,0
2020-06-02 00:00:00-04:00,52.4434735528172,53.01477446650949,51.60104803391355,52.43379211425781,2638100,0.0,0
2020-06-03 00:00:00-04:00,53.25684327928342,53.818462672341184,52.82110473187571,53.71194839477539,4134500,0.0,0
2020-06-04 00:00:00-04:00,53.547339818261044,54.86423703056214,52.95667236034992,53.64417266845703,3281300,0.0,0
2020-06-05 00:00:00-04:00,55.997158518327645,56.84829768032827,54.22515610819855,56.71370315551758,4615100,0.0,0
2020-06-08 00:00:00-04:00,56.820214923603956,59.37654300707154,56.510357197959124,59.318443298339844,5966500,0.0,0
