Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.16390470704242355,0.16151182353496552,0.16151182353496552,10409,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.16270817215848105,0.16031529009342194,0.16031529009342194,52043,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.16031529009342194,0.16031529009342194,0.16031529009342194,27756,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.16031529009342194,0.16031529009342194,0.16031529009342194,20817,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.1579227954346709,0.15313735604286194,0.15313735604286194,170006,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.15552991244797934,0.15313735604286194,0.15313735604286194,135311,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.15313735604286194,0.15313735604286194,0.15313735604286194,183884,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.15313733574202407,0.1507444530725479,0.1507444530725479,62451,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.1507443816450734,0.14595894515514374,0.14595894515514374,156128,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.15194089406461164,0.14835156500339508,0.14835156500339508,149189,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.15194093716219678,0.14835160708287765,0.14954805374145508,90207,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.1483514902130152,0.14595894515514374,0.14595894515514374,38165,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.14835156500339508,0.1459590187393386,0.14835156500339508,83268,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.14835155301853403,0.1447625607252121,0.1447625607252121,83268,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.1471550543933914,0.14476249943911462,0.14595894515514374,86738,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.14715509116649628,0.14476253561433536,0.14715509116649628,104085,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.14954805374145508,0.14954805374145508,0.14954805374145508,20817,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.15313735604286194,0.1519409096013105,0.15313735604286194,48573,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.15552981197834015,0.1531372571187729,0.15552981197834015,34695,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.1543334660064279,0.15313735604286194,0.15313735604286194,27756,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.15313735604286194,0.15313735604286194,0.15313735604286194,31226,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.15313738850578887,0.1519409418106079,0.1519409418106079,142250,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.15313735604286194,0.15313735604286194,0.15313735604286194,79799,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.15552991244797934,0.15313735604286194,0.15313735604286194,10409,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.1507444530725479,0.1507444530725479,0.1507444530725479,17348,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.1519409418106079,0.1519409418106079,0.1519409418106079,34695,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.15433348715305328,0.1531373770255975,0.15433348715305328,156128,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.15552991244797934,0.15313735604286194,0.15313735604286194,20817,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.15552991244797934,0.15313735604286194,0.15313735604286194,13878,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.1519408554337336,0.14715509116649628,0.14715509116649628,135311,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.14835156500339508,0.14835156500339508,0.14835156500339508,48573,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.14715509116649628,0.1459589816293486,0.14715509116649628,38165,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.15313735604286194,0.1483515801730675,0.15313735604286194,114494,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.15433348715305328,0.15074449371103538,0.15433348715305328,104085,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.15552993375854068,0.15433348715305328,0.15433348715305328,48573,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.15552981197834015,0.15552981197834015,0.15552981197834015,100616,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.15552981197834015,0.1531372571187729,0.15552981197834015,31226,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.15911920368671417,0.1555298751199303,0.15911920368671417,45104,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.16031529009342194,0.15792273460981118,0.16031529009342194,45104,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.15792275965213776,0.15792275965213776,0.15792275965213776,10409,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.15911926367859022,0.1531373770255975,0.15433348715305328,79799,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.15672627091407776,0.1543333891194896,0.15672627091407776,10409,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.15552981197834015,0.1531372571187729,0.15552981197834015,62451,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.16031529009342194,0.15792273460981118,0.16031529009342194,6939,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.16031529009342194,0.15433340656401875,0.16031529009342194,62451,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.16031529009342194,0.1591191805905445,0.16031529009342194,13878,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.16151170792184266,0.15672627091407776,0.15672627091407776,41634,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.1615117496211957,0.15911920368671417,0.15911920368671417,34695,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.16510118544101715,0.16151185454253203,0.16510118544101715,135311,0.0,0.0
