Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,0.3105773936198608,0.31377928714118075,0.30737558007240295,0.30737558007240295,220985,0.0,0.0
1982-01-04 00:00:00-05:00,0.3105774598909185,0.313779354095459,0.3073756456602571,0.313779354095459,365035,0.0,0.0
1982-01-05 00:00:00-05:00,0.32018289316867643,0.3297883937592279,0.3073755790414066,0.310577392578125,666558,0.0,0.0
1982-01-06 00:00:00-05:00,0.310577392578125,0.31377928608870514,0.3073755790414066,0.310577392578125,500900,0.0,0.0
1982-01-07 00:00:00-05:00,0.3105773936198608,0.3105773936198608,0.30737558007240295,0.30737558007240295,171550,0.0,0.0
1982-01-08 00:00:00-05:00,0.3105774598909185,0.313779354095459,0.3073756456602571,0.313779354095459,261581,0.0,0.0
1982-01-11 00:00:00-05:00,0.313779354095459,0.313779354095459,0.3105774598909185,0.313779354095459,386315,0.0,0.0
1982-01-12 00:00:00-05:00,0.3105773936198608,0.3105773936198608,0.30737558007240295,0.30737558007240295,311344,0.0,0.0
1982-01-13 00:00:00-05:00,0.3105776989808943,0.31377959565032976,0.3041740655899048,0.3041740655899048,436733,0.0,0.0
1982-01-14 00:00:00-05:00,0.3073758822853996,0.3073758822853996,0.3041740655899048,0.3041740655899048,189556,0.0,0.0
1982-01-15 00:00:00-05:00,0.3073755790414066,0.310577392578125,0.3041737655046883,0.310577392578125,271403,0.0,0.0
1982-01-18 00:00:00-05:00,0.310577392578125,0.31377928608870514,0.3073755790414066,0.310577392578125,391226,0.0,0.0
1982-01-19 00:00:00-05:00,0.310577392578125,0.31377928608870514,0.3073755790414066,0.310577392578125,282207,0.0,0.0
1982-01-20 00:00:00-05:00,0.3105773936198608,0.3105773936198608,0.30737558007240295,0.30737558007240295,357833,0.0,0.0
1982-01-21 00:00:00-05:00,0.3105774598909185,0.313779354095459,0.3073756456602571,0.313779354095459,941889,0.0,0.0
1982-01-22 00:00:00-05:00,0.313779354095459,0.3169811483326506,0.3073756456602571,0.313779354095459,422982,0.0,0.0
1982-01-25 00:00:00-05:00,0.313779354095459,0.3169811483326506,0.3105774598909185,0.313779354095459,315600,0.0,0.0
1982-01-26 00:00:00-05:00,0.3112626255630652,0.31457391381263733,0.30795127528227884,0.31457391381263733,642658,0.123707,0.0
1982-01-27 00:00:00-05:00,0.3112627422655752,0.3145740317566573,0.3079513907432556,0.3079513907432556,1529219,0.0,0.0
1982-01-28 00:00:00-05:00,0.3046399870327067,0.3178852020622095,0.2913947720032039,0.31457391381263733,1475201,0.0,0.0
1982-01-29 00:00:00-05:00,0.31788517867835,0.32119646668434143,0.3145738906723586,0.32119646668434143,331969,0.0,0.0
1982-02-01 00:00:00-05:00,0.31788521412728404,0.32119650250253345,0.3112626373767853,0.3112626373767853,311017,0.0,0.0
1982-02-02 00:00:00-05:00,0.31457391381263733,0.3178852020622095,0.3112626255630652,0.31457391381263733,300213,0.0,0.0
1982-02-03 00:00:00-05:00,0.31457391381263733,0.3178852020622095,0.3112626255630652,0.31457391381263733,252742,0.0,0.0
1982-02-04 00:00:00-05:00,0.31457391381263733,0.31457391381263733,0.3112626255630652,0.31457391381263733,241283,0.0,0.0
1982-02-05 00:00:00-05:00,0.31457393161385927,0.31788522005081177,0.3112626431769068,0.31788522005081177,215092,0.0,0.0
1982-02-08 00:00:00-05:00,0.3145739257520347,0.31788521412728404,0.3112626373767853,0.3112626373767853,295629,0.0,0.0
1982-02-09 00:00:00-05:00,0.3112626373767853,0.3145739257520347,0.30795128697031926,0.3112626373767853,223277,0.0,0.0
1982-02-10 00:00:00-05:00,0.3145739257520347,0.3145739257520347,0.3112626373767853,0.3112626373767853,171878,0.0,0.0
1982-02-11 00:00:00-05:00,0.3112626373767853,0.3145739257520347,0.30795128697031926,0.3112626373767853,318219,0.0,0.0
1982-02-12 00:00:00-05:00,0.3112626373767853,0.3145739257520347,0.30795128697031926,0.3112626373767853,140449,0.0,0.0
1982-02-16 00:00:00-05:00,0.3079513907432556,0.3112627422655752,0.30132881176109144,0.3079513907432556,382714,0.0,0.0
1982-02-17 00:00:00-05:00,0.3112627422655752,0.3112627422655752,0.3079513907432556,0.3079513907432556,218039,0.0,0.0
1982-02-18 00:00:00-05:00,0.3079513907432556,0.3112627422655752,0.3046401012521735,0.3079513907432556,1139303,0.0,0.0
1982-02-19 00:00:00-05:00,0.3079513907432556,0.3079513907432556,0.3046401012521735,0.3079513907432556,320183,0.0,0.0
1982-02-22 00:00:00-05:00,0.3079513738141305,0.311262725154414,0.3046400845050812,0.3046400845050812,428221,0.0,0.0
1982-02-23 00:00:00-05:00,0.3079513907432556,0.3112627422655752,0.3046401012521735,0.3079513907432556,576199,0.0,0.0
1982-02-24 00:00:00-05:00,0.31457393161385927,0.31788522005081177,0.3079512927087365,0.31788522005081177,1475201,0.0,0.0
1982-02-25 00:00:00-05:00,0.31788522005081177,0.32119650848776427,0.31457393161385927,0.31788522005081177,519561,0.0,0.0
1982-02-26 00:00:00-05:00,0.31788517867835,0.32119646668434143,0.3145738906723586,0.32119646668434143,217712,0.0,0.0
1982-03-01 00:00:00-05:00,0.32119646668434143,0.32119646668434143,0.31788517867835,0.32119646668434143,234736,0.0,0.0
1982-03-02 00:00:00-05:00,0.32450801134109497,0.32781928044491987,0.3211966388518651,0.32450801134109497,697332,0.0,0.0
1982-03-03 00:00:00-05:00,0.32450801134109497,0.32781928044491987,0.3211966388518651,0.32450801134109497,506138,0.0,0.0
1982-03-04 00:00:00-05:00,0.3245079300951855,0.32781919836997986,0.31788526948314205,0.32781919836997986,1009003,0.0,0.0
1982-03-05 00:00:00-05:00,0.32781919836997986,0.32781919836997986,0.3245079300951855,0.32781919836997986,839745,0.0,0.0
1982-03-08 00:00:00-05:00,0.32781928044491987,0.33113057022582576,0.3211966388518651,0.32450801134109497,484531,0.0,0.0
1982-03-09 00:00:00-05:00,0.32781919836997986,0.33113048732184996,0.3245079300951855,0.32781919836997986,619414,0.0,0.0
1982-03-10 00:00:00-05:00,0.32781919836997986,0.33113048732184996,0.3245079300951855,0.32781919836997986,402030,0.0,0.0
1982-03-11 00:00:00-05:00,0.32450783739861244,0.327819104727534,0.32119646668434143,0.32119646668434143,405304,0.0,0.0
1982-03-12 00:00:00-05:00,0.32450801134109497,0.32450801134109497,0.3211966388518651,0.32450801134109497,299885,0.0,0.0
1982-03-15 00:00:00-05:00,0.3211966388518651,0.32450801134109497,0.3178853490709592,0.32450801134109497,237355,0.0,0.0
1982-03-16 00:00:00-05:00,0.32450801134109497,0.32781928044491987,0.3211966388518651,0.32450801134109497,502865,0.0,0.0
1982-03-17 00:00:00-05:00,0.3245079300951855,0.32781919836997986,0.32119655843501216,0.32781919836997986,339826,0.0,0.0
1982-03-18 00:00:00-05:00,0.32450801134109497,0.32781928044491987,0.3211966388518651,0.32450801134109497,864953,0.0,0.0
1982-03-19 00:00:00-05:00,0.3245079300951855,0.32781919836997986,0.32119655843501216,0.32781919836997986,315273,0.0,0.0
1982-03-22 00:00:00-05:00,0.3278192449877226,0.3311305344104767,0.3245079762420472,0.3311305344104767,1340972,0.0,0.0
1982-03-23 00:00:00-05:00,0.33113049204490586,0.33444178104400635,0.3245079347237811,0.33444178104400635,505811,0.0,0.0
1982-03-24 00:00:00-05:00,0.33444182383323084,0.33444182383323084,0.3311305344104767,0.3311305344104767,946145,0.0,0.0
1982-03-25 00:00:00-05:00,0.33113049204490586,0.33444178104400635,0.3278192030458054,0.33444178104400635,1236864,0.0,0.0
1982-03-26 00:00:00-05:00,0.33444182383323084,0.33444182383323084,0.3311305344104767,0.3311305344104767,241611,0.0,0.0
1982-03-29 00:00:00-05:00,0.33444177523691776,0.33775314688682556,0.3278191973537082,0.33775314688682556,375839,0.0,0.0
1982-03-30 00:00:00-05:00,0.34106444037436484,0.34437572956085205,0.3344417999701586,0.34437572956085205,1638893,0.0,0.0
