Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-09-20 00:00:00-04:00,0.0,0.524941755063606,0.5095022916793823,0.5095022916793823,15396800,0.0,0.0
1989-09-21 00:00:00-04:00,0.0,0.5017830137352632,0.4940628111362457,0.4940628111362457,6224000,0.0,0.0
1989-09-22 00:00:00-04:00,0.0,0.5017830137352632,0.4940628111362457,0.4940628111362457,2041600,0.0,0.0
1989-09-25 00:00:00-04:00,0.0,0.4709041421056725,0.4631839096546173,0.4631839096546173,3072000,0.0,0.0
1989-09-26 00:00:00-04:00,0.0,0.4709041421056725,0.4631839096546173,0.4631839096546173,888000,0.0,0.0
1989-09-27 00:00:00-04:00,0.0,0.4709041421056725,0.4631839096546173,0.4631839096546173,523200,0.0,0.0
1989-09-28 00:00:00-04:00,0.0,0.46318395384426775,0.4477444887161255,0.4477444887161255,574400,0.0,0.0
1989-09-29 00:00:00-04:00,0.0,0.46318395384426775,0.4477444887161255,0.4477444887161255,240000,0.0,0.0
1989-10-02 00:00:00-04:00,0.0,0.4709041421056725,0.4631839096546173,0.4631839096546173,1244800,0.0,0.0
1989-10-03 00:00:00-04:00,0.0,0.5095022739842534,0.46318388544023037,0.4940628111362457,883200,0.0,0.0
1989-10-04 00:00:00-04:00,0.0,0.5095023946299442,0.4940629281260065,0.5017831325531006,868800,0.0,0.0
1989-10-05 00:00:00-04:00,0.0,0.5095023946299442,0.5017831325531006,0.5017831325531006,923200,0.0,0.0
1989-10-06 00:00:00-04:00,0.0,0.5095023946299442,0.4940629281260065,0.5017831325531006,1020800,0.0,0.0
1989-10-09 00:00:00-04:00,0.0,0.5017831325531006,0.4940629281260065,0.5017831325531006,148800,0.0,0.0
1989-10-10 00:00:00-04:00,0.0,0.4940628536727837,0.48634362220764155,0.4863436222076416,1056000,0.0,0.0
1989-10-11 00:00:00-04:00,0.0,0.49406289903801565,0.4709042012691498,0.4709042012691498,497600,0.0,0.0
1989-10-12 00:00:00-04:00,0.0,0.4940628111362457,0.47090411748768624,0.4940628111362457,288000,0.0,0.0
1989-10-13 00:00:00-04:00,0.0,0.49406289903801565,0.4709042012691498,0.4709042012691498,876800,0.0,0.0
1989-10-16 00:00:00-04:00,0.0,0.45546469092369074,0.44002522684571793,0.4554646909236908,414400,0.0,0.0
1989-10-17 00:00:00-04:00,0.0,0.44774444150720527,0.4323049780069568,0.4400252103805542,126400,0.0,0.0
1989-10-18 00:00:00-04:00,0.0,0.4477444418839046,0.4323049783706665,0.4323049783706665,196800,0.0,0.0
1989-10-19 00:00:00-04:00,0.0,0.4709042012691498,0.4323050366582637,0.4709042012691498,1188800,0.0,0.0
1989-10-20 00:00:00-04:00,0.0,0.4709041550016636,0.45546469092369074,0.4554646909236908,188800,0.0,0.0
1989-10-23 00:00:00-04:00,0.0,0.45546469092369074,0.45546469092369074,0.4554646909236908,54400,0.0,0.0
1989-10-24 00:00:00-04:00,0.0,0.45546472190372256,0.4400252567755803,0.4477444887161255,734400,0.0,0.0
1989-10-25 00:00:00-04:00,0.0,0.46318395384426775,0.4477444887161255,0.4477444887161255,32000,0.0,0.0
1989-10-26 00:00:00-04:00,0.0,0.4631839096546173,0.4477444459994634,0.4631839096546173,94400,0.0,0.0
1989-10-27 00:00:00-04:00,0.0,0.5017830569364752,0.4631839253182347,0.4863436222076416,1652800,0.0,0.0
1989-10-30 00:00:00-05:00,0.0,0.5017830569364752,0.4631839253182347,0.4863436222076416,476800,0.0,0.0
1989-10-31 00:00:00-05:00,0.0,0.4786233733097712,0.4631839096546173,0.4631839096546173,52800,0.0,0.0
1989-11-01 00:00:00-05:00,0.0,0.47862342000007624,0.4631839548387835,0.4786234200000763,798400,0.0,0.0
1989-11-02 00:00:00-05:00,0.0,0.4786233733097712,0.4631839096546173,0.4631839096546173,438400,0.0,0.0
1989-11-03 00:00:00-05:00,0.0,0.4786233733097712,0.4631839096546173,0.4631839096546173,169600,0.0,0.0
1989-11-06 00:00:00-05:00,0.0,0.4786233733097712,0.4631839096546173,0.4631839096546173,182400,0.0,0.0
1989-11-07 00:00:00-05:00,0.0,0.47862342000007624,0.4631839548387835,0.4786234200000763,478400,0.0,0.0
1989-11-08 00:00:00-05:00,0.0,0.4863436532042497,0.4631839548387835,0.4786234200000763,1408000,0.0,0.0
1989-11-09 00:00:00-05:00,0.0,0.5017830889170997,0.4631839548387835,0.4786234200000763,1052800,0.0,0.0
1989-11-10 00:00:00-05:00,0.0,0.5172225990570383,0.4786234616220688,0.5017831325531006,827200,0.0,0.0
1989-11-13 00:00:00-05:00,0.0,0.5635408583286335,0.5095022678375244,0.5403811931610107,5342400,0.0,0.0
1989-11-14 00:00:00-05:00,0.0,0.555820761244833,0.532662034034729,0.532662034034729,531200,0.0,0.0
1989-11-15 00:00:00-05:00,0.0,0.5403811931610107,0.517222470343404,0.5403811931610107,1427200,0.0,0.0
1989-11-16 00:00:00-05:00,0.0,0.5403811931610107,0.5249417304992676,0.5403811931610107,1683200,0.0,0.0
1989-11-17 00:00:00-05:00,0.0,0.5403812054325553,0.5249417424201965,0.5249417424201965,342400,0.0,0.0
1989-11-20 00:00:00-05:00,0.0,0.5403812054325553,0.5249417424201965,0.5249417424201965,313600,0.0,0.0
1989-11-21 00:00:00-05:00,0.0,0.5403812054325553,0.5249417424201965,0.5249417424201965,633600,0.0,0.0
1989-11-22 00:00:00-05:00,0.0,0.5403812956546988,0.5249418300645645,0.532662034034729,768000,0.0,0.0
1989-11-24 00:00:00-05:00,0.0,0.5403812054325553,0.5249417424201965,0.5249417424201965,89600,0.0,0.0
1989-11-27 00:00:00-05:00,0.0,0.5403811931610107,0.5249417304992676,0.5403811931610107,291200,0.0,0.0
1989-11-28 00:00:00-05:00,0.0,0.5403812184478297,0.5095022916793823,0.5095022916793823,640000,0.0,0.0
1989-11-29 00:00:00-05:00,0.0,0.5326619394312786,0.4940628111362457,0.4940628111362457,268800,0.0,0.0
1989-11-30 00:00:00-05:00,0.0,0.51722252368927,0.49406285613298007,0.51722252368927,1244800,0.0,0.0
1989-12-01 00:00:00-05:00,0.0,0.5249417424201965,0.5017830190766771,0.5249417424201965,4254400,0.0,0.0
1989-12-04 00:00:00-05:00,0.0,0.5249418611338819,0.5017831325531006,0.5017831325531006,248000,0.0,0.0
1989-12-05 00:00:00-05:00,0.0,0.5249417424201965,0.5017830190766771,0.5249417424201965,264000,0.0,0.0
1989-12-06 00:00:00-05:00,0.0,0.578980415119231,0.5326620196036993,0.5481014847755432,2803200,0.0,0.0
1989-12-07 00:00:00-05:00,0.0,0.5481014521975813,0.51722252368927,0.51722252368927,409600,0.0,0.0
1989-12-08 00:00:00-05:00,0.0,0.5403812488954469,0.51722252368927,0.51722252368927,70400,0.0,0.0
1989-12-11 00:00:00-05:00,0.0,0.5403812488954469,0.51722252368927,0.51722252368927,73600,0.0,0.0
1989-12-12 00:00:00-05:00,0.0,0.5403811931610107,0.517222470343404,0.5403811931610107,222400,0.0,0.0
1989-12-13 00:00:00-05:00,0.0,0.5481014081137533,0.5249417424201965,0.5249417424201965,1089600,0.0,0.0
1989-12-14 00:00:00-05:00,0.0,0.5326619879434257,0.5095023203871357,0.51722252368927,273600,0.0,0.0
1989-12-15 00:00:00-05:00,0.0,0.5249417846412913,0.5095023203871357,0.51722252368927,73600,0.0,0.0
1989-12-18 00:00:00-05:00,0.0,0.51722252368927,0.5017830594351145,0.51722252368927,448000,0.0,0.0
1989-12-19 00:00:00-05:00,0.0,0.5326619579307479,0.5017830311623005,0.5095022916793823,790400,0.0,0.0
1989-12-20 00:00:00-05:00,0.0,0.5403812054325553,0.5095022794078379,0.5249417424201965,1499200,0.0,0.0
1989-12-21 00:00:00-05:00,0.0,0.5403812488954469,0.51722252368927,0.51722252368927,17600,0.0,0.0
1989-12-22 00:00:00-05:00,0.0,0.5635408759117126,0.5172224864812998,0.5635408759117126,438400,0.0,0.0
1989-12-26 00:00:00-05:00,0.0,0.5481014847755432,0.5481014847755432,0.5481014847755432,51200,0.0,0.0
1989-12-27 00:00:00-05:00,0.0,0.5481014847755432,0.5481014847755432,0.5481014847755432,88000,0.0,0.0
1989-12-28 00:00:00-05:00,0.0,0.5481014847755432,0.5481014847755432,0.5481014847755432,86400,0.0,0.0
1989-12-29 00:00:00-05:00,0.0,0.5635408759117126,0.5481014127682416,0.5635408759117126,99200,0.0,0.0
1990-01-02 00:00:00-05:00,0.0,0.5635408583286335,0.5403811931610107,0.5403811931610107,209600,0.0,0.0
1990-01-03 00:00:00-05:00,0.0,0.5635408759117126,0.5403812100214835,0.5635408759117126,81600,0.0,0.0
1990-01-04 00:00:00-05:00,0.0,0.5403812488954469,0.51722252368927,0.51722252368927,659200,0.0,0.0
1990-01-05 00:00:00-05:00,0.0,0.5403811931610107,0.517222470343404,0.5403811931610107,304000,0.0,0.0
1990-01-08 00:00:00-05:00,0.0,0.5403811931610107,0.5249417304992676,0.5403811931610107,32000,0.0,0.0
1990-01-09 00:00:00-05:00,0.0,0.5403812054325553,0.5249417424201965,0.5249417424201965,204800,0.0,0.0
1990-01-10 00:00:00-05:00,0.0,0.5481014081137533,0.5249417424201965,0.5249417424201965,411200,0.0,0.0
1990-01-11 00:00:00-05:00,0.0,0.5481013956668903,0.5249417304992676,0.5403811931610107,483200,0.0,0.0
1990-01-12 00:00:00-05:00,0.0,0.5403811996802688,0.4940628111362457,0.4940628111362457,457600,0.0,0.0
1990-01-15 00:00:00-05:00,0.0,0.5095022739842534,0.4940628111362457,0.4940628111362457,360000,0.0,0.0
1990-01-16 00:00:00-05:00,0.0,0.5017831325531006,0.4863436954976082,0.5017831325531006,440000,0.0,0.0
1990-01-17 00:00:00-05:00,0.0,0.5172224945465241,0.48634359722651616,0.5095022916793823,1248000,0.0,0.0
1990-01-18 00:00:00-05:00,0.5095022916793823,0.5095022916793823,0.5095022916793823,0.5095022916793823,0,0.0,0.0
1990-01-19 00:00:00-05:00,0.0,0.532662034034729,0.5017831028544605,0.532662034034729,1452800,0.0,0.0
1990-01-22 00:00:00-05:00,0.0,0.532662034034729,0.5172225684445948,0.532662034034729,387200,0.0,0.0
1990-01-23 00:00:00-05:00,0.0,0.5249417846412913,0.51722252368927,0.51722252368927,97600,0.0,0.0
1990-01-24 00:00:00-05:00,0.0,0.5249417368322611,0.47090411748768624,0.4940628111362457,617600,0.0,0.0
1990-01-25 00:00:00-05:00,0.0,0.49406288516136904,0.47862342000007624,0.4786234200000763,361600,0.0,0.0
1990-01-26 00:00:00-05:00,0.0,0.49406288516136904,0.47862342000007624,0.4786234200000763,316800,0.0,0.0
1990-01-29 00:00:00-05:00,0.0,0.5172225990570383,0.4940629281260065,0.5017831325531006,499200,0.0,0.0
1990-01-30 00:00:00-05:00,0.0,0.5095022739842534,0.4940628111362457,0.4940628111362457,425600,0.0,0.0
1990-01-31 00:00:00-05:00,0.0,0.51722252368927,0.49406285613298007,0.51722252368927,707200,0.0,0.0
1990-02-01 00:00:00-05:00,0.0,0.5095023946299442,0.5017831325531006,0.5017831325531006,115200,0.0,0.0
1990-02-02 00:00:00-05:00,0.0,0.5095023178500582,0.48634362220764155,0.4863436222076416,1622400,0.0,0.0
1990-02-05 00:00:00-05:00,0.0,0.5017831325531006,0.4863436954976082,0.5017831325531006,118400,0.0,0.0
1990-02-06 00:00:00-05:00,0.0,0.5017831325531006,0.4863436954976082,0.5017831325531006,1385600,0.0,0.0
1990-02-07 00:00:00-05:00,0.0,0.5095022916793823,0.48634359722651616,0.5095022916793823,208000,0.0,0.0
1990-02-08 00:00:00-05:00,0.0,0.5249417424201965,0.5095022794078379,0.5249417424201965,2328000,0.0,0.0
1990-02-09 00:00:00-05:00,0.0,0.524941755063606,0.5095022916793823,0.5095022916793823,182400,0.0,0.0
1990-02-12 00:00:00-05:00,0.0,0.5326619879434257,0.5095023203871357,0.51722252368927,1180800,0.0,0.0
1990-02-13 00:00:00-05:00,0.0,0.532662034034729,0.5172225684445948,0.532662034034729,120000,0.0,0.0
1990-02-14 00:00:00-05:00,0.0,0.532662034034729,0.5172225684445948,0.532662034034729,217600,0.0,0.0
1990-02-15 00:00:00-05:00,0.0,0.5326619879434257,0.51722252368927,0.51722252368927,126400,0.0,0.0
1990-02-16 00:00:00-05:00,0.0,0.5403811931610107,0.517222470343404,0.5403811931610107,747200,0.0,0.0
1990-02-20 00:00:00-05:00,0.0,0.5403811931610107,0.5249417304992676,0.5403811931610107,228800,0.0,0.0
1990-02-21 00:00:00-05:00,0.0,0.5403811931610107,0.5326619330051472,0.5403811931610107,75200,0.0,0.0
1990-02-22 00:00:00-05:00,0.0,0.5866997076825295,0.540381309707593,0.5789804458618164,3094400,0.0,0.0
1990-02-23 00:00:00-05:00,0.0,0.5789804458618164,0.5635409798701709,0.5789804458618164,632000,0.0,0.0
1990-02-26 00:00:00-05:00,0.0,0.5789804458618164,0.5712602416908841,0.5789804458618164,654400,0.0,0.0
1990-02-27 00:00:00-05:00,0.0,0.5866997241973877,0.5712602577711406,0.5866997241973877,300800,0.0,0.0
1990-02-28 00:00:00-05:00,0.0,0.6175785798292893,0.5789803897650226,0.6021391153335571,3123200,0.0,0.0
1990-03-01 00:00:00-05:00,0.0,0.602139115333557,0.5866996508378248,0.6021391153335571,1270400,0.0,0.0
1990-03-02 00:00:00-05:00,0.0,0.60213909784661,0.586699633799261,0.5944198369979858,953600,0.0,0.0
1990-03-05 00:00:00-05:00,0.0,0.5944198369979858,0.586699633799261,0.5944198369979858,616000,0.0,0.0
1990-03-06 00:00:00-05:00,0.0,0.5944199118534619,0.5558207756992385,0.5789804458618164,822400,0.0,0.0
1990-03-07 00:00:00-05:00,0.0,0.5789804458618164,0.5635409798701709,0.5789804458618164,817600,0.0,0.0
1990-03-08 00:00:00-05:00,0.0,0.578980417646636,0.5635409524073947,0.5712602138519287,366400,0.0,0.0
1990-03-09 00:00:00-05:00,0.0,0.5712601363084254,0.5635408759117126,0.5635408759117126,320000,0.0,0.0
1990-03-12 00:00:00-05:00,0.0,0.5712601363084254,0.5558206731649544,0.5635408759117126,960000,0.0,0.0
1990-03-13 00:00:00-05:00,0.0,0.5712601062324312,0.555820643901825,0.555820643901825,49600,0.0,0.0
1990-03-14 00:00:00-05:00,0.0,0.5635408759117126,0.5558206731649544,0.5635408759117126,46400,0.0,0.0
1990-03-15 00:00:00-05:00,0.0,0.5712602138519287,0.5558207486126874,0.5712602138519287,507200,0.0,0.0
1990-03-16 00:00:00-05:00,0.0,0.5712602138519287,0.5635409524073947,0.5712602138519287,1012800,0.0,0.0
1990-03-19 00:00:00-05:00,0.0,0.5712602138519287,0.5635409524073947,0.5712602138519287,929600,0.0,0.0
1990-03-20 00:00:00-05:00,0.0,0.5712601363084254,0.5635408759117126,0.5635408759117126,464000,0.0,0.0
1990-03-21 00:00:00-05:00,0.0,0.5712602113582245,0.5249418158426928,0.5481014847755432,12508800,0.0,0.0
1990-03-22 00:00:00-05:00,0.0,0.5635408583286335,0.5249417304992676,0.5403811931610107,4529600,0.0,0.0
1990-03-23 00:00:00-05:00,0.0,0.555820668444914,0.5249417424201965,0.5249417424201965,987200,0.0,0.0
1990-03-26 00:00:00-05:00,0.5403812054325553,0.5403812054325553,0.5249417424201965,0.5249417424201965,51200,0.0,0.0
1990-03-27 00:00:00-05:00,0.5249418300645645,0.532662034034729,0.5172225684445948,0.532662034034729,532800,0.0,0.0
1990-03-28 00:00:00-05:00,0.5249417304992676,0.5403811931610107,0.5249417304992676,0.5403811931610107,65600,0.0,0.0
1990-03-29 00:00:00-05:00,0.5249418300645645,0.5403812956546988,0.5249418300645645,0.532662034034729,227200,0.0,0.0
1990-03-30 00:00:00-05:00,0.5249417424201965,0.5403812054325553,0.5249417424201965,0.5249417424201965,555200,0.0,0.0
1990-04-02 00:00:00-04:00,0.5403812956546988,0.5403812956546988,0.532662034034729,0.532662034034729,86400,0.0,0.0
1990-04-03 00:00:00-04:00,0.5403812100214835,0.5789803390551835,0.5403812100214835,0.5635408759117126,1124800,0.0,0.0
1990-04-04 00:00:00-04:00,0.5789803390551835,0.5789803390551835,0.5558206731649544,0.5635408759117126,3081600,0.0,0.0
1990-04-05 00:00:00-04:00,0.5712602138519287,0.58669967909117,0.5558207486126874,0.5712602138519287,500800,0.0,0.0
1990-04-06 00:00:00-04:00,0.6175786116245556,0.733375072479248,0.6175786116245556,0.733375072479248,10040000,0.0,0.0
1990-04-09 00:00:00-04:00,0.7333750105238627,0.7333750105238627,0.6793364153967963,0.6947758793830872,5342400,0.0,0.0
1990-04-10 00:00:00-04:00,0.6947757710110058,0.6947757710110058,0.6716170498189472,0.6793363094329834,3008000,0.0,0.0
1990-04-11 00:00:00-04:00,0.6870565842961464,0.6870565842961464,0.663896918296814,0.663896918296814,513600,0.0,0.0
1990-04-12 00:00:00-04:00,0.6561776578637364,0.6716171210799414,0.648457455080609,0.663896918296814,2334400,0.0,0.0
1990-04-16 00:00:00-04:00,0.6638969658328044,0.725654823119577,0.6638969658328044,0.7179355621337891,3945600,0.0,0.0
1990-04-17 00:00:00-04:00,0.7179355934006747,0.7256548547226449,0.6947759247344473,0.7102153897285461,3857600,0.0,0.0
1990-04-18 00:00:00-04:00,0.7256548686588529,0.7410943339494668,0.710215403368239,0.733375072479248,1016000,0.0,0.0
1990-04-19 00:00:00-04:00,0.7256548851728439,0.802852213382721,0.7256548851728439,0.802852213382721,3273600,0.0,0.0
1990-04-20 00:00:00-04:00,0.8028521823883057,0.810572386086351,0.764253990948564,0.7719732522964478,2622400,0.0,0.0
1990-04-23 00:00:00-04:00,0.7874127612507298,0.7874127612507298,0.7565338294369757,0.7642540335655212,3491200,0.0,0.0
1990-04-24 00:00:00-04:00,0.7796933650970458,0.7951328283430265,0.7642539018510652,0.7796933650970459,1857600,0.0,0.0
1990-04-25 00:00:00-04:00,0.7951329065950523,0.8028521678026984,0.7796934418296159,0.787412703037262,2246400,0.0,0.0
1990-04-26 00:00:00-04:00,0.8028521987627137,0.8337311294843566,0.8028521987627137,0.8182916641235352,1059200,0.0,0.0
1990-04-27 00:00:00-04:00,0.8337311121732514,0.8337311121732514,0.8105723857879639,0.8105723857879639,1984000,0.0,0.0
1990-04-30 00:00:00-04:00,0.8260117571451128,0.8877696103017546,0.8105722938559523,0.8800494074821472,3134400,0.0,0.0
1990-05-01 00:00:00-04:00,0.8954888707713078,0.9032090735909152,0.8800494074821473,0.8800494074821472,848000,0.0,0.0
1990-05-02 00:00:00-04:00,0.8954888837678092,0.8954888837678092,0.864609956741333,0.864609956741333,1889600,0.0,0.0
1990-05-03 00:00:00-04:00,0.8877695921195238,0.8954888524309803,0.8723301291465759,0.8723301291465759,441600,0.0,0.0
1990-05-04 00:00:00-04:00,0.8800493894580323,0.8877695921195238,0.8646099264850844,0.8723301291465759,740800,0.0,0.0
