Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.210269440433783,0.2045083042419836,0.20594847202301025,7513463,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.21026946058209595,0.20306813144198152,0.20738868415355682,5303621,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.21170956845685376,0.2066687257416188,0.21026937663555145,2523497,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.21098915766903825,0.20522841811180115,0.20522841811180115,4654925,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.20810897616968893,0.2052286158543885,0.20738868415355682,1333034,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.20306814822103514,0.19874759515246246,0.20090807974338531,4106029,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.2052285381635464,0.1987475034930096,0.20018768310546875,8575613,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.20378835855108723,0.20018768310546875,0.20018768310546875,3728217,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.20162783563137054,0.19658739766945318,0.20162783563137054,4277113,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.20882926307233654,0.20162792271401453,0.20810894668102264,2644682,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.21170958823215824,0.2081089125246552,0.21098929643630981,4056129,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.21459000862335534,0.21026945600581212,0.2117096483707428,7584748,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.21386973645527038,0.2102694755043268,0.21314986050128937,4932938,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.2131498605012894,0.2117096680028081,0.21314986050128937,3279120,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.2131498605012894,0.20954918343707762,0.21314986050128937,2701710,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.21242940425872803,0.20738853859185014,0.21242940425872803,5004223,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.21530978381633756,0.2109892337105692,0.21530978381633759,1632432,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.22467127442359922,0.21819023835798967,0.22467127442359924,3079522,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.23115233592315007,0.2261114914639781,0.2275516837835312,4220085,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.22395091748156637,0.219630366730396,0.2217908501625061,4597897,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.22395096719264984,0.22107060754492006,0.22395096719264984,2423698,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.22755171009557978,0.22035077214241028,0.22035077214241028,4904423,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.21963026504298358,0.21747019872402026,0.21819007396697998,2644682,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.22035075248984504,0.21675010025501254,0.2167501002550125,2388055,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.22035077214241028,0.21747041164749298,0.22035077214241028,2530625,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.2275516837835312,0.2225108148471112,0.2275516837835312,2067272,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.22827188054330008,0.22395091375105725,0.22611139714717865,4776110,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.23115230542049,0.22539116974379178,0.2289918214082718,2587654,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.22899175610756597,0.22467120542836608,0.22611139714717865,6465570,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.22971224341096452,0.2268318578272862,0.22827205061912537,3100907,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.22971213776822824,0.22611146162650347,0.2289918214082718,1525504,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.23115235567092896,0.22899187118904085,0.23115235567092896,4298499,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.23475253107612243,0.2297121041333268,0.23259246349334717,5339263,0.0,0.0
