Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-05-02 00:00:00-04:00,0.0,2.8175689523870298,2.582771539688111,2.5827715396881104,800,0.0,0.0
1988-05-03 00:00:00-04:00,0.0,2.9349676587364892,2.582771539688111,2.5827715396881104,400,0.0,0.0
1988-05-04 00:00:00-04:00,0.0,2.9349676587364892,2.582771539688111,2.5827715396881104,2800,0.0,0.0
1988-05-05 00:00:00-04:00,2.582771539688111,2.582771539688111,2.582771539688111,2.5827715396881104,0,0.0,0.0
1988-05-06 00:00:00-04:00,0.0,2.9349676587364892,2.582771539688111,2.5827715396881104,800,0.0,0.0
1988-05-09 00:00:00-04:00,0.0,2.9349676587364892,2.582771539688111,2.5827715396881104,400,0.0,0.0
1988-05-10 00:00:00-04:00,0.0,2.9349676587364892,2.582771539688111,2.5827715396881104,0,0.0,0.0
1988-05-11 00:00:00-04:00,0.0,2.9349676587364892,2.582771539688111,2.5827715396881104,2000,0.0,0.0
1988-05-12 00:00:00-04:00,0.0,2.8175689523870298,2.582771539688111,2.5827715396881104,0,0.0,0.0
1988-05-13 00:00:00-04:00,2.582771539688111,2.582771539688111,2.582771539688111,2.5827715396881104,0,0.0,0.0
1988-05-16 00:00:00-04:00,0.0,2.8175689523870298,2.582771539688111,2.5827715396881104,0,0.0,0.0
1988-05-17 00:00:00-04:00,2.582771539688111,2.582771539688111,2.582771539688111,2.5827715396881104,0,0.0,0.0
1988-05-18 00:00:00-04:00,0.0,2.8175689523870298,2.582771539688111,2.5827715396881104,7200,0.0,0.0
1988-05-19 00:00:00-04:00,0.0,2.700170471554711,2.465373039245606,2.4653730392456055,2400,0.0,0.0
1988-05-20 00:00:00-04:00,0.0,2.700170471554711,2.465373039245606,2.4653730392456055,1600,0.0,0.0
1988-05-23 00:00:00-04:00,2.465373039245606,2.465373039245606,2.465373039245606,2.4653730392456055,0,0.0,0.0
1988-05-24 00:00:00-04:00,2.465373039245606,2.465373039245606,2.465373039245606,2.4653730392456055,0,0.0,0.0
1988-05-25 00:00:00-04:00,0.0,2.700170483700065,2.5240724086761475,2.5240724086761475,800,0.0,0.0
