Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-16 00:00:00-05:00,3.550132989883423,3.550132989883423,3.550132989883423,3.550132989883423,3200,0.0,0.0
2001-01-17 00:00:00-05:00,3.550132989883423,3.550132989883423,3.550132989883423,3.550132989883423,122800,0.0,0.0
2001-01-18 00:00:00-05:00,3.6684697035587197,3.905145168304444,3.6684697035587197,3.9051451683044434,167200,0.0,0.0
2001-01-19 00:00:00-05:00,3.964315310011815,4.0530686378479,3.964315310011815,4.0530686378479,59600,0.0,0.0
2001-01-22 00:00:00-05:00,4.0234843476177895,4.378497672407595,4.0234843476177895,4.319328784942627,146800,0.0,0.0
2001-01-23 00:00:00-05:00,4.260158386230469,4.526418285369872,4.260158386230469,4.437664985656738,76000,0.0,0.0
2001-01-24 00:00:00-05:00,4.378497672407595,4.378497672407595,4.319328784942627,4.319328784942627,560000,0.0,0.0
2001-01-25 00:00:00-05:00,4.408080552419026,4.437664985656738,4.378496119181315,4.437664985656738,143200,0.0,0.0
2001-01-26 00:00:00-05:00,4.378497123718262,4.393289343730824,4.378497123718262,4.378497123718262,82000,0.0,0.0
2001-01-29 00:00:00-05:00,4.383231079275715,4.437666344763349,4.354829816043213,4.425832748413086,262000,0.0,0.0
2001-01-30 00:00:00-05:00,4.425833538086148,4.425833538086148,4.34299699458602,4.40216588973999,339200,0.0,0.0
2001-01-31 00:00:00-05:00,4.425831392930704,4.508667444858195,4.425831392930704,4.437664985656738,326000,0.0,0.0
2001-02-01 00:00:00-05:00,4.49683501041604,5.017521350085942,4.440032938139408,4.946518421173096,2556800,0.0,0.0
2001-02-02 00:00:00-05:00,4.911016216904456,4.970185086987643,4.875514985139075,4.92995023727417,795600,0.0,0.0
2001-02-05 00:00:00-05:00,4.934683126323284,5.076688483831938,4.714574889898257,4.7264084815979,644800,0.0,0.0
2001-02-06 00:00:00-05:00,4.709841956622146,4.7382432128174,4.674340724945068,4.674340724945068,1338800,0.0,0.0
2001-02-07 00:00:00-05:00,4.662508956757029,4.733511447906494,4.650674907283565,4.733511447906494,1350400,0.0,0.0
2001-02-08 00:00:00-05:00,4.733509650597205,4.77137769168817,4.615171909332275,4.615171909332275,578800,0.0,0.0
2001-02-09 00:00:00-05:00,4.615171855009055,4.674340724945068,4.615171855009055,4.674340724945068,441600,0.0,0.0
2001-02-12 00:00:00-05:00,4.674338960374386,4.674338960374386,4.567834854125977,4.567834854125977,327200,0.0,0.0
2001-02-13 00:00:00-05:00,4.56783812164685,4.624640653226993,4.556004524230957,4.556004524230957,648800,0.0,0.0
2001-02-14 00:00:00-05:00,4.556004343266775,4.556004343266775,4.513402671985205,4.5157694816589355,135600,0.0,0.0
2001-02-15 00:00:00-05:00,4.520502668853245,4.532336264667835,4.331161975860596,4.331161975860596,454400,0.0,0.0
2001-02-16 00:00:00-05:00,4.283825240560785,4.283825240560785,4.118152264124729,4.276724815368652,427200,0.0,0.0
2001-02-20 00:00:00-05:00,4.27672761896322,4.295661647131833,4.215191914559517,4.281461238861084,1000400,0.0,0.0
2001-02-21 00:00:00-05:00,4.281459120637099,4.281459120637099,4.236490656700932,4.279092311859131,443600,0.0,0.0
2001-02-22 00:00:00-05:00,4.279093670840893,4.293294076595942,4.2364920021529855,4.2672600746154785,623600,0.0,0.0
2001-02-23 00:00:00-05:00,4.283826467188601,4.42583185173515,4.260158827860398,4.366662979125977,1222800,0.0,0.0
2001-02-26 00:00:00-05:00,4.378498391101235,4.525237454726362,4.378498391101235,4.496836185455322,1182400,0.0,0.0
2001-02-27 00:00:00-05:00,4.496835542039731,4.496835542039731,4.473167896270752,4.473167896270752,690000,0.0,0.0
2001-02-28 00:00:00-05:00,4.473168536299933,4.496836185455322,4.461334937433668,4.496836185455322,326000,0.0,0.0
2001-03-01 00:00:00-05:00,4.473167585236903,4.473167585236903,4.425832748413086,4.425832748413086,155200,0.0,0.0
2001-03-02 00:00:00-05:00,4.4376671026998435,4.451867511030088,4.425833504328447,4.440033912658691,836800,0.0,0.0
2001-03-05 00:00:00-05:00,4.437667965322577,4.508670472198566,4.437667965322577,4.499203681945801,402800,0.0,0.0
2001-03-06 00:00:00-05:00,4.499201701156194,4.520502534125809,4.449499607086182,4.449499607086182,610000,0.0,0.0
2001-03-07 00:00:00-05:00,4.449498791381063,4.494467258453369,4.449498791381063,4.494467258453369,89600,0.0,0.0
2001-03-08 00:00:00-05:00,4.492101273025412,4.492101273025412,4.449499607086182,4.449499607086182,211600,0.0,0.0
2001-03-09 00:00:00-05:00,4.449499211527046,4.451866020693565,4.42583202270724,4.444766044616699,269600,0.0,0.0
2001-03-12 00:00:00-05:00,4.444766773427165,4.473167585236903,4.413998700640058,4.425832748413086,106400,0.0,0.0
2001-03-13 00:00:00-05:00,4.4613330850161175,4.4613330850161175,4.366662979125977,4.366662979125977,671600,0.0,0.0
2001-03-14 00:00:00-05:00,4.366664960310338,4.39033215895383,4.2293931316328415,4.236493110656738,455600,0.0,0.0
2001-03-15 00:00:00-05:00,4.212825299769736,4.212825299769736,4.058986257345304,4.125255584716797,1160400,0.0,0.0
2001-03-16 00:00:00-05:00,4.153655696862357,4.212824584005255,4.106320858001709,4.106320858001709,402800,0.0,0.0
2001-03-19 00:00:00-05:00,4.058986281211035,4.20099172560041,4.058986281211035,4.070820331573486,1173600,0.0,0.0
2001-03-20 00:00:00-05:00,4.082652322977695,4.156021600644449,4.023483448731641,4.0471510887146,222000,0.0,0.0
2001-03-21 00:00:00-05:00,4.047152508922974,4.070820157211275,3.845978175606671,3.940648317337036,135200,0.0,0.0
2001-03-22 00:00:00-05:00,4.0826549178445655,4.224660396575928,4.023486005991746,4.224660396575928,2125600,0.0,0.0
2001-03-23 00:00:00-05:00,4.236491855075643,4.331161975860596,4.236491855075643,4.331161975860596,757600,0.0,0.0
2001-03-26 00:00:00-05:00,4.3666635282773045,4.378497123718262,4.3264286717862275,4.378497123718262,207600,0.0,0.0
2001-03-27 00:00:00-05:00,4.354830194669161,4.366664243471087,4.290927685407172,4.342996597290039,435200,0.0,0.0
2001-03-28 00:00:00-05:00,4.33116416705722,4.354831822082942,4.224660396575928,4.224660396575928,420800,0.0,0.0
2001-03-29 00:00:00-05:00,4.212826447386012,4.212826447386012,4.094488620758057,4.094488620758057,535200,0.0,0.0
2001-03-30 00:00:00-05:00,4.094486318907985,4.378497123718262,4.094486318907985,4.378497123718262,1308800,0.0,0.0
2001-04-02 00:00:00-04:00,4.354828770173193,4.354828770173193,4.189156203944156,4.212823390960693,685600,0.0,0.0
