Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-10-25 00:00:00-04:00,1.1082166035970054,1.1082166035970054,0.831162452697754,0.8311624526977539,18000,0.0,0.0
1993-10-26 00:00:00-04:00,1.0897466177010875,1.0897466177010875,0.7572816338772482,0.7665162086486816,189600,0.0,0.0
1993-10-27 00:00:00-04:00,0.7665162086486816,0.7665162086486816,0.7665162086486816,0.7665162086486816,0,0.0,0.0
1993-10-28 00:00:00-04:00,0.627989193251218,0.7388108653250952,0.5171675211773408,0.7295762896537781,30000,0.0,0.0
1993-10-29 00:00:00-04:00,0.7757518002278521,0.7757518002278521,0.738810956478119,0.7388109564781189,172800,0.0,0.0
1993-11-01 00:00:00-05:00,0.7388108137215569,0.7757516503334047,0.7388108137215569,0.7757516503334045,76800,0.0,0.0
1993-11-02 00:00:00-05:00,0.7388108137215569,0.7757516503334047,0.7388108137215569,0.7757516503334045,12000,0.0,0.0
1993-11-03 00:00:00-05:00,0.7572817820182146,0.8681034649719854,0.7572817820182146,0.8496326208114624,48000,0.0,0.0
1993-11-04 00:00:00-05:00,0.8865734636301665,0.8865734636301665,0.8496326208114623,0.8496326208114624,25200,0.0,0.0
1993-11-05 00:00:00-05:00,0.7572816547785807,0.8865733146667482,0.7572816547785807,0.886573314666748,4800,0.0,0.0
1993-11-08 00:00:00-05:00,0.8865733146667482,0.8865733146667482,0.8865733146667482,0.886573314666748,0,0.0,0.0
1993-11-09 00:00:00-05:00,0.7757516503334047,0.7757516503334047,0.7757516503334047,0.7757516503334045,7200,0.0,0.0
1993-11-10 00:00:00-05:00,0.7942216396331787,0.7942216396331787,0.7942216396331787,0.7942216396331787,50400,0.0,0.0
1993-11-11 00:00:00-05:00,0.7942216396331787,0.7942216396331787,0.7942216396331787,0.7942216396331787,7200,0.0,0.0
1993-11-12 00:00:00-05:00,0.7942216396331787,0.7942216396331787,0.7942216396331787,0.7942216396331787,12000,0.0,0.0
1993-11-15 00:00:00-05:00,0.7942216396331787,0.7942216396331787,0.7942216396331787,0.7942216396331787,31200,0.0,0.0
1993-11-16 00:00:00-05:00,0.7942216927052179,0.905043363571167,0.7942216927052179,0.905043363571167,25200,0.0,0.0
1993-11-17 00:00:00-05:00,0.7942216811260903,0.9050433503763464,0.7942216811260903,0.8126925230026245,38400,0.0,0.0
1993-11-18 00:00:00-05:00,0.8126925230026245,0.8126925230026245,0.8126925230026245,0.8126925230026245,56400,0.0,0.0
1993-11-19 00:00:00-05:00,0.8403979894902082,0.8496325654665896,0.7572817326890542,0.7849871516227722,945600,0.0,0.0
1993-11-22 00:00:00-05:00,0.7849870071112086,0.8496324090541818,0.7849870071112086,0.840397834777832,34800,0.0,0.0
1993-11-23 00:00:00-05:00,0.8126925230026245,0.8126925230026245,0.8126925230026245,0.8126925230026245,6000,0.0,0.0
1993-11-24 00:00:00-05:00,0.7757516442238188,0.7942216396331787,0.7757516442238188,0.7942216396331787,9600,0.0,0.0
1993-11-26 00:00:00-05:00,0.7849870646795953,0.7942216396331787,0.7849870646795953,0.7942216396331787,14400,0.0,0.0
1993-11-29 00:00:00-05:00,0.7757517806763957,0.8496326208114623,0.7757517806763957,0.8496326208114624,49200,0.0,0.0
1993-11-30 00:00:00-05:00,0.8496326208114623,0.8496326208114623,0.8496326208114623,0.8496326208114624,0,0.0,0.0
1993-12-01 00:00:00-05:00,0.8496326208114623,0.8496326208114623,0.8496326208114623,0.8496326208114624,0,0.0,0.0
1993-12-02 00:00:00-05:00,0.8126924578051937,0.831162452697754,0.7942216174104639,0.8311624526977539,219600,0.0,0.0
1993-12-03 00:00:00-05:00,0.8126925230026245,0.8126925230026245,0.8126925230026245,0.8126925230026245,4800,0.0,0.0
1993-12-06 00:00:00-05:00,0.8126925230026245,0.8126925230026245,0.8126925230026245,0.8126925230026245,3600,0.0,0.0
