Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-11-10 00:00:00-05:00,8.257360784942401,8.257360784942401,8.0569394066671,8.076981544494629,947200,0.0,0
1997-11-11 00:00:00-05:00,8.076981155960649,8.157149703414351,8.056939019097221,8.1170654296875,514700,0.0,0
1997-11-12 00:00:00-05:00,8.09702092612662,8.29744223617926,8.056936664116092,8.217273712158203,344700,0.0,0
1997-11-13 00:00:00-05:00,8.197235547402055,8.317488391618221,8.197235547402055,8.297446250915527,1007700,0.0,0
1997-11-14 00:00:00-05:00,8.297440162071815,8.3375244140625,8.237313784085787,8.3375244140625,1394900,0.0,0
1997-11-17 00:00:00-05:00,8.31748855171021,8.417699257152503,8.297446410621752,8.377614974975586,706600,0.0,0
1997-11-18 00:00:00-05:00,8.3375294637337,8.457782292537551,8.317487325599725,8.357571601867676,625800,0.0,0
1997-11-19 00:00:00-05:00,8.337527465820314,8.417695999145508,8.337527465820314,8.417695999145508,342400,0.0,0
1997-11-20 00:00:00-05:00,8.397658766440625,8.537953781631757,8.397658766440625,8.497869491577148,558800,0.0,0
1997-11-21 00:00:00-05:00,8.578030218080032,8.618114471435547,8.497861711369005,8.618114471435547,640800,0.0,0
1997-11-24 00:00:00-05:00,8.53794596472452,8.658198724791061,8.497861711369005,8.618114471435547,330800,0.0,0
1997-11-25 00:00:00-05:00,8.598079158413796,8.738374156336631,8.57803701585339,8.69828987121582,1021000,0.0,0
1997-11-26 00:00:00-05:00,8.718325104824332,8.718325104824332,8.618114471435547,8.618114471435547,488700,0.0,0
1997-11-28 00:00:00-05:00,8.65820598602295,8.65820598602295,8.61812169905062,8.65820598602295,244200,0.0,0
1997-12-01 00:00:00-05:00,8.658201034754923,8.778453826904297,8.638158902730027,8.778453826904297,836200,0.0,0
1997-12-02 00:00:00-05:00,8.738374156336631,8.778458441457442,8.678247728655416,8.69828987121582,437800,0.0,0
1997-12-03 00:00:00-05:00,8.738374156336631,8.738374156336631,8.6181213009742,8.69828987121582,338400,0.0,0
1997-12-04 00:00:00-05:00,8.738369562854505,8.878664487028775,8.678243166779819,8.778453826904297,1405800,0.0,0
1997-12-05 00:00:00-05:00,8.698285960496428,8.938791563090799,8.698285960496428,8.75841236114502,362500,0.0,0
1997-12-08 00:00:00-05:00,8.77845449469455,8.798496628244083,8.698285960496428,8.75841236114502,312900,0.0,0
1997-12-09 00:00:00-05:00,8.718331336975098,8.758415618984177,8.638162772956935,8.718331336975098,365300,0.0,0
1997-12-10 00:00:00-05:00,8.798496628244083,8.818538761793613,8.718328094045958,8.75841236114502,354100,0.0,0
1997-12-11 00:00:00-05:00,8.738374156336631,8.758416298897036,8.638163443534605,8.69828987121582,199600,0.0,0
1997-12-12 00:00:00-05:00,8.738373477979637,8.758415618984177,8.658204913961475,8.718331336975098,680500,0.0,0
1997-12-15 00:00:00-05:00,8.71832799911499,8.838580799102784,8.71832799911499,8.818538665771484,489500,0.0,0
1997-12-16 00:00:00-05:00,8.818538379017475,8.83858051169706,8.778454113658306,8.79849624633789,310200,0.0,0
1997-12-17 00:00:00-05:00,8.83858051169706,8.83858051169706,8.75841198097872,8.79849624633789,386100,0.0,0
1997-12-18 00:00:00-05:00,8.798497002848078,8.918749809265137,8.778454868445236,8.918749809265137,1640900,0.0,0
1997-12-19 00:00:00-05:00,8.91874923874474,9.079086303710938,8.878664972503191,9.079086303710938,2164100,0.0,0
1997-12-22 00:00:00-05:00,9.079091492698703,9.239428649302653,9.059049348123208,9.179302215576172,851400,0.0,0
1997-12-23 00:00:00-05:00,9.119176184921933,9.219386912228769,9.0790918939992,9.1392183303833,493200,0.0,0
1997-12-24 00:00:00-05:00,9.159260071000677,9.199344360151665,9.11917578184969,9.179302215576172,92200,0.0,0
1997-12-26 00:00:00-05:00,9.159257439385472,9.179299578202508,8.998920328849184,9.059046745300293,215300,0.0,0
1997-12-29 00:00:00-05:00,9.059044360071095,9.219381428390937,9.018960092991135,9.159255027770996,280800,0.0,0
1997-12-30 00:00:00-05:00,9.179303034784478,9.239429473876953,9.139218742056162,9.239429473876953,268600,0.0,0
1997-12-31 00:00:00-05:00,9.179295371318686,9.299548149108887,9.159253241686985,9.299548149108887,482900,0.0,0
1998-01-02 00:00:00-05:00,9.219382851670831,9.279509261573033,9.139214305134562,9.259467124938965,317200,0.0,0
1998-01-05 00:00:00-05:00,9.19934324861098,9.269490746149406,9.039006111380287,9.099132537841797,734200,0.0,0
1998-01-06 00:00:00-05:00,9.059044360071095,9.179297161310977,9.059044360071095,9.159255027770996,1507800,0.0,0
1998-01-07 00:00:00-05:00,9.119173049926758,9.119173049926758,8.998920218499151,9.119173049926758,724000,0.0,0
1998-01-08 00:00:00-05:00,9.07909039568796,9.119174679995632,8.998921827072614,9.099132537841797,461600,0.0,0
1998-01-09 00:00:00-05:00,9.079086303710938,9.159254836194036,9.018959904348614,9.079086303710938,863900,0.0,0
1998-01-12 00:00:00-05:00,8.938798862954844,9.219388961791992,8.938798862954844,9.219388961791992,679200,0.0,0
1998-01-13 00:00:00-05:00,9.219383742783096,9.219383742783096,9.09913091135549,9.119173049926758,1065600,0.0,0
1998-01-14 00:00:00-05:00,9.119173049926758,9.119173049926758,9.01896235707042,9.119173049926758,348700,0.0,0
1998-01-15 00:00:00-05:00,9.07908888411733,9.099131022934365,9.059046745300293,9.059046745300293,638200,0.0,0
1998-01-16 00:00:00-05:00,9.13921682214947,9.13921682214947,9.059048253534122,9.099132537841797,488700,0.0,0
1998-01-20 00:00:00-05:00,9.099134039460568,9.1392183303833,8.978881166692366,9.1392183303833,344700,0.0,0
1998-01-21 00:00:00-05:00,9.1392183303833,9.219386912228769,9.059049748537833,9.1392183303833,464300,0.0,0
1998-01-22 00:00:00-05:00,9.119176184921933,9.1392183303833,9.059049748537833,9.1392183303833,421800,0.0,0
1998-01-23 00:00:00-05:00,9.119170569952487,9.139212703073262,9.039002037469388,9.079086303710938,320800,0.0,0
1998-01-26 00:00:00-05:00,9.059049348123208,9.179302215576172,9.059049348123208,9.179302215576172,1019500,0.0,0
1998-01-27 00:00:00-05:00,9.179302215576172,9.259470793878148,9.159260071000677,9.179302215576172,415700,0.0,0
1998-01-28 00:00:00-05:00,9.15925860353474,9.2995535930856,9.13921646217033,9.279511451721191,325800,0.0,0
1998-01-29 00:00:00-05:00,9.279510826062245,9.459890086180085,9.219384406022964,9.439847946166992,1813100,0.0,0
1998-01-30 00:00:00-05:00,9.419800926899088,9.459885186162488,9.299548149108887,9.299548149108887,283500,0.0,0
1998-02-02 00:00:00-05:00,9.459885186162488,9.499969445425888,9.259463889845486,9.299548149108887,1120100,0.0,0
1998-02-03 00:00:00-05:00,9.219384406022964,9.439847946166992,9.219384406022964,9.439847946166992,2424000,0.0,0
1998-02-04 00:00:00-05:00,9.378941911266697,9.500746351672758,9.378941911266697,9.439844131469727,544800,0.375,0
1998-02-05 00:00:00-05:00,9.439850189746954,9.561654708324335,9.399248683554495,9.500752449035645,854100,0.0,0
1998-02-06 00:00:00-05:00,9.500746398345107,9.703753800019149,9.500746398345107,9.602250099182129,415100,0.0,0
1998-02-09 00:00:00-05:00,9.58195185559861,9.602252601055389,9.52104961922828,9.541350364685059,553000,0.0,0
1998-02-10 00:00:00-05:00,9.500752449035645,9.561654708324335,9.460150942843185,9.500752449035645,329000,0.0,0
1998-02-11 00:00:00-05:00,9.480451695939415,9.521053202131874,9.460150942843185,9.500752449035645,407900,0.0,0
1998-02-12 00:00:00-05:00,9.480448128314729,9.561651110141835,9.419545891944397,9.541350364685059,436400,0.0,0
1998-02-13 00:00:00-05:00,9.541347057004518,9.642850749100312,9.480444841747042,9.622550010681152,241300,0.0,0
1998-02-17 00:00:00-05:00,9.622556967613024,9.683459226901714,9.439850189746954,9.500752449035645,336100,0.0,0
1998-02-18 00:00:00-05:00,9.50075042528565,9.561652671601584,9.480449676513672,9.480449676513672,320700,0.0,0
1998-02-19 00:00:00-05:00,9.480451695939415,9.500752449035645,9.419549436650724,9.500752449035645,510000,0.0,0
1998-02-20 00:00:00-05:00,9.521047091740435,9.521047091740435,9.378941911266697,9.439844131469727,392600,0.0,0
1998-02-23 00:00:00-05:00,9.460142830322528,9.460142830322528,9.338338416198203,9.419541358947754,553700,0.0,0
1998-02-24 00:00:00-05:00,9.399250660771909,9.419551418138587,9.257145359205163,9.338348388671875,367100,0.0,0
1998-02-25 00:00:00-05:00,9.419541358947754,9.460142830322528,9.318037680510816,9.419541358947754,268300,0.0,0
1998-02-26 00:00:00-05:00,9.378948099959699,9.419549606885932,9.297745086107234,9.358647346496582,396700,0.0,0
1998-02-27 00:00:00-05:00,9.318045115625369,9.399248123168945,9.297744363739476,9.399248123168945,452600,0.0,0
1998-03-02 00:00:00-05:00,9.399243230943556,9.460145454902154,9.35864174830449,9.378942489624023,345700,0.0,0
1998-03-03 00:00:00-05:00,9.378941911266697,9.439844131469727,9.318039691063666,9.439844131469727,368100,0.0,0
1998-03-04 00:00:00-05:00,9.39924785272399,9.521052360534668,9.35864635012043,9.521052360534668,281500,0.0,0
1998-03-05 00:00:00-05:00,9.48044561160508,9.500746351672758,9.399242651334374,9.439844131469727,389700,0.0,0
1998-03-06 00:00:00-05:00,9.43984815697921,9.642855644226074,9.43984815697921,9.642855644226074,380900,0.0,0
1998-03-09 00:00:00-05:00,9.58195079747486,9.703755256764794,9.54134931104488,9.683454513549805,419800,0.0,0
1998-03-10 00:00:00-05:00,9.683451595385211,9.84585749216316,9.663150858287969,9.825556755065918,308900,0.0,0
1998-03-11 00:00:00-05:00,9.825563817034187,9.845864568722273,9.703759306905663,9.72406005859375,279000,0.0,0
1998-03-12 00:00:00-05:00,9.724056485784772,9.805259462701555,9.703755741555575,9.764657974243164,284400,0.0,0
1998-03-13 00:00:00-05:00,9.764661561969925,9.764661561969925,9.663157803529488,9.72406005859375,669000,0.0,0
1998-03-16 00:00:00-05:00,9.72405884732905,9.845863342285156,9.642855850691648,9.845863342285156,275300,0.0,0
1998-03-17 00:00:00-05:00,9.845860140664238,9.96766459601266,9.805258655548096,9.94736385345459,386300,0.0,0
1998-03-18 00:00:00-05:00,9.927059868767522,9.927059868767522,9.825556189127772,9.886458396911621,247600,0.0,0
1998-03-19 00:00:00-05:00,9.845860844752828,9.906763076782227,9.764657868713629,9.906763076782227,455000,0.0,0
1998-03-20 00:00:00-05:00,9.906761788451405,10.069167719409625,9.845859564342073,10.008265495300293,528200,0.0,0
1998-03-23 00:00:00-05:00,9.96766388900881,10.048866853481385,9.947363147890664,9.987964630126953,261700,0.0,0
1998-03-24 00:00:00-05:00,10.028566823686873,10.028566823686873,9.886461625780377,9.94736385345459,671300,0.0,0
1998-03-25 00:00:00-05:00,10.02856755641199,10.089469788535949,9.90676309216407,10.069169044494629,326700,0.0,0
1998-03-26 00:00:00-05:00,10.089465706937226,10.13006717859492,9.967661291964141,10.028563499450684,785200,0.0,0
1998-03-27 00:00:00-05:00,10.048868284850824,10.048868284850824,9.906763076782227,9.906763076782227,364100,0.0,0
1998-03-30 00:00:00-05:00,9.866164091444507,9.94736708808191,9.825562593125806,9.845863342285156,359500,0.0,0
1998-03-31 00:00:00-05:00,9.86616030571185,10.2721751331074,9.86616030571185,10.008265495300293,722600,0.0,0
1998-04-01 00:00:00-05:00,10.048868179321289,10.089469666914507,9.947364460338246,10.048868179321289,214900,0.0,0
1998-04-02 00:00:00-05:00,10.048866891860962,10.150370597839355,10.028566150665283,10.150370597839355,180500,0.0,0
1998-04-03 00:00:00-05:00,10.109769943481934,10.211273657773923,10.06916845776514,10.130070686340332,1067300,0.0,0
1998-04-06 00:00:00-04:00,10.19097338589755,10.251875617287375,10.008266691728071,10.048868179321289,462900,0.0,0
1998-04-07 00:00:00-04:00,10.028566112363242,10.048866853481385,9.947363147890664,9.987964630126953,397400,0.0,0
1998-04-08 00:00:00-04:00,9.947368508711426,10.08947377312159,9.866165500477047,9.927067756652832,309800,0.0,0
1998-04-09 00:00:00-04:00,9.90676309216407,10.069169044494629,9.88646234812275,10.069169044494629,459800,0.0,0
1998-04-13 00:00:00-04:00,10.130069943518958,10.130069943518958,9.94736327119096,10.008265495300293,326800,0.0,0
1998-04-14 00:00:00-04:00,10.028566150665283,10.190972080230713,10.008265409469605,10.150370597839355,528400,0.0,0
1998-04-15 00:00:00-04:00,10.15037637796758,10.35338390552693,10.10977487245571,10.333083152770996,471500,0.0,0
1998-04-16 00:00:00-04:00,10.272175886349114,10.272175886349114,10.089469200623537,10.130070686340332,426300,0.0,0
1998-04-17 00:00:00-04:00,10.150376766447037,10.231579780578613,10.06917375231546,10.231579780578613,214900,0.0,0
1998-04-20 00:00:00-04:00,10.150371898304332,10.170672642100941,9.947364460338246,10.048868179321289,220100,0.0,0
1998-04-21 00:00:00-04:00,9.967661291964141,10.048864235279531,9.845856876991055,10.028563499450684,400900,0.0,0
1998-04-22 00:00:00-04:00,9.987964630126953,10.048866853481385,9.96766388900881,9.987964630126953,204000,0.0,0
1998-04-23 00:00:00-04:00,9.906763183847534,9.947364672305925,9.724056485784772,9.764657974243164,688400,0.0,0
1998-04-24 00:00:00-04:00,9.744356155395508,9.886461349328359,9.703754671414694,9.744356155395508,233800,0.0,0
1998-04-27 00:00:00-04:00,9.663152319684341,9.698678614977299,9.521047138512513,9.602250099182129,431200,0.0,0
1998-04-28 00:00:00-04:00,9.622554895501388,9.66315639295076,9.561652649327328,9.642855644226074,353800,0.0,0
1998-04-29 00:00:00-04:00,9.622550010681152,9.66315148751947,9.561647795423676,9.622550010681152,249300,0.0,0
1998-04-30 00:00:00-04:00,9.703752332482456,9.84585749216316,9.683451595385211,9.825556755065918,393000,0.0,0
1998-05-01 00:00:00-04:00,9.86615766098367,9.886458396911621,9.703751773560072,9.886458396911621,452500,0.0,0
1998-05-04 00:00:00-04:00,9.96766134062342,9.96766134062342,9.774804349307896,9.886458396911621,2110900,0.0,0
1998-05-05 00:00:00-04:00,9.845353898262328,9.86590787299774,9.76313799932068,9.804245948791504,456400,0.375,0
1998-05-06 00:00:00-04:00,9.804246309641245,9.907016187100798,9.783692334149334,9.886462211608887,717700,0.0,0
1998-05-07 00:00:00-04:00,9.865906148017208,9.88646011915891,9.72202835002529,9.742582321166992,499000,0.0,0
1998-05-08 00:00:00-04:00,9.742587979501872,9.865911877976579,9.742587979501872,9.845357894897461,245300,0.0,0
1998-05-11 00:00:00-04:00,9.865909750530829,10.030341579706343,9.865909750530829,9.907017707824707,534700,0.0,0
1998-05-12 00:00:00-04:00,9.907016187100798,9.948124138084617,9.763138358657425,9.886462211608887,336100,0.0,0
1998-05-13 00:00:00-04:00,9.86590922379694,9.86590922379694,9.742585358499479,9.783693313598633,642100,0.0,0
1998-05-14 00:00:00-04:00,9.783691974056092,9.824799923526916,9.722030049849856,9.804245948791504,317300,0.0,0
1998-05-15 00:00:00-04:00,9.824801268697787,9.845355246247363,9.783693313598633,9.783693313598633,597000,0.0,0
1998-05-18 00:00:00-04:00,9.783690263450397,9.845352176875505,9.72202835002529,9.742582321166992,580500,0.0,0
1998-05-19 00:00:00-04:00,9.742582704249699,9.783690648149486,9.70147476034991,9.722028732299805,688400,0.0,0
1998-05-20 00:00:00-04:00,9.722028732299805,9.763136676199592,9.70147476034991,9.722028732299805,754000,0.0,0
1998-05-21 00:00:00-04:00,9.722031808406749,9.783693743766623,9.660369873046875,9.660369873046875,207400,0.0,0
1998-05-22 00:00:00-04:00,9.63981819152832,9.722034124931547,9.5781562414759,9.63981819152832,195300,0.0,0
1998-05-26 00:00:00-04:00,9.598702611594366,9.639810545691128,9.516486743400836,9.537040710449219,198700,0.0,0
1998-05-27 00:00:00-04:00,9.495936416692754,9.51649039162066,9.372612567125316,9.393166542053223,758900,0.0,0
1998-05-28 00:00:00-04:00,9.475386552032996,9.660372406628,9.454832568189106,9.578156471252441,407400,0.0,0
1998-05-29 00:00:00-04:00,9.598708835401032,9.763140678405762,9.55760087464985,9.763140678405762,283300,0.0,0
1998-06-01 00:00:00-04:00,9.82480346050459,9.989235317584166,9.804249478369643,9.968681335449219,575900,0.0,0
1998-06-02 00:00:00-04:00,9.989232243084516,10.050894170510963,9.948124291466884,10.030340194702148,349700,0.0,0
1998-06-03 00:00:00-04:00,10.071443737899498,10.174213571959697,10.009781837463379,10.009781837463379,330000,0.0,0
1998-06-04 00:00:00-04:00,10.030336017068098,10.174213787804732,10.030336017068098,10.15365982055664,455700,0.0,0
1998-06-05 00:00:00-04:00,10.153664379772286,10.215326309204102,10.112556426817742,10.215326309204102,314400,0.0,0
1998-06-08 00:00:00-04:00,10.21532498798796,10.21532498798796,10.092001145074624,10.133109092712402,231400,0.0,0
1998-06-09 00:00:00-04:00,10.153664201678652,10.256434082262444,10.112556249445136,10.17421817779541,274800,0.0,0
1998-06-10 00:00:00-04:00,10.215325895882032,10.379757701047135,10.194771920236393,10.33864974975586,406800,0.0,0
1998-06-11 00:00:00-04:00,10.297540094375611,10.338648038864136,10.071446399688721,10.276986122131348,329000,0.0,0
1998-06-12 00:00:00-04:00,10.276987461862202,10.276987461862202,10.09200168754868,10.256433486938477,316100,0.0,0
1998-06-15 00:00:00-04:00,10.215322669872567,10.318092515645933,9.948121070861816,9.948121070861816,2090100,0.0,0
1998-06-16 00:00:00-04:00,10.050895863783579,10.112557801598202,9.989233925968955,10.09200382232666,614100,0.0,0
1998-06-17 00:00:00-04:00,10.092001346665986,10.092001346665986,10.009785449748136,10.071447372436523,476500,0.0,0
1998-06-18 00:00:00-04:00,10.153668475784896,10.153668475784896,10.009790582403328,10.050898551940918,275500,0.0,0
1998-06-19 00:00:00-04:00,10.112551671523578,10.112551671523578,10.009781837463379,10.009781837463379,464600,0.0,0
1998-06-22 00:00:00-04:00,9.948124291466884,10.153664049555044,9.948124291466884,10.030340194702148,212800,0.0,0
1998-06-23 00:00:00-04:00,10.07144814631978,10.133110073746227,9.989232243084516,10.030340194702148,307000,0.0,0
1998-06-24 00:00:00-04:00,10.0920052282589,10.0920052282589,9.907019389044377,9.968681335449219,201700,0.0,0
1998-06-25 00:00:00-04:00,10.009781837463379,10.133105638335618,9.92756597021522,10.009781837463379,1055000,0.0,0
1998-06-26 00:00:00-04:00,10.009790582403328,10.050898551940918,9.948128628096942,10.050898551940918,140200,0.0,0
1998-06-29 00:00:00-04:00,10.071447372436523,10.112555320895448,10.009785449748136,10.071447372436523,538500,0.0,0
1998-06-30 00:00:00-04:00,10.09200057750795,10.194770440822694,10.009784686856154,10.112554550170898,386800,0.0,0
1998-07-01 00:00:00-04:00,10.133110225561893,10.17421817779541,10.071448297211619,10.17421817779541,773500,0.0,0
1998-07-02 00:00:00-04:00,10.112555118893514,10.133109092712402,9.989231275980178,10.133109092712402,398600,0.0,0
1998-07-06 00:00:00-04:00,9.989232063293457,10.030340014171207,9.537044603638197,9.989232063293457,655200,0.0,0
1998-07-07 00:00:00-04:00,10.009787601059404,10.030341579706343,9.865909750530829,9.907017707824707,1207600,0.0,0
1998-07-08 00:00:00-04:00,9.865911877976579,9.927573827213934,9.845357894897461,9.845357894897461,812600,0.0,0
1998-07-09 00:00:00-04:00,9.86590787299774,9.886461847733152,9.783691974056092,9.804245948791504,381400,0.0,0
1998-07-10 00:00:00-04:00,9.742585962101565,9.783693919747563,9.578154131517572,9.701478004455566,1701300,0.0,0
1998-07-13 00:00:00-04:00,9.701472446836275,9.701472446836275,9.537040710449219,9.537040710449219,386600,0.0,0
1998-07-14 00:00:00-04:00,9.53704634809916,9.598708285694627,9.187628701724837,9.290398597717285,630200,0.0,0
1998-07-15 00:00:00-04:00,9.187627582550048,9.310951442718505,9.04374974568685,9.249289512634277,1147700,0.0,0
1998-07-16 00:00:00-04:00,9.208186768648918,9.393172663554811,9.187632780326041,9.372618675231934,486900,0.0,0
1998-07-17 00:00:00-04:00,9.454834628523441,9.454834628523441,9.310956710263303,9.372618675231934,140300,0.0,0
1998-07-20 00:00:00-04:00,9.29039630510949,9.413720149867581,9.249288356856795,9.31095027923584,345700,0.0,0
1998-07-21 00:00:00-04:00,9.310952576915774,9.331506556114263,9.146520743327857,9.290398597717285,374000,0.0,0
1998-07-22 00:00:00-04:00,9.331511004074759,9.454834938049316,9.29040302608324,9.454834938049316,628200,0.0,0
1998-07-23 00:00:00-04:00,9.475380129047801,9.516488068870135,9.208178520202637,9.208178520202637,248300,0.0,0
1998-07-24 00:00:00-04:00,9.208180043107948,9.290395936349983,9.14651812317642,9.228734016418457,187700,0.0,0
1998-07-27 00:00:00-04:00,9.208182680923326,9.352060535312754,9.125966764129368,9.290398597717285,479200,0.0,0
1998-07-28 00:00:00-04:00,9.290400004707644,9.290400004707644,9.167076110839844,9.167076110839844,273800,0.0,0
1998-07-29 00:00:00-04:00,9.167076110839844,9.228738057773745,9.146522128528543,9.167076110839844,124900,0.0,0
1998-07-30 00:00:00-04:00,9.167074722526348,9.310952576915774,9.167074722526348,9.290398597717285,276200,0.0,0
1998-07-31 00:00:00-04:00,9.26984023182841,9.26984023182841,9.043746567637472,9.064300537109375,234300,0.0,0
1998-08-03 00:00:00-04:00,9.12596264055797,9.331502339669635,8.899868971535136,9.208178520202637,757000,0.0,0
1998-08-04 00:00:00-04:00,9.249286845798407,9.290394787335288,9.084855079650879,9.084855079650879,457400,0.0,0
1998-08-05 00:00:00-04:00,9.168206212742259,9.251553541949006,9.043185218932138,9.189043045043945,953700,0.375,0
1998-08-06 00:00:00-04:00,9.189041135527871,9.189041135527871,9.06402016769756,9.168204307556152,370300,0.0,0
1998-08-07 00:00:00-04:00,9.126530668565206,9.37657260469028,9.043183356523514,9.334898948669434,245400,0.0,0
1998-08-10 00:00:00-04:00,9.29322624206543,9.37657356262207,9.27238941192627,9.29322624206543,240600,0.0,0
1998-08-11 00:00:00-04:00,9.29322624206543,9.33489990234375,9.209878921508789,9.29322624206543,222900,0.0,0
1998-08-12 00:00:00-04:00,9.272391257078752,9.647454274219015,9.272391257078752,9.584943771362305,609800,0.0,0
