Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-10-17 00:00:00-04:00,0.0,0.12113333665262628,0.11794500797986984,0.11794500797986984,9868800,0.0,0.0
1984-10-18 00:00:00-04:00,0.0,0.1275083227249976,0.12113332003355026,0.12113332003355026,5324800,0.0,0.0
1984-10-19 00:00:00-04:00,0.0,0.12113333665262628,0.11794500797986984,0.11794500797986984,3043200,0.0,0.0
1984-10-22 00:00:00-04:00,0.0,0.12113333665262628,0.11794500797986984,0.11794500797986984,2326400,0.0,0.0
1984-10-23 00:00:00-04:00,0.0,0.11794500221616586,0.11475750058889389,0.11475750058889389,787200,0.0,0.0
1984-10-24 00:00:00-04:00,0.0,0.12113333665262628,0.11794500797986984,0.11794500797986984,230400,0.0,0.0
1984-10-25 00:00:00-04:00,0.0,0.12113333073311594,0.11475750058889389,0.11475750058889389,1587200,0.0,0.0
1984-10-26 00:00:00-04:00,0.0,0.11794500221616586,0.11475750058889389,0.11475750058889389,758400,0.0,0.0
1984-10-29 00:00:00-05:00,0.0,0.11794500221616586,0.11475750058889389,0.11475750058889389,614400,0.0,0.0
1984-10-30 00:00:00-05:00,0.0,0.12113333073311594,0.11475750058889389,0.11475750058889389,192000,0.0,0.0
1984-10-31 00:00:00-05:00,0.0,0.12113333665262628,0.11794500797986984,0.11794500797986984,297600,0.0,0.0
1984-11-01 00:00:00-05:00,0.0,0.11794500221616586,0.11475750058889389,0.11475750058889389,352000,0.0,0.0
1984-11-02 00:00:00-05:00,0.0,0.11794500221616586,0.11475750058889389,0.11475750058889389,1638400,0.0,0.0
1984-11-05 00:00:00-05:00,0.0,0.11475744867988287,0.11156994849443436,0.11156994849443436,534400,0.0,0.0
1984-11-06 00:00:00-05:00,0.0,0.11475744867988287,0.11156994849443436,0.11156994849443436,544000,0.0,0.0
1984-11-07 00:00:00-05:00,0.0,0.11475744867988287,0.11156994849443436,0.11156994849443436,76800,0.0,0.0
1984-11-08 00:00:00-05:00,0.0,0.11475744867988287,0.11156994849443436,0.11156994849443436,44800,0.0,0.0
1984-11-09 00:00:00-05:00,0.0,0.11475744867988287,0.11156994849443436,0.11156994849443436,896000,0.0,0.0
1984-11-12 00:00:00-05:00,0.0,0.11475744867988287,0.11156994849443436,0.11156994849443436,300800,0.0,0.0
1984-11-13 00:00:00-05:00,0.0,0.11475744867988287,0.11156994849443436,0.11156994849443436,464000,0.0,0.0
1984-11-14 00:00:00-05:00,0.0,0.11475748049462972,0.10838247835636139,0.10838247835636139,1523200,0.0,0.0
1984-11-15 00:00:00-05:00,0.0,0.11156997942549556,0.10838247835636139,0.10838247835636139,156800,0.0,0.0
1984-11-16 00:00:00-05:00,0.0,0.11157000620525537,0.10200667381286621,0.10200667381286621,579200,0.0,0.0
1984-11-19 00:00:00-05:00,0.0,0.11157000620525537,0.10200667381286621,0.10200667381286621,358400,0.0,0.0
1984-11-20 00:00:00-05:00,0.0,0.1051941380069279,0.09881913661956787,0.09881913661956787,179200,0.0,0.0
1984-11-21 00:00:00-05:00,0.0,0.1051941380069279,0.09881913661956787,0.09881913661956787,905600,0.0,0.0
1984-11-23 00:00:00-05:00,0.0,0.1051941380069279,0.09881913661956787,0.09881913661956787,25600,0.0,0.0
1984-11-26 00:00:00-05:00,0.0,0.10519417564708533,0.10200667381286621,0.10200667381286621,166400,0.0,0.0
1984-11-27 00:00:00-05:00,0.0,0.10838244868501166,0.10519412159919739,0.10519412159919739,147200,0.0,0.0
1984-11-28 00:00:00-05:00,0.0,0.10838244868501166,0.10519412159919739,0.10519412159919739,492800,0.0,0.0
1984-11-29 00:00:00-05:00,0.0,0.10838244868501166,0.10519412159919739,0.10519412159919739,262400,0.0,0.0
1984-11-30 00:00:00-05:00,0.0,0.10838244868501166,0.10519412159919739,0.10519412159919739,556800,0.0,0.0
1984-12-03 00:00:00-05:00,0.0,0.10838250437103625,0.10200667381286621,0.10200667381286621,380800,0.0,0.0
1984-12-04 00:00:00-05:00,0.0,0.1051941380069279,0.09881913661956787,0.09881913661956787,217600,0.0,0.0
1984-12-05 00:00:00-05:00,0.0,0.1051941380069279,0.09881913661956787,0.09881913661956787,102400,0.0,0.0
1984-12-06 00:00:00-05:00,0.0,0.10200666844388416,0.0956316590309143,0.0956316590309143,630400,0.0,0.0
1984-12-07 00:00:00-05:00,0.0,0.09881916677743485,0.0956316590309143,0.0956316590309143,86400,0.0,0.0
1984-12-10 00:00:00-05:00,0.0,0.09881916677743485,0.0956316590309143,0.0956316590309143,2099200,0.0,0.0
1984-12-11 00:00:00-05:00,0.0,0.09881916677743485,0.0956316590309143,0.0956316590309143,188800,0.0,0.0
1984-12-12 00:00:00-05:00,0.0,0.09881916677743485,0.0956316590309143,0.0956316590309143,393600,0.0,0.0
1984-12-13 00:00:00-05:00,0.0,0.09881916677743485,0.0956316590309143,0.0956316590309143,102400,0.0,0.0
1984-12-14 00:00:00-05:00,0.0,0.09881916677743485,0.0956316590309143,0.0956316590309143,89600,0.0,0.0
1984-12-17 00:00:00-05:00,0.0,0.09881916677743485,0.0956316590309143,0.0956316590309143,102400,0.0,0.0
1984-12-18 00:00:00-05:00,0.0,0.09881916677743485,0.0956316590309143,0.0956316590309143,214400,0.0,0.0
