Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-13 00:00:00-05:00,16.237002692663328,16.739177814240904,16.181205220432872,16.348596572875977,49466000,0.0,0
2001-12-14 00:00:00-05:00,16.683376729876212,16.794971650175597,16.471347658405016,16.560623168945312,9676300,0.0,0
2001-12-17 00:00:00-05:00,16.711277289036328,16.711277289036328,16.404391766519666,16.43229103088379,5110900,0.0,0
2001-12-18 00:00:00-05:00,16.460185196860664,16.711273193359375,16.398807894550345,16.711273193359375,5167700,0.0,0
2001-12-19 00:00:00-05:00,16.655477045901794,16.84518775493569,16.527143643981198,16.82286834716797,3693200,0.0,0
2001-12-20 00:00:00-05:00,16.878671733036434,17.28599148968681,16.806135760800082,16.834033966064453,3914200,0.0,0
2001-12-21 00:00:00-05:00,16.962364874853634,17.291568756103516,16.87866920733631,17.291568756103516,3429100,0.0,0
2001-12-24 00:00:00-05:00,17.157663101956484,17.570562834261214,17.157663101956484,17.54824447631836,976900,0.0,0
2001-12-26 00:00:00-05:00,17.576139282412814,18.268026336735293,17.576139282412814,17.966720581054688,2456300,0.0,0
2001-12-27 00:00:00-05:00,17.96672006459789,18.396359267904206,17.587298485794822,18.32940101623535,4447500,0.0,0
2001-12-28 00:00:00-05:00,18.3349828901138,18.468895143435304,18.178751218406415,18.379619598388672,4174800,0.0,0
2001-12-31 00:00:00-05:00,18.474473025015698,18.825996357062607,18.25686405277122,18.51910972595215,5532800,0.0,0
2002-01-02 00:00:00-05:00,18.19547933065657,18.30149331472375,17.364100626865394,17.464534759521484,5168900,0.0,0
2002-01-03 00:00:00-05:00,17.464543714925647,18.2736044921875,17.196717095345257,17.4366455078125,2906500,0.0,0
2002-01-04 00:00:00-05:00,17.408741562498076,17.8551191146655,17.352944102415137,17.827220916748047,3086000,0.0,0
2002-01-07 00:00:00-05:00,17.715625996582176,17.88301731258295,17.503596925364658,17.827220916748047,2449300,0.0,0
2002-01-08 00:00:00-05:00,17.436642627152423,17.77142637844339,17.436642627152423,17.73236846923828,1766500,0.0,0
2002-01-09 00:00:00-05:00,17.827217651507404,17.827217651507404,17.436636566713876,17.464534759521484,1639100,0.0,0
2002-01-10 00:00:00-05:00,17.364109801354797,17.676574195734393,17.302732467651367,17.302732467651367,1689400,0.0,0
2002-01-11 00:00:00-05:00,17.30273323241233,17.380849068397758,17.157660205404785,17.241355895996094,1966200,0.0,0
2002-01-14 00:00:00-05:00,17.157659696497344,17.157659696497344,16.47693341849745,16.767078399658203,3160000,0.0,0
2002-01-15 00:00:00-05:00,16.962368220840993,17.364109206968408,16.69454160625496,17.17439842224121,1962400,0.0,0
2002-01-16 00:00:00-05:00,17.062797664831862,17.380841794526642,16.99026171380856,17.118595123291016,1881100,0.0,0
2002-01-17 00:00:00-05:00,17.230196844818938,17.2971540383982,16.906572715057557,17.029327392578125,1739800,0.0,0
2002-01-18 00:00:00-05:00,16.962361575308986,16.990260835219857,16.599679710451237,16.878665924072266,1531400,0.0,0
2002-01-22 00:00:00-05:00,17.012586161352694,17.4366455078125,16.962368537150322,17.4366455078125,2322700,0.0,0
2002-01-23 00:00:00-05:00,17.65983608764395,17.687735361738845,17.029327392578125,17.029327392578125,2460800,0.0,0
2002-01-24 00:00:00-05:00,17.073956486456577,17.113014386083847,16.739172817261753,16.878665924072266,3064100,0.0,0
2002-01-25 00:00:00-05:00,16.73917474672943,17.01816099250825,16.68337728472405,16.979103088378906,2373600,0.0,0
2002-01-28 00:00:00-05:00,17.101858277299865,17.3194682933592,17.046060809996234,17.25809097290039,2450800,0.0,0
2002-01-29 00:00:00-05:00,16.739174368447294,17.235769534151856,16.739174368447294,16.956783294677734,2512800,0.0,0
2002-01-30 00:00:00-05:00,17.018158908143796,17.057216807489375,16.62757778619214,16.82286834716797,3533700,0.0,0
2002-01-31 00:00:00-05:00,17.007004241500464,17.397585479136907,16.92330856607787,17.325048446655273,3986900,0.0,0
