Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,0.20729753823777727,0.2023617178201675,0.20236171782016754,523200,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,0.20236171669099068,0.19249057014669727,0.19372440874576569,360000,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,0.19495823342865123,0.19125673174858093,0.19125673174858093,206400,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,0.19125672860017454,0.1875547468662262,0.1875547468662262,235200,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,0.18632096835803166,0.18261946582602262,0.18508712947368622,619200,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,0.19002290414114464,0.18261942078805896,0.1875547468662262,662400,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,0.19249057034894573,0.18878906866887543,0.19125673174858093,652800,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,0.19249042868614197,0.190022767422505,0.19249042868614197,144000,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,0.19495824983257218,0.1887890845537186,0.18878908455371857,206400,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,0.1900229232578994,0.1875547657346785,0.18878908455371857,206400,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,0.19125674784105498,0.1875547657346785,0.18878908455371857,206400,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,0.19002287832434167,0.18015123903751373,0.18015123903751373,532800,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,0.1863209754228592,0.17768365103206044,0.1863209754228592,912000,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,0.1887891121206246,0.1850871294736862,0.18508712947368622,484800,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,0.1887890655610909,0.18508708382714256,0.1875547468662262,1238400,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,0.19249061465263365,0.1850871294736862,0.18508712947368622,1651200,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,0.18632096835803166,0.18385329058934075,0.18508712947368622,72000,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,0.1863209754228592,0.18508713649172961,0.1863209754228592,76800,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,0.1875547931213498,0.1850871294736862,0.18508712947368622,307200,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,0.18508704043120525,0.17891739710472218,0.1826193779706955,312000,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,0.1850871073602838,0.18015128641871037,0.18385326862335205,734400,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,0.18385322026850515,0.18015123903751373,0.18015123903751373,230400,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,0.1826195107565419,0.17768368801088025,0.1789175271987915,331200,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,0.1789174159873923,0.17398207642448404,0.1752159148454666,715200,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,0.17644973914542716,0.17398207642448404,0.1752159148454666,398400,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,0.17768357756640973,0.17398207642448404,0.1752159148454666,436800,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,0.1739821259286044,0.16534432253650924,0.17028014361858368,806400,0.0,0.0
