Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.26975896466724897,0.2661037381587042,0.26756593585014343,192000,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.26756600928754476,0.26244858368300855,0.26464179158210754,428800,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.2653726704337244,0.26025524735450745,0.26025524735450745,326400,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.26098642250523213,0.2551379862671311,0.2584277093410492,544000,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.2569656557051171,0.24855850740920665,0.2514827251434326,1523200,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.25513799234340184,0.2500207443732753,0.2511172592639923,499200,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.2536758337163637,0.24965492435646877,0.25184813141822815,300800,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.25367593306412367,0.2514827251434326,0.2514827251434326,371200,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.2551378556865779,0.2514826295285512,0.25294482707977295,390400,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.25367593306412367,0.2500207055163628,0.2514827251434326,281600,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.25405261168162024,0.25111558830531067,0.2525840103626251,236800,0.005859,0.0
1962-01-17 00:00:00-05:00,0.0,0.2529511917495974,0.24377301335334778,0.24377301335334778,377600,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.24487435817718503,0.24303882984546446,0.24487435817718506,544000,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.24634296010431644,0.2441401468444968,0.24487435817718506,697600,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.24671018458011298,0.2437731585732069,0.24524176120758057,646400,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.24634296010431644,0.24450725251084093,0.24487435817718506,332800,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.2452416922791014,0.2415702763559887,0.24267177283763885,422400,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.24524161511284961,0.24157020034496224,0.24377301335334778,294400,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.24487425891000114,0.24157012999057773,0.2415701299905777,230400,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.2430387473898685,0.24083593487739563,0.24083593487739563,313600,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.24230453630627558,0.23863312236492276,0.24083593487739563,294400,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.24524157124992021,0.24230454751795533,0.24303875863552094,422400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.24524161511284961,0.24303880210446407,0.24377301335334778,435200,0.0,0.0
