Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-11-05 00:00:00-05:00,1.7391882135358079,1.748958849056655,1.7196468077546045,1.7294174432754517,55310,0.0,0.0
1987-11-06 00:00:00-05:00,1.7391882135358079,1.758729484577502,1.7294174432754517,1.7294174432754517,212201,0.0,0.0
1987-11-09 00:00:00-05:00,1.7196477283872231,1.739189144630142,1.6805647611618042,1.6805647611618042,107727,0.0,0.0
1987-11-10 00:00:00-05:00,1.7001055367129108,1.7391882135358079,1.6805638614526888,1.7294174432754517,61816,0.0,0.0
1987-11-11 00:00:00-05:00,1.7001055367129108,1.748958849056655,1.7001055367129108,1.7294174432754517,65793,0.0,0.0
1987-11-12 00:00:00-05:00,1.7587300474553405,1.8368960998155617,1.739188770159502,1.8271251916885376,102305,0.0,0.0
1987-11-13 00:00:00-05:00,1.8075837796531466,1.8564375118509526,1.7978131410052274,1.8271251916885376,30366,0.0,0.0
1987-11-16 00:00:00-05:00,1.8075842761943428,1.8368966044088186,1.7978136348624403,1.8173549175262451,53502,0.0,0.0
1987-11-17 00:00:00-05:00,1.8271259664785324,1.836896878748897,1.7782724830435857,1.7880432605743408,30004,0.0,0.0
1987-11-18 00:00:00-05:00,1.7782723590255327,1.7782723590255327,1.7196479674087306,1.7391893863677979,38681,0.0,0.0
1987-11-19 00:00:00-05:00,1.7001065000950772,1.719647782210032,1.6414821147918701,1.6414821147918701,422955,0.0,0.0
1987-11-20 00:00:00-05:00,1.6610233969068249,1.6707940379643023,1.602399011603618,1.6414821147918701,111342,0.0,0.0
1987-11-23 00:00:00-05:00,1.6610227880113537,1.6707934254871242,1.641481513059813,1.6512521505355835,31812,0.0,0.0
1987-11-24 00:00:00-05:00,1.6414822862409515,1.7098773197453412,1.6121698210485564,1.6903356313705444,198464,0.0,0.0
1987-11-25 00:00:00-05:00,1.6903348351782013,1.6903348351782013,1.6512521505355835,1.6512521505355835,96159,0.0,0.0
1987-11-27 00:00:00-05:00,1.6414822045955872,1.670794129371643,1.6414822045955872,1.670794129371643,31089,0.0,0.0
