Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-02 00:00:00-04:00,0.6408640839332759,0.6408640839332759,0.5607560734416164,0.5741074085235596,14915200,0.0,0.0
1995-06-05 00:00:00-04:00,0.5741075001111845,0.580783576167605,0.5440671951096747,0.5474048256874084,4787200,0.0,0.0
1995-06-06 00:00:00-04:00,0.5607561628992965,0.5674322389557169,0.5474048256874084,0.5474048256874084,4769600,0.0,0.0
1995-06-07 00:00:00-04:00,0.5474048256874084,0.5474048256874084,0.5207021512636325,0.5474048256874084,4793600,0.0,0.0
1995-06-08 00:00:00-04:00,0.5474047674073114,0.6008101105690002,0.5340534316168891,0.6008101105690002,7235200,0.0,0.0
1995-06-09 00:00:00-04:00,0.6008101105690002,0.6141614463594225,0.587458774778578,0.6008101105690002,4771200,0.0,0.0
1995-06-12 00:00:00-04:00,0.6141614317893982,0.6141614317893982,0.5874587608420331,0.6141614317893982,4409600,0.0,0.0
1995-06-13 00:00:00-04:00,0.6141614615917207,0.6141614615917207,0.5874587893486023,0.5874587893486023,2212800,0.0,0.0
1995-06-14 00:00:00-04:00,0.6008101254701614,0.6008101254701614,0.5874587893486023,0.5874587893486023,4632000,0.0,0.0
1995-06-15 00:00:00-04:00,0.6008099954779658,0.6008099954779658,0.5874586622451221,0.5907962918281555,896000,0.0,0.0
1995-06-16 00:00:00-04:00,0.5874587893486023,0.6008101254701614,0.5874587893486023,0.5874587893486023,388800,0.0,0.0
1995-06-19 00:00:00-04:00,0.6008099954779658,0.6008099954779658,0.5874586622451221,0.5907962918281555,374400,0.0,0.0
1995-06-20 00:00:00-04:00,0.5874587893486023,0.6008101254701614,0.5874587893486023,0.5874587893486023,201600,0.0,0.0
1995-06-21 00:00:00-04:00,0.587458774778578,0.6008101105690002,0.587458774778578,0.6008101105690002,481600,0.0,0.0
1995-06-22 00:00:00-04:00,0.6008101105690002,0.6008101105690002,0.587458774778578,0.6008101105690002,5576000,0.0,0.0
1995-06-23 00:00:00-04:00,0.591631454783131,0.640864372253418,0.5874590078989664,0.640864372253418,2844800,0.0,0.0
1995-06-26 00:00:00-04:00,0.6008100963157156,0.6408641027367633,0.6008100963157156,0.6141614317893982,825600,0.0,0.0
1995-06-27 00:00:00-04:00,0.640864372253418,0.640864372253418,0.6008103489875793,0.640864372253418,1020800,0.0,0.0
1995-06-28 00:00:00-04:00,0.6008103489875793,0.640864372253418,0.6008103489875793,0.640864372253418,193600,0.0,0.0
1995-06-29 00:00:00-04:00,0.640864372253418,0.640864372253418,0.6008103489875793,0.640864372253418,104000,0.0,0.0
1995-06-30 00:00:00-04:00,0.640864372253418,0.640864372253418,0.640864372253418,0.640864372253418,14400,0.0,0.0
1995-07-03 00:00:00-04:00,0.640864372253418,0.640864372253418,0.640864372253418,0.640864372253418,32000,0.0,0.0
1995-07-05 00:00:00-04:00,0.6141614890098571,0.6942695093154907,0.6141614890098571,0.6675668358802795,417600,0.0,0.0
1995-07-06 00:00:00-04:00,0.6675669044818519,0.7076209187507629,0.6675669044818519,0.7076209187507629,691200,0.0,0.0
1995-07-07 00:00:00-04:00,0.6809181007471952,0.7610261125998063,0.6809181007471952,0.7343234419822693,1740800,0.0,0.0
1995-07-10 00:00:00-04:00,0.7476748228073121,0.7743774950504304,0.734323486685753,0.747674822807312,1068800,0.0,0.0
1995-07-11 00:00:00-04:00,0.7743773620862227,0.7743773620862227,0.6942693591117859,0.6942693591117859,432000,0.0,0.0
1995-07-12 00:00:00-04:00,0.7209721505641938,0.7476748228073121,0.7209721505641938,0.747674822807312,708800,0.0,0.0
1995-07-13 00:00:00-04:00,0.7476748228073121,0.7476748228073121,0.7209721505641938,0.747674822807312,337600,0.0,0.0
1995-07-14 00:00:00-04:00,0.7476747496086255,0.7610260844230652,0.7476747496086255,0.7610260844230652,513600,0.0,0.0
1995-07-17 00:00:00-04:00,0.7343234147941857,0.7610260844230652,0.7343234147941857,0.7610260844230652,60800,0.0,0.0
1995-07-18 00:00:00-04:00,0.7610261589288713,0.7610261589288713,0.7076208144426347,0.747674822807312,192000,0.0,0.0
1995-07-19 00:00:00-04:00,0.7476749330196741,0.7476749330196741,0.6809182425714889,0.7076209187507629,332800,0.0,0.0
1995-07-20 00:00:00-04:00,0.7076209187507629,0.7076209187507629,0.7076209187507629,0.7076209187507629,0,0.0,0.0
1995-07-21 00:00:00-04:00,0.7076208209420765,0.7076208209420765,0.6809181484536961,0.6842557787895203,176000,0.0,0.0
1995-07-24 00:00:00-04:00,0.6675669044818519,0.7076209187507629,0.6675669044818519,0.7076209187507629,3200,0.0,0.0
1995-07-25 00:00:00-04:00,0.707620829928155,0.707620829928155,0.6809181571006775,0.6809181571006775,46400,0.0,0.0
1995-07-26 00:00:00-04:00,0.7076209606947722,0.7209722995758057,0.6809182829327053,0.7209722995758057,187200,0.0,0.0
