Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,2.5435711261307183,2.473564624786377,2.473564624786377,44550,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,2.5202373640591005,2.4852341987766864,2.5085697174072266,34425,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,2.4969003200531006,2.4735648177842533,2.4969003200531006,9113,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,2.473564624786377,2.473564624786377,2.473564624786377,7088,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,2.4852335453033447,2.450230163898012,2.4852335453033447,24300,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,2.485233133336336,2.4385621160835136,2.461897850036621,43538,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,2.473565004758793,2.4035584926605225,2.4035584926605225,61763,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,2.4502276405709202,2.4035568889714805,2.4385600090026855,81000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,2.4035576561764453,2.3335511684417725,2.3335511684417725,74419,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,2.3568862930169443,2.333551023877587,2.3452186584472656,31388,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,2.3918890953063965,2.368553829354774,2.3918890953063965,30881,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,2.403557187093863,2.3102149963378906,2.3102149963378906,266288,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,2.3102149963378906,2.2868795049805297,2.3102149963378906,2531,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,2.415224552154541,2.3335504541282965,2.415224552154541,80494,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,2.4268932342529297,2.3918900953640323,2.4268932342529297,64800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,2.520235300064087,2.4035580277932675,2.520235300064087,181744,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,2.531903387813742,2.485232163448163,2.520235300064087,33919,0.0,0.0
