Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-09-16 00:00:00-04:00,10.512814680590552,11.422748015607127,9.717728167522283,11.219558715820312,969900,0.0,0
2011-09-19 00:00:00-04:00,10.822015700054058,12.173663139343262,10.601158236787649,12.173663139343262,665400,0.0,0
2011-09-20 00:00:00-04:00,12.350351273796647,12.385689283396976,11.776122097863603,12.102991104125977,794800,0.0,0
2011-09-21 00:00:00-04:00,12.191330742061954,12.368016523902567,11.643604397103923,11.837958335876465,619000,0.0,0
2011-09-22 00:00:00-04:00,11.564098866681178,11.705447532270135,10.954531693198174,11.661275863647461,1230500,0.0,0
2011-09-23 00:00:00-04:00,11.837958718996171,11.837958718996171,10.618826363588227,10.822014808654785,406200,0.0,0
2011-09-26 00:00:00-04:00,10.945698785807854,11.193058967590332,10.06226872265158,11.193058967590332,181900,0.0,0
2011-09-27 00:00:00-04:00,11.263731198367756,12.668384870847262,11.263731198367756,11.811457633972168,1788000,0.0,0
2011-09-28 00:00:00-04:00,11.74078143818217,12.102987503793207,11.263729403047392,11.352072715759277,251700,0.0,0
2011-09-29 00:00:00-04:00,11.484587261778747,11.705444709120647,11.193055498687785,11.634770393371582,222300,0.0,0
2011-09-30 00:00:00-04:00,11.5110926710535,11.705447507072186,10.654166177139006,10.9545316696167,623100,0.0,0
2011-10-03 00:00:00-04:00,10.601158908112705,11.201891515840504,10.380301430860358,10.866188049316406,23632200,0.0,0
2011-10-04 00:00:00-04:00,10.769010220122547,11.705446294374445,9.761900663054666,10.866188049316406,6068200,0.0,0
2011-10-05 00:00:00-04:00,10.203613535012668,10.86618583153941,9.947418947389163,10.77784252166748,1983000,0.0,0
2011-10-06 00:00:00-04:00,10.512814691290849,11.466918844945628,10.512814691290849,11.272564888000488,3333600,0.0,0
2011-10-07 00:00:00-04:00,11.122380407750754,11.484586461346384,10.839683164457432,10.910357475280762,2049900,0.0,0
2011-10-10 00:00:00-04:00,10.910358994101856,10.989866972968155,10.592323708619224,10.928027153015137,1922500,0.0,0
2011-10-11 00:00:00-04:00,10.159443767906229,11.272565635112663,10.14177476564689,11.0252046585083,3015200,0.0,0
2011-10-12 00:00:00-04:00,11.007535571312859,11.307901844379066,10.936861253238966,11.131216049194336,3255100,0.0,0
2011-10-13 00:00:00-04:00,10.95453184153419,11.281401688265445,10.733674337934673,11.148886680603027,3575300,0.0,0
2011-10-14 00:00:00-04:00,11.14888548979709,11.54642878531395,10.93686251118869,11.493423461914062,1658700,0.0,0
