Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,1.465545415878296,1.465545415878296,1.465545415878296,1.465545415878296,54400,0.0,0.0
1973-02-22 00:00:00-05:00,1.465545415878296,1.465545415878296,1.465545415878296,1.465545415878296,56000,0.0,0.0
1973-02-23 00:00:00-05:00,1.4518061876296997,1.4518061876296997,1.4518061876296997,1.4518061876296997,113600,0.0,0.0
1973-02-26 00:00:00-05:00,1.4563850164413452,1.4563850164413452,1.4563850164413452,1.4563850164413452,280000,0.0,0.0
1973-02-27 00:00:00-05:00,1.447225570678711,1.447225570678711,1.447225570678711,1.447225570678711,387200,0.0,0.0
1973-02-28 00:00:00-05:00,1.4563850164413452,1.4563850164413452,1.4563850164413452,1.4563850164413452,144000,0.0,0.0
1973-03-01 00:00:00-05:00,1.4426467418670654,1.4426467418670654,1.4426467418670654,1.4426467418670654,80000,0.0,0.0
1973-03-02 00:00:00-05:00,1.447225570678711,1.447225570678711,1.447225570678711,1.447225570678711,422400,0.0,0.0
1973-03-05 00:00:00-05:00,1.438066840171814,1.438066840171814,1.438066840171814,1.438066840171814,281600,0.0,0.0
1973-03-06 00:00:00-05:00,1.438066840171814,1.438066840171814,1.438066840171814,1.438066840171814,184000,0.0,0.0
1973-03-07 00:00:00-05:00,1.42432701587677,1.42432701587677,1.42432701587677,1.42432701587677,91200,0.0,0.0
1973-03-08 00:00:00-05:00,1.4197477102279663,1.4197477102279663,1.4197477102279663,1.4197477102279663,38400,0.0,0.0
1973-03-09 00:00:00-05:00,1.4151678085327148,1.4151678085327148,1.4151678085327148,1.4151678085327148,140800,0.0,0.0
1973-03-12 00:00:00-05:00,1.4105864763259888,1.4105864763259888,1.4105864763259888,1.4105864763259888,432000,0.0,0.0
1973-03-13 00:00:00-05:00,1.4151678085327148,1.4151678085327148,1.4151678085327148,1.4151678085327148,88000,0.0,0.0
1973-03-14 00:00:00-05:00,1.4197477102279663,1.4197477102279663,1.4197477102279663,1.4197477102279663,48000,0.0,0.0
1973-03-15 00:00:00-05:00,1.42432701587677,1.42432701587677,1.42432701587677,1.42432701587677,40000,0.0,0.0
1973-03-16 00:00:00-05:00,1.4289063215255737,1.4289063215255737,1.4289063215255737,1.4289063215255737,137600,0.0,0.0
1973-03-19 00:00:00-05:00,1.42432701587677,1.42432701587677,1.42432701587677,1.42432701587677,155200,0.0,0.0
1973-03-20 00:00:00-05:00,1.4151678085327148,1.4151678085327148,1.4151678085327148,1.4151678085327148,441600,0.0,0.0
1973-03-21 00:00:00-05:00,1.4151678085327148,1.4151678085327148,1.4151678085327148,1.4151678085327148,384000,0.0,0.0
1973-03-22 00:00:00-05:00,1.3785284757614136,1.3785284757614136,1.3785284757614136,1.3785284757614136,225600,0.0,0.0
1973-03-23 00:00:00-05:00,1.3464696407318115,1.3464696407318115,1.3464696407318115,1.3464696407318115,192000,0.0,0.0
1973-03-26 00:00:00-05:00,1.3144118785858154,1.3144118785858154,1.3144118785858154,1.3144118785858154,384000,0.0,0.0
1973-03-27 00:00:00-05:00,1.3510494232177734,1.3510494232177734,1.3510494232177734,1.3510494232177734,304000,0.0,0.0
1973-03-28 00:00:00-05:00,1.364789366722107,1.364789366722107,1.364789366722107,1.364789366722107,326400,0.0,0.0
1973-03-29 00:00:00-05:00,1.3922686576843262,1.3922686576843262,1.3922686576843262,1.3922686576843262,329600,0.0,0.0
1973-03-30 00:00:00-05:00,1.3831084966659546,1.3831084966659546,1.3831084966659546,1.3831084966659546,102400,0.0,0.0
1973-04-02 00:00:00-05:00,1.3602091073989868,1.3602091073989868,1.3602091073989868,1.3602091073989868,195200,0.0,0.0
1973-04-03 00:00:00-05:00,1.3510494232177734,1.3510494232177734,1.3510494232177734,1.3510494232177734,73600,0.0,0.0
1973-04-04 00:00:00-05:00,1.3281502723693848,1.3281502723693848,1.3281502723693848,1.3281502723693848,110400,0.0,0.0
1973-04-05 00:00:00-05:00,1.332730770111084,1.332730770111084,1.332730770111084,1.332730770111084,112000,0.0,0.0
1973-04-06 00:00:00-05:00,1.3418899774551392,1.3418899774551392,1.3418899774551392,1.3418899774551392,136000,0.0,0.0
1973-04-09 00:00:00-05:00,1.3418899774551392,1.3418899774551392,1.3418899774551392,1.3418899774551392,120000,0.0,0.0
1973-04-10 00:00:00-05:00,1.3922686576843262,1.3922686576843262,1.3922686576843262,1.3922686576843262,196800,0.0,0.0
1973-04-11 00:00:00-05:00,1.4334864616394043,1.4334864616394043,1.4334864616394043,1.4334864616394043,270400,0.0,0.0
1973-04-12 00:00:00-05:00,1.4289063215255737,1.4289063215255737,1.4289063215255737,1.4289063215255737,267200,0.0,0.0
1973-04-13 00:00:00-05:00,1.4060070514678955,1.4060070514678955,1.4060070514678955,1.4060070514678955,112000,0.0,0.0
1973-04-16 00:00:00-05:00,1.3922686576843262,1.3922686576843262,1.3922686576843262,1.3922686576843262,155200,0.0,0.0
1973-04-17 00:00:00-05:00,1.3876879215240479,1.3876879215240479,1.3876879215240479,1.3876879215240479,30400,0.0,0.0
1973-04-18 00:00:00-05:00,1.3876879215240479,1.3876879215240479,1.3876879215240479,1.3876879215240479,59200,0.0,0.0
1973-04-19 00:00:00-05:00,1.3922686576843262,1.3922686576843262,1.3922686576843262,1.3922686576843262,134400,0.0,0.0
1973-04-23 00:00:00-05:00,1.364789366722107,1.364789366722107,1.364789366722107,1.364789366722107,193600,0.0,0.0
1973-04-24 00:00:00-05:00,1.3418899774551392,1.3418899774551392,1.3418899774551392,1.3418899774551392,462400,0.0,0.0
1973-04-25 00:00:00-05:00,1.2915114164352417,1.2915114164352417,1.2915114164352417,1.2915114164352417,504000,0.0,0.0
1973-04-26 00:00:00-05:00,1.2915114164352417,1.2915114164352417,1.2915114164352417,1.2915114164352417,144000,0.0,0.0
1973-04-27 00:00:00-05:00,1.254873275756836,1.254873275756836,1.254873275756836,1.254873275756836,230400,0.0,0.0
1973-04-30 00:00:00-04:00,1.254873275756836,1.254873275756836,1.254873275756836,1.254873275756836,97600,0.0,0.0
1973-05-01 00:00:00-04:00,1.2731921672821045,1.2731921672821045,1.2731921672821045,1.2731921672821045,393600,0.0,0.0
1973-05-02 00:00:00-04:00,1.3006716966629028,1.3006716966629028,1.3006716966629028,1.3006716966629028,200000,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,1.3785284182120305,1.3602091073989868,1.3602091073989868,176000,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,1.4105879821275409,1.3922686576843262,1.3922686576843262,246400,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,1.4060072303292435,1.3876879215240479,1.3876879215240479,110400,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,1.4151673979917552,1.3968480825424194,1.3968480825424194,134400,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,1.4060072303292435,1.3876879215240479,1.3876879215240479,75200,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,1.4014278145025898,1.3831084966659546,1.3831084966659546,80000,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,1.369368733640652,1.3510494232177734,1.3510494232177734,91200,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,1.3189910163342113,1.3006716966629028,1.3006716966629028,52800,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,1.3189910163342113,1.3006716966629028,1.3006716966629028,225600,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,1.3052521505476766,1.2869328260421753,1.2869328260421753,211200,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,1.286933023413383,1.2686136960983276,1.2686136960983276,46400,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,1.250293438594364,1.2319741249084473,1.2319741249084473,251200,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,1.2365536134045823,1.2182343006134033,1.2182343006134033,107200,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,1.250293438594364,1.2319741249084473,1.2319741249084473,108800,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,1.282352520071942,1.2640331983566284,1.2640331983566284,176000,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,1.337310022777981,1.318990707397461,1.318990707397461,68800,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,1.3510500895692346,1.332730770111084,1.332730770111084,132800,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,1.3556289084970135,1.3373095989227295,1.3373095989227295,36800,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,1.341890525908828,1.3235712051391602,1.3235712051391602,192000,0.0,0.0
1973-05-31 00:00:00-04:00,0.0,1.3189910163342113,1.3006716966629028,1.3006716966629028,227200,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,1.328150338226265,1.3098310232162476,1.3098310232162476,80000,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,1.31441098877925,1.2960916757583618,1.2960916757583618,92800,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,1.3235709151136288,1.3052515983581543,1.3052515983581543,116800,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,1.3235709151136288,1.3052515983581543,1.3052515983581543,104000,0.0,0.0
1973-06-07 00:00:00-04:00,0.0,1.328150338226265,1.3098310232162476,1.3098310232162476,67200,0.0,0.0
1973-06-08 00:00:00-04:00,0.0,1.3510500895692346,1.332730770111084,1.332730770111084,97600,0.0,0.0
1973-06-11 00:00:00-04:00,0.0,1.3464695864710314,1.3281502723693848,1.3281502723693848,48000,0.0,0.0
1973-06-12 00:00:00-04:00,0.0,1.383108687080793,1.364789366722107,1.364789366722107,158400,0.0,0.0
1973-06-13 00:00:00-04:00,0.0,1.369368733640652,1.3510494232177734,1.3510494232177734,144000,0.0,0.0
1973-06-14 00:00:00-04:00,0.0,1.3739487609347782,1.3556294441223145,1.3556294441223145,158400,0.0,0.0
1973-06-15 00:00:00-04:00,0.0,1.3556289084970135,1.3373095989227295,1.3373095989227295,70400,0.0,0.0
1973-06-18 00:00:00-04:00,0.0,1.341890525908828,1.3235712051391602,1.3235712051391602,140800,0.0,0.0
1973-06-19 00:00:00-04:00,0.0,1.3602092907373862,1.3418899774551392,1.3418899774551392,110400,0.0,0.0
1973-06-20 00:00:00-04:00,0.0,1.3647889555717,1.3464696407318115,1.3464696407318115,3200,0.0,0.0
1973-06-21 00:00:00-04:00,0.0,1.3785284182120305,1.3602091073989868,1.3602091073989868,126400,0.0,0.0
1973-06-22 00:00:00-04:00,0.0,1.3968477873392329,1.3785284757614136,1.3785284757614136,118400,0.0,0.0
1973-06-25 00:00:00-04:00,0.0,1.3876888276025634,1.3693695068359375,1.3693695068359375,68800,0.0,0.0
1973-06-26 00:00:00-04:00,0.0,1.4151673979917552,1.3968480825424194,1.3968480825424194,132800,0.0,0.0
1973-06-27 00:00:00-04:00,0.0,1.4197464589199988,1.401427149772644,1.401427149772644,121600,0.0,0.0
1973-06-28 00:00:00-04:00,0.0,1.4197464589199988,1.401427149772644,1.401427149772644,75200,0.0,0.0
1973-06-29 00:00:00-04:00,0.0,1.4105879821275409,1.3922686576843262,1.3922686576843262,129600,0.0,0.0
1973-07-02 00:00:00-04:00,0.0,1.4014278145025898,1.3831084966659546,1.3831084966659546,41600,0.0,0.0
1973-07-03 00:00:00-04:00,0.0,1.3602092907373862,1.3418899774551392,1.3418899774551392,129600,0.0,0.0
1973-07-05 00:00:00-04:00,0.0,1.3556289084970135,1.3373095989227295,1.3373095989227295,88000,0.0,0.0
1973-07-06 00:00:00-04:00,0.0,1.3556289084970135,1.3373095989227295,1.3373095989227295,30400,0.0,0.0
1973-07-09 00:00:00-04:00,0.0,1.3647889555717,1.3464696407318115,1.3464696407318115,36800,0.0,0.0
1973-07-10 00:00:00-04:00,0.0,1.383108687080793,1.364789366722107,1.364789366722107,113600,0.0,0.0
1973-07-11 00:00:00-04:00,0.0,1.4334871292964955,1.4151678085327148,1.4151678085327148,200000,0.0,0.0
1973-07-12 00:00:00-04:00,0.0,1.4655448816999606,1.447225570678711,1.447225570678711,275200,0.0,0.0
1973-07-13 00:00:00-04:00,0.0,1.4655448816999606,1.447225570678711,1.447225570678711,57600,0.0,0.0
1973-07-16 00:00:00-04:00,0.0,1.4563861629765504,1.438066840171814,1.438066840171814,83200,0.0,0.0
1973-07-17 00:00:00-04:00,0.0,1.4563861629765504,1.438066840171814,1.438066840171814,49600,0.0,0.0
1973-07-18 00:00:00-04:00,0.0,1.4563861629765504,1.438066840171814,1.438066840171814,52800,0.0,0.0
1973-07-19 00:00:00-04:00,0.0,1.4518057738708277,1.4334864616394043,1.4334864616394043,57600,0.0,0.0
1973-07-20 00:00:00-04:00,0.0,1.4563861629765504,1.438066840171814,1.438066840171814,51200,0.0,0.0
1973-07-23 00:00:00-04:00,0.0,1.4655448816999606,1.447225570678711,1.447225570678711,259200,0.0,0.0
1973-07-24 00:00:00-04:00,0.0,1.4884443912998213,1.4701250791549683,1.4701250791549683,217600,0.0,0.0
1973-07-25 00:00:00-04:00,0.0,1.5205032302112114,1.5021839141845703,1.5021839141845703,188800,0.0,0.0
1973-07-26 00:00:00-04:00,0.0,1.4930241766923702,1.4747048616409302,1.4747048616409302,128000,0.0,0.0
1973-07-27 00:00:00-04:00,0.0,1.4838647335767747,1.465545415878296,1.465545415878296,120000,0.0,0.0
1973-07-30 00:00:00-04:00,0.0,1.4701255050820543,1.4518061876296997,1.4518061876296997,91200,0.0,0.0
1973-07-31 00:00:00-04:00,0.0,1.4792843446539168,1.4609650373458862,1.4609650373458862,91200,0.0,0.0
1973-08-01 00:00:00-04:00,0.0,1.4747043248242553,1.4563850164413452,1.4563850164413452,89600,0.0,0.0
1973-08-02 00:00:00-04:00,0.0,1.4838647335767747,1.465545415878296,1.465545415878296,142400,0.0,0.0
1973-08-03 00:00:00-04:00,0.0,1.5159234448749763,1.4976041316986084,1.4976041316986084,100800,0.0,0.0
1973-08-06 00:00:00-04:00,0.0,1.53882259920419,1.520503282546997,1.520503282546997,105600,0.0,0.0
1973-08-07 00:00:00-04:00,0.0,1.584620177397254,1.566300868988037,1.566300868988037,308800,0.0,0.0
1973-08-08 00:00:00-04:00,0.0,1.547981559873341,1.5296622514724731,1.5296622514724731,192000,0.0,0.0
1973-08-09 00:00:00-04:00,0.0,1.5937810678814732,1.575461745262146,1.575461745262146,222400,0.0,0.0
1973-08-10 00:00:00-04:00,0.0,1.5892005591005045,1.5708812475204468,1.5708812475204468,126400,0.0,0.0
1973-08-13 00:00:00-04:00,0.0,1.543403222260356,1.5250838994979858,1.5250838994979858,240000,0.0,0.0
1973-08-14 00:00:00-04:00,0.0,1.5159234448749763,1.4976041316986084,1.4976041316986084,208000,0.0,0.0
1973-08-15 00:00:00-04:00,0.0,1.5159234448749763,1.4976041316986084,1.4976041316986084,145600,0.0,0.0
1973-08-16 00:00:00-04:00,0.0,1.5159234448749763,1.4976041316986084,1.4976041316986084,180800,0.0,0.0
1973-08-17 00:00:00-04:00,0.0,1.557141606296812,1.5388222932815552,1.5388222932815552,174400,0.0,0.0
1973-08-20 00:00:00-04:00,0.0,1.53882259920419,1.520503282546997,1.520503282546997,91200,0.0,0.0
1973-08-21 00:00:00-04:00,0.0,1.53882259920419,1.520503282546997,1.520503282546997,182400,0.0,0.0
1973-08-22 00:00:00-04:00,0.0,1.5296631560181126,1.5113438367843628,1.5113438367843628,97600,0.0,0.0
1973-08-23 00:00:00-04:00,0.0,1.5663004464651706,1.5479811429977417,1.5479811429977417,129600,0.0,0.0
1973-08-24 00:00:00-04:00,0.0,1.557141606296812,1.5388222932815552,1.5388222932815552,102400,0.0,0.0
1973-08-27 00:00:00-04:00,0.0,1.5708810694521906,1.5525617599487305,1.5525617599487305,68800,0.0,0.0
1973-08-28 00:00:00-04:00,0.0,1.557141606296812,1.5388222932815552,1.5388222932815552,92800,0.0,0.0
1973-08-29 00:00:00-04:00,0.0,1.561722108667084,1.5434027910232544,1.5434027910232544,99200,0.0,0.0
1973-08-30 00:00:00-04:00,0.0,1.5663004464651706,1.5479811429977417,1.5479811429977417,84800,0.0,0.0
1973-08-31 00:00:00-04:00,0.0,1.630418358878656,1.612099051475525,1.612099051475525,166400,0.0,0.0
1973-09-04 00:00:00-04:00,0.0,1.6166793714691756,1.5983600616455078,1.5983600616455078,99200,0.0,0.0
1973-09-05 00:00:00-04:00,0.0,1.5983612083422987,1.5800418853759766,1.5800418853759766,124800,0.0,0.0
1973-09-06 00:00:00-04:00,0.0,1.584620177397254,1.566300868988037,1.566300868988037,64000,0.0,0.0
1973-09-07 00:00:00-04:00,0.0,1.5937810678814732,1.575461745262146,1.575461745262146,126400,0.0,0.0
1973-09-10 00:00:00-04:00,0.0,1.5937810678814732,1.575461745262146,1.575461745262146,137600,0.0,0.0
1973-09-11 00:00:00-04:00,0.0,1.5937810678814732,1.575461745262146,1.575461745262146,100800,0.0,0.0
1973-09-12 00:00:00-04:00,0.0,1.6212597594942366,1.6029404401779175,1.6029404401779175,166400,0.0,0.0
1973-09-13 00:00:00-04:00,0.0,1.6395791284108567,1.6212598085403442,1.6212598085403442,244800,0.0,0.0
1973-09-14 00:00:00-04:00,0.0,1.6487382101208976,1.6304188966751099,1.6304188966751099,102400,0.0,0.0
1973-09-17 00:00:00-04:00,0.0,1.667056855890486,1.6487375497817993,1.6487375497817993,137600,0.0,0.0
1973-09-18 00:00:00-04:00,0.0,1.7128562424633953,1.6945369243621826,1.6945369243621826,232000,0.0,0.0
1973-09-19 00:00:00-04:00,0.0,1.786133115773374,1.767813801765442,1.767813801765442,228800,0.0,0.0
1973-09-20 00:00:00-04:00,0.0,1.7907130153359407,1.7723937034606934,1.7723937034606934,481600,0.0,0.0
1973-09-21 00:00:00-04:00,0.0,1.8044526051252316,1.7861332893371584,1.7861332893371582,342400,0.0,0.0
1973-09-24 00:00:00-04:00,0.0,1.8136115670204163,1.7952922582626343,1.7952922582626343,252800,0.0,0.0
1973-09-25 00:00:00-04:00,0.0,1.8273518736213101,1.8090325593948364,1.8090325593948364,270400,0.0,0.0
1973-09-26 00:00:00-04:00,0.0,1.8365108356129056,1.8181915283203125,1.8181915283203125,200000,0.0,0.0
1973-09-27 00:00:00-04:00,0.0,1.8227714923432636,1.8044521808624268,1.8044521808624268,188800,0.0,0.0
1973-09-28 00:00:00-04:00,0.0,1.845671603739563,1.8273522853851318,1.8273522853851318,716800,0.0,0.0
1973-10-01 00:00:00-04:00,0.0,1.8410917041289747,1.8227723836898804,1.8227723836898804,227200,0.0,0.0
1973-10-02 00:00:00-04:00,0.0,1.8823092580194596,1.8639899492263794,1.8639899492263794,590400,0.0,0.0
1973-10-03 00:00:00-04:00,0.0,1.8823092580194596,1.8639899492263794,1.8639899492263794,377600,0.0,0.0
1973-10-04 00:00:00-04:00,0.0,1.8410917041289747,1.8227723836898804,1.8227723836898804,216000,0.0,0.0
1973-10-05 00:00:00-04:00,0.0,1.8365108356129056,1.8181915283203125,1.8181915283203125,208000,0.0,0.0
1973-10-08 00:00:00-04:00,0.0,1.8319338259070812,1.8136144876480103,1.8136144876480103,80000,0.0,0.0
1973-10-09 00:00:00-04:00,0.0,1.758653580515008,1.7403342723846436,1.7403342723846436,192000,0.0,0.0
1973-10-10 00:00:00-04:00,0.0,1.758653580515008,1.7403342723846436,1.7403342723846436,182400,0.0,0.0
1973-10-11 00:00:00-04:00,0.0,1.7723941282007494,1.7540748119354248,1.7540748119354248,276800,0.0,0.0
1973-10-12 00:00:00-04:00,0.0,1.7815535717569424,1.763234257698059,1.763234257698059,212800,0.0,0.0
1973-10-15 00:00:00-04:00,0.0,1.8090317821321327,1.7907124757766724,1.7907124757766724,504000,0.0,0.0
