Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-06-17 00:00:00-04:00,0.0,0.2615804409459744,0.25767651200294495,0.25767651200294495,42936000,0.0,0.0
1983-06-20 00:00:00-04:00,0.0,0.230347571553117,0.22644285857677462,0.2264428585767746,7329600,0.0,0.0
1983-06-21 00:00:00-04:00,0.0,0.23425150263071365,0.22644285857677462,0.2264428585767746,2280000,0.0,0.0
1983-06-22 00:00:00-04:00,0.0,0.23815535444856123,0.23425142467021942,0.23425142467021942,5937600,0.0,0.0
1983-06-23 00:00:00-04:00,0.0,0.23815535444856123,0.23425142467021942,0.23425142467021942,1272000,0.0,0.0
1983-06-24 00:00:00-04:00,0.0,0.23425148971841653,0.23034755885601046,0.23034755885601044,1574400,0.0,0.0
1983-06-27 00:00:00-04:00,0.0,0.2108263403469567,0.2030176967382431,0.2030176967382431,5884800,0.0,0.0
1983-06-28 00:00:00-04:00,0.0,0.20692240949195045,0.2030176967382431,0.2030176967382431,4987200,0.0,0.0
1983-06-29 00:00:00-04:00,0.0,0.20301777824758627,0.1991138458251953,0.1991138458251953,1056000,0.0,0.0
1983-06-30 00:00:00-04:00,0.0,0.20887436374947213,0.2030176967382431,0.2030176967382431,2164800,0.0,0.0
1983-07-01 00:00:00-04:00,0.0,0.20692240949195045,0.2030176967382431,0.2030176967382431,350400,0.0,0.0
1983-07-05 00:00:00-04:00,0.0,0.20301767705107648,0.1952098160982132,0.1952098160982132,576000,0.0,0.0
1983-07-06 00:00:00-04:00,0.0,0.19911374657464484,0.1952098160982132,0.1952098160982132,638400,0.0,0.0
1983-07-07 00:00:00-04:00,0.0,0.20301777824758627,0.1991138458251953,0.1991138458251953,1046400,0.0,0.0
1983-07-08 00:00:00-04:00,0.0,0.20301767705107648,0.1952098160982132,0.1952098160982132,681600,0.0,0.0
1983-07-11 00:00:00-04:00,0.0,0.20301777824758627,0.1991138458251953,0.1991138458251953,729600,0.0,0.0
1983-07-12 00:00:00-04:00,0.0,0.2069224925689923,0.1991138458251953,0.1991138458251953,777600,0.0,0.0
1983-07-13 00:00:00-04:00,0.0,0.2147302427933577,0.20692238211631775,0.20692238211631775,4420800,0.0,0.0
1983-07-14 00:00:00-04:00,0.0,0.2147302364287749,0.20887432992458344,0.20887432992458344,777600,0.0,0.0
1983-07-15 00:00:00-04:00,0.0,0.2147302364287749,0.20887432992458344,0.20887432992458344,897600,0.0,0.0
1983-07-18 00:00:00-04:00,0.0,0.21082631245483774,0.20692238211631775,0.20692238211631775,456000,0.0,0.0
1983-07-19 00:00:00-04:00,0.0,0.2108263403469567,0.2030176967382431,0.2030176967382431,417600,0.0,0.0
1983-07-20 00:00:00-04:00,0.0,0.2049704090878837,0.20106571912765503,0.20106571912765503,484800,0.0,0.0
1983-07-21 00:00:00-04:00,0.0,0.19911375916419013,0.19130511581897736,0.19130511581897736,1156800,0.0,0.0
1983-07-22 00:00:00-04:00,0.0,0.19130509215862773,0.18935313820838928,0.18935313820838928,3038400,0.0,0.0
1983-07-25 00:00:00-04:00,0.0,0.19325782800744426,0.18935313820838928,0.18935313820838928,1401600,0.0,0.0
1983-07-26 00:00:00-04:00,0.0,0.19325782800744426,0.18935313820838928,0.18935313820838928,2697600,0.0,0.0
1983-07-27 00:00:00-04:00,0.0,0.18740116416933728,0.18154525756835938,0.18154525756835938,566400,0.0,0.0
1983-07-28 00:00:00-04:00,0.18154525756835938,0.18154525756835938,0.18154525756835938,0.18154525756835938,0,0.0,0.0
1983-07-29 00:00:00-04:00,0.0,0.18740116629140566,0.1795925348997116,0.1795925348997116,734400,0.0,0.0
1983-08-01 00:00:00-04:00,0.0,0.17959252087519245,0.17568857967853546,0.17568857967853546,710400,0.0,0.0
1983-08-02 00:00:00-04:00,0.0,0.17959256946700314,0.17373666167259216,0.17373666167259216,225600,0.0,0.0
1983-08-03 00:00:00-04:00,0.0,0.17959256946700314,0.17373666167259216,0.17373666167259216,105600,0.0,0.0
1983-08-04 00:00:00-04:00,0.0,0.175688569404561,0.16787993907928467,0.16787993907928467,360000,0.0,0.0
1983-08-05 00:00:00-04:00,0.0,0.1698326796418915,0.1639760136604309,0.1639760136604309,417600,0.0,0.0
1983-08-08 00:00:00-04:00,0.0,0.16397602996840108,0.16007208824157715,0.16007208824157715,292800,0.0,0.0
1983-08-09 00:00:00-04:00,0.0,0.16007207648555347,0.15421541035175323,0.15421541035175323,849600,0.0,0.0
1983-08-10 00:00:00-04:00,0.0,0.16007207648555347,0.15421541035175323,0.15421541035175323,700800,0.0,0.0
1983-08-11 00:00:00-04:00,0.0,0.16007207648555347,0.15421541035175323,0.15421541035175323,124800,0.0,0.0
1983-08-12 00:00:00-04:00,0.0,0.15812011135048815,0.15421541035175323,0.15421541035175323,201600,0.0,0.0
1983-08-15 00:00:00-04:00,0.0,0.1581200983951065,0.15226343274116516,0.15226343274116516,585600,0.0,0.0
1983-08-16 00:00:00-04:00,0.0,0.1581200983951065,0.15226343274116516,0.15226343274116516,235200,0.0,0.0
1983-08-17 00:00:00-04:00,0.0,0.1581200983951065,0.15226343274116516,0.15226343274116516,153600,0.0,0.0
1983-08-18 00:00:00-04:00,0.0,0.1483594797152784,0.1425028145313263,0.1425028145313263,715200,0.0,0.0
1983-08-19 00:00:00-04:00,0.0,0.14640750157165172,0.14055083692073822,0.14055083692073822,744000,0.0,0.0
1983-08-22 00:00:00-04:00,0.0,0.13079029825430694,0.1249343901872635,0.12493439018726349,508800,0.0,0.0
1983-08-23 00:00:00-04:00,0.0,0.12883833262195332,0.1249343901872635,0.12493439018726349,523200,0.0,0.0
1983-08-24 00:00:00-04:00,0.0,0.12883833262195332,0.1249343901872635,0.12493439018726349,700800,0.0,0.0
1983-08-25 00:00:00-04:00,0.0,0.1288382888519813,0.12298238277435301,0.12298238277435303,331200,0.0,0.0
1983-08-26 00:00:00-04:00,0.0,0.12883833262195332,0.1249343901872635,0.12493439018726349,643200,0.0,0.0
1983-08-29 00:00:00-04:00,0.0,0.12883833262195332,0.1249343901872635,0.12493439018726349,398400,0.0,0.0
1983-08-30 00:00:00-04:00,0.0,0.12883833262195332,0.1249343901872635,0.12493439018726349,230400,0.0,0.0
1983-08-31 00:00:00-04:00,0.0,0.13469494902172557,0.13079024851322174,0.13079024851322174,1300800,0.0,0.0
1983-09-01 00:00:00-04:00,0.0,0.1444548104468887,0.13859890401363373,0.13859890401363373,2064000,0.0,0.0
1983-09-02 00:00:00-04:00,0.0,0.1522634641489958,0.1483595222234726,0.1483595222234726,1252800,0.0,0.0
1983-09-06 00:00:00-04:00,0.0,0.15421543061720697,0.15031149983406067,0.15031149983406067,868800,0.0,0.0
1983-09-07 00:00:00-04:00,0.0,0.15421543061720697,0.15031149983406067,0.15031149983406067,590400,0.0,0.0
1983-09-08 00:00:00-04:00,0.0,0.15616737386141086,0.15226343274116516,0.15226343274116516,566400,0.0,0.0
1983-09-09 00:00:00-04:00,0.0,0.15616737386141086,0.15226343274116516,0.15226343274116516,331200,0.0,0.0
1983-09-12 00:00:00-04:00,0.0,0.16007207648555347,0.15421541035175323,0.15421541035175323,1516800,0.0,0.0
1983-09-13 00:00:00-04:00,0.0,0.15812011135048815,0.15421541035175323,0.15421541035175323,105600,0.0,0.0
1983-09-14 00:00:00-04:00,0.0,0.1581200983951065,0.15226343274116516,0.15226343274116516,465600,0.0,0.0
1983-09-15 00:00:00-04:00,0.0,0.14445477737238477,0.14055083692073822,0.14055083692073822,1867200,0.0,0.0
1983-09-16 00:00:00-04:00,0.0,0.12493439580839653,0.12102970480918884,0.12102970480918884,1680000,0.0,0.0
1983-09-19 00:00:00-04:00,0.0,0.1249343477435695,0.12298238277435301,0.12298238277435303,648000,0.0,0.0
1983-09-20 00:00:00-04:00,0.0,0.12883831831224468,0.12688635289669037,0.12688635289669037,1252800,0.0,0.0
1983-09-21 00:00:00-04:00,0.0,0.130790283727799,0.12688635289669037,0.12688635289669037,2169600,0.0,0.0
1983-09-22 00:00:00-04:00,0.0,0.1327421961144779,0.12883825600147247,0.12883825600147247,3772800,0.0,0.0
1983-09-23 00:00:00-04:00,0.0,0.13664699220538476,0.13274230062961578,0.13274230062961578,6825600,0.0,0.0
1983-09-26 00:00:00-04:00,0.0,0.13859888973578727,0.13469494879245758,0.13469494879245758,518400,0.0,0.0
1983-09-27 00:00:00-04:00,0.0,0.13859896938377186,0.13274230062961578,0.13274230062961578,1881600,0.0,0.0
1983-09-28 00:00:00-04:00,0.0,0.13664691367913326,0.13469494879245758,0.13469494879245758,2011200,0.0,0.0
1983-09-29 00:00:00-04:00,0.0,0.13859888973578727,0.13469494879245758,0.13469494879245758,696000,0.0,0.0
