Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-23 00:00:00-04:00,11.95130173365275,12.470162770162764,11.893002478412503,12.242796897888184,32584000,0.0,0
2001-10-24 00:00:00-04:00,12.301095350525213,12.94238489239444,12.242796099088787,12.91323471069336,5847500,0.0,0
2001-10-25 00:00:00-04:00,12.825787561167669,12.913235890327918,12.621740718483197,12.796638488769531,2038800,0.0,0
2001-10-26 00:00:00-04:00,12.796640264264276,12.82578934070676,12.475994863567013,12.534294128417969,3339100,0.0,0
2001-10-29 00:00:00-05:00,12.825784851441838,12.825784851441838,12.242794630921756,12.359393119812012,1758700,0.0,0
2001-10-30 00:00:00-05:00,12.47598760934625,12.97152940449532,12.242791797501202,12.849102020263672,2225300,0.0,0
2001-10-31 00:00:00-05:00,13.058983610072108,13.985938354994545,12.796638619902982,13.11728286743164,5101800,0.0,0
2001-11-01 00:00:00-05:00,13.19307098842705,13.19307098842705,12.650890902847172,12.796638488769531,2747400,0.0,0
2001-11-02 00:00:00-05:00,12.884084967663204,12.971533284265114,12.796636651061293,12.930724143981934,1183800,0.0,0
2001-11-05 00:00:00-05:00,12.884085842926487,12.942385095276801,12.680039015683262,12.825786590576172,1144000,0.0,0
2001-11-06 00:00:00-05:00,12.779147397201147,13.233880230680512,12.738338254190003,13.175580978393555,695100,0.0,0
2001-11-07 00:00:00-05:00,13.20473224992429,13.20473224992429,12.621741853795482,12.738340377807617,1002900,0.0,0
2001-11-08 00:00:00-05:00,12.796634566624343,12.825783630088347,12.58675775139394,12.720845222473145,1642800,0.0,0
2001-11-09 00:00:00-05:00,12.534292030611885,12.691699685775083,12.534292030611885,12.592591285705566,1601000,0.0,0
2001-11-12 00:00:00-05:00,12.598420235036063,12.825786087114983,12.423522484850524,12.814126014709473,1101400,0.0,0
2001-11-13 00:00:00-05:00,12.82578871483375,12.82578871483375,12.680041115801549,12.738340377807617,687300,0.0,0
2001-11-14 00:00:00-05:00,12.88408720836491,12.88408720836491,12.47599351062923,12.68004035949707,1964000,0.0,0
2001-11-15 00:00:00-05:00,12.621743988764617,12.819960845934085,12.59259490881398,12.784981727600098,867300,0.0,0
2001-11-16 00:00:00-05:00,12.825790919614642,13.338822067134132,12.814130842815848,12.971538543701172,1851600,0.0,0
2001-11-19 00:00:00-05:00,12.825785525692362,13.25719817812068,12.825785525692362,13.018172264099121,1231800,0.0,0
2001-11-20 00:00:00-05:00,12.971532747338506,13.263027865256225,12.971532747338506,13.245537757873535,1182300,0.0,0
2001-11-21 00:00:00-05:00,13.292179434446059,13.350478691397262,13.204731105002171,13.332989692687988,1016400,0.0,0
2001-11-23 00:00:00-05:00,13.338823269754393,13.338823269754393,12.942390630548449,13.047327995300293,328800,0.0,0
2001-11-26 00:00:00-05:00,12.884084773202277,13.105620579381165,12.814125453797248,13.018172264099121,2417500,0.0,0
2001-11-27 00:00:00-05:00,12.971531682296,13.175578470478033,12.971531682296,13.058979988098145,1536000,0.0,0
2001-11-28 00:00:00-05:00,13.367970391653055,13.367970391653055,13.105624260160067,13.292181015014648,871900,0.0,0
2001-11-29 00:00:00-05:00,13.292178416838302,13.379627851553172,13.11728177134007,13.338817596435547,523100,0.0,0
2001-11-30 00:00:00-05:00,13.350479901704977,13.40877916394139,13.233882489198095,13.379630088806152,2255100,0.0,0
2001-12-03 00:00:00-05:00,13.397119089100919,13.525377688414212,12.971536365117213,13.379630088806152,1037600,0.0,0
2001-12-04 00:00:00-05:00,13.379630088806152,13.402949126521154,13.20473230209692,13.379630088806152,578700,0.0,0
2001-12-05 00:00:00-05:00,13.426261290897875,13.583667759762553,13.379622131240698,13.525369644165039,1370400,0.0,0
2001-12-06 00:00:00-05:00,13.52538158508651,13.881005074448721,13.478742384253781,13.67112922668457,509400,0.0,0
2001-12-07 00:00:00-05:00,13.583679752152726,13.86351606911536,13.52538158508651,13.67112922668457,1175600,0.0,0
2001-12-10 00:00:00-05:00,13.66529365870638,13.66529365870638,13.525376112817813,13.612824440002441,1396900,0.0,0
2001-12-11 00:00:00-05:00,13.612824458469172,13.904319624123904,13.612824458469172,13.694442749023438,1376300,0.0,0
2001-12-12 00:00:00-05:00,13.7877197265625,13.962617475546853,13.700271408053172,13.7877197265625,1933800,0.0,0
2001-12-13 00:00:00-05:00,13.84601866756586,13.904317915927694,13.612822786084202,13.688611030578613,1813400,0.0,0
2001-12-14 00:00:00-05:00,13.641973717109506,14.195814984226073,13.641973717109506,14.038407325744629,2133900,0.0,0
2001-12-17 00:00:00-05:00,14.155005253217613,14.429010301051104,13.71193248023429,13.811040878295898,1285500,0.0,0
2001-12-18 00:00:00-05:00,13.933468310743061,14.044236781980336,13.700272407058623,13.811040878295898,1949800,0.0,0
2001-12-19 00:00:00-05:00,13.92180622663048,14.06172486059636,13.408775312629528,13.706100463867188,3143500,0.0,0
2001-12-20 00:00:00-05:00,13.70610285718314,13.816871331762492,13.408777654027503,13.746912002563477,3660000,0.0,0
2001-12-21 00:00:00-05:00,13.46707735395313,13.73525238213669,13.455417280041013,13.62448501586914,2871400,0.0,0
2001-12-24 00:00:00-05:00,13.641976356506348,13.694445586151705,13.583677088904166,13.641976356506348,1578200,0.0,0
2001-12-26 00:00:00-05:00,13.70027486695629,13.816873395716778,13.55452726198867,13.5836763381958,2152100,0.0,0
2001-12-27 00:00:00-05:00,13.671125372319276,13.933470386051853,13.52537777181253,13.729423522949219,1772400,0.0,0
2001-12-28 00:00:00-05:00,13.758573275871766,14.020918281322107,13.641974754361007,13.711934089660645,1977900,0.0,0
2001-12-31 00:00:00-05:00,13.758571974305596,14.020916954938002,13.729421790702569,13.991767883300781,1596000,0.0,0
2002-01-02 00:00:00-05:00,14.02091858150054,14.1083680304888,13.659465158617351,13.892661094665527,2708100,0.0,0
2002-01-03 00:00:00-05:00,13.880997895741894,13.96261728896352,13.729420293433941,13.84601879119873,1501300,0.0,0
