Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-23 00:00:00-05:00,17.246761548202873,18.281567810099794,16.892504525810505,18.151050567626953,5282200,0.0,0
2004-03-24 00:00:00-05:00,18.020534569952595,18.179018391154923,17.68492135372654,18.13240623474121,505000,0.0,0
2004-03-25 00:00:00-05:00,18.0391788482666,18.123082146297488,17.806114526656284,18.0391788482666,209700,0.0,0
2004-03-26 00:00:00-05:00,18.13240614256657,18.13240614256657,17.852727871086653,18.07646942138672,293200,0.0,0
2004-03-29 00:00:00-05:00,17.89934088163445,18.272243446222735,17.89934088163445,17.936630249023438,153600,0.0,0
2004-03-30 00:00:00-05:00,17.992565181864062,18.290889011553126,17.71288870307144,18.160371780395508,124100,0.0,0
2004-03-31 00:00:00-05:00,18.27224771414607,19.530795719467935,18.001892180334213,19.521472930908203,248400,0.0,0
2004-04-01 00:00:00-05:00,19.43756603524683,20.22998513560745,18.757018598877032,20.090145111083984,112200,0.0,0
2004-04-02 00:00:00-05:00,20.518988031776438,20.518988031776438,19.586730520717843,19.857084274291992,92300,0.0,0
2004-04-05 00:00:00-04:00,19.950310535815152,19.950310535815152,19.297731339894998,19.521472930908203,53900,0.0,0
2004-04-06 00:00:00-04:00,19.297729118782552,19.959631027079453,19.297729118782552,19.344341278076172,55200,0.0,0
2004-04-07 00:00:00-04:00,19.316375400990925,19.735892001170942,19.297731601758578,19.307052612304688,22100,0.0,0
2004-04-08 00:00:00-04:00,19.251115798950195,19.782502255760615,19.251115798950195,19.251115798950195,13800,0.0,0
2004-04-12 00:00:00-04:00,19.25111450593193,19.39095275704653,19.157888412475586,19.157888412475586,118900,0.0,0
2004-04-13 00:00:00-04:00,19.15788908462189,19.390953437369795,19.15788908462189,19.344341278076172,127400,0.0,0
2004-04-14 00:00:00-04:00,19.232470223378613,19.297729737879152,19.111277538443236,19.251115798950195,78800,0.0,0
2004-04-15 00:00:00-04:00,19.101956156334225,19.204505051384356,18.505311919257306,18.561246871948242,55700,0.0,0
2004-04-16 00:00:00-04:00,18.45870085630292,19.48418463235094,18.45870085630292,19.325700759887695,58700,0.0,0
2004-04-19 00:00:00-04:00,18.924820644447305,19.46552975491324,18.878208495221084,19.390949249267578,44000,0.0,0
2004-04-20 00:00:00-04:00,19.390949278044097,19.577401431504708,18.878208523236683,19.33501434326172,88800,0.0,0
2004-04-21 00:00:00-04:00,19.101950012158074,19.390949249267578,19.101950012158074,19.390949249267578,8300,0.0,0
2004-04-22 00:00:00-04:00,19.18585442802867,20.313886642456055,19.18585442802867,20.313886642456055,31700,0.0,0
2004-04-23 00:00:00-04:00,19.577404071106642,20.69611358642578,19.577404071106642,20.69611358642578,22300,0.0,0
2004-04-26 00:00:00-04:00,20.69611105525118,21.628368277953673,20.67746548404364,21.572431564331055,19800,0.0,0
2004-04-27 00:00:00-04:00,21.62837275735424,21.62837275735424,21.236824571601,21.255468368530273,34800,0.0,0
2004-04-28 00:00:00-04:00,21.395306856221787,21.395306856221787,21.20885467529297,21.20885467529297,84100,0.0,0
2004-04-29 00:00:00-04:00,21.348691577740002,21.768208069345896,21.16224118669046,21.17156219482422,69900,0.0,0
2004-04-30 00:00:00-04:00,21.208854709728374,22.280950306460316,21.208854709728374,21.936016082763672,29500,0.0,0
2004-05-03 00:00:00-04:00,21.64701530902017,22.392822265625,21.20885498893944,22.392822265625,33700,0.0,0
2004-05-04 00:00:00-04:00,22.420788870899187,22.420788870899187,21.208855010146728,22.16908073425293,10900,0.0,0
2004-05-05 00:00:00-04:00,22.374177050050946,22.374177050050946,22.010597241992365,22.178403854370117,25000,0.0,0
2004-05-06 00:00:00-04:00,21.908050719573456,22.616566615796042,21.908050719573456,22.588598251342773,26500,0.0,0
2004-05-07 00:00:00-04:00,22.616563408772407,23.632724057329494,22.579272261455927,22.886917114257812,57100,0.0,0
2004-05-10 00:00:00-04:00,23.399658146142816,23.399658146142816,21.954658291398545,22.840303421020508,69300,0.0,0
2004-05-11 00:00:00-04:00,22.840304746014404,23.306433414300415,21.91737019618488,22.094499588012695,14000,0.0,0
2004-05-12 00:00:00-04:00,22.094500433270003,23.306434305922018,22.094500433270003,22.346208572387695,20700,0.0,0
2004-05-13 00:00:00-04:00,22.541981638262115,22.541981638262115,21.67498207092285,21.67498207092285,7800,0.0,0
2004-05-14 00:00:00-04:00,22.19704212992175,22.19704212992175,21.50717205583218,22.187719345092773,11300,0.0,0
2004-05-17 00:00:00-04:00,22.13178894094837,22.327563906120563,21.90804739370854,22.318241119384766,35100,0.0,0
2004-05-18 00:00:00-04:00,22.374178512666248,22.66317782057567,21.52582438631218,22.50469398498535,41400,0.0,0
2004-05-19 00:00:00-04:00,22.206366745879738,23.408979415893555,22.206366745879738,23.408979415893555,10300,0.0,0
2004-05-20 00:00:00-04:00,23.19455942518764,23.343722219967173,22.74707637526778,22.980140686035156,20900,0.0,0
2004-05-21 00:00:00-04:00,22.98014165776617,23.39033535994115,22.579270741792854,22.840303421020508,28900,0.0,0
2004-05-24 00:00:00-04:00,22.719117970110158,23.16660118103027,22.187729656734778,23.166601181030273,21200,0.0,0
2004-05-25 00:00:00-04:00,22.579271705991623,23.353045212375577,22.560627910931803,23.31575584411621,14100,0.0,0
2004-05-26 00:00:00-04:00,23.28779144626111,23.6886624475528,22.625889488325555,22.644535064697266,28200,0.0,0
2004-05-27 00:00:00-04:00,23.306432310944004,23.353044464310024,22.467401103377956,22.569948196411133,13500,0.0,0
2004-05-28 00:00:00-04:00,22.93353354052569,23.399662263795967,22.905565176999083,23.35304832458496,99600,0.0,0
2004-06-01 00:00:00-04:00,23.586108611512127,24.928559600489493,23.353044290140904,24.238689422607422,50500,0.0,0
2004-06-02 00:00:00-04:00,25.16162881137181,25.16162881137181,24.369209609095556,25.049758911132812,11000,0.0,0
2004-06-03 00:00:00-04:00,24.928562497108942,24.937885284423828,24.23869223906615,24.937885284423828,15900,0.0,0
2004-06-04 00:00:00-04:00,24.937883635045885,24.937883635045885,23.44627154797594,23.660690307617188,74600,0.0,0
2004-06-07 00:00:00-04:00,23.539500899672866,24.04292078232158,23.539500899672866,23.64204978942871,14100,0.0,0
2004-06-08 00:00:00-04:00,24.238689366118205,24.238689366118205,23.492884250724277,23.67933464050293,3900,0.0,0
2004-06-09 00:00:00-04:00,23.781885409741804,23.781885409741804,23.511529922485355,23.51152992248535,10200,0.0,0
2004-06-10 00:00:00-04:00,23.725951177609492,23.725951177609492,23.455595682246077,23.474241256713867,14300,0.0,0
2004-06-14 00:00:00-04:00,23.679336659466102,23.679336659466102,22.56062889099121,22.56062889099121,18900,0.0,0
2004-06-15 00:00:00-04:00,22.653853513642073,22.79369354248047,22.46740310542393,22.79369354248047,11700,0.0,0
2004-06-16 00:00:00-04:00,23.58611144144797,23.58611144144797,22.486049206224173,23.539499282836914,23800,0.0,0
2004-06-17 00:00:00-04:00,23.530177197474096,23.530177197474096,23.33440399169922,23.33440399169922,18900,0.0,0
2004-06-18 00:00:00-04:00,23.48356729072746,23.48356729072746,22.89624406076915,23.34372901916504,22500,0.0,0
2004-06-21 00:00:00-04:00,23.334400444664944,23.520850834469403,23.29710929982026,23.45559310913086,8300,0.0,0
2004-06-22 00:00:00-04:00,23.530176495486728,23.539499282836914,22.728434564769504,23.539499282836914,9700,0.0,0
2004-06-23 00:00:00-04:00,23.539499282836914,23.539499282836914,22.495370215434487,23.539499282836914,122600,0.0,0
2004-06-24 00:00:00-04:00,23.530181067635336,23.530181067635336,22.458085208003318,23.166601181030273,68800,0.0,0
2004-06-25 00:00:00-04:00,22.79369689145351,23.52085661318021,20.500342486113677,21.768213272094727,426000,0.0,0
2004-06-28 00:00:00-04:00,22.271623258481,22.271623258481,19.950303114786188,21.479206085205078,186500,0.0,0
2004-06-29 00:00:00-04:00,21.348694126121845,22.131790485170846,21.348694126121845,21.97330665588379,76400,0.0,0
2004-06-30 00:00:00-04:00,21.861434888855346,22.42078785894739,21.861434888855346,22.141111373901367,97000,0.0,0
2004-07-01 00:00:00-04:00,22.364855051414914,23.21320915222168,22.33688668898594,23.21320915222168,97600,0.0,0
2004-07-02 00:00:00-04:00,23.166597944827835,23.334404570016588,22.747081381855956,23.2971134185791,37800,0.0,0
2004-07-06 00:00:00-04:00,23.353047705898703,23.53949990152317,22.76572631251949,23.446273803710938,27200,0.0,0
2004-07-07 00:00:00-04:00,23.306437829734236,23.42763052406721,23.147953981366438,23.231857299804688,10300,0.0,0
2004-07-08 00:00:00-04:00,22.60724103216622,23.47424066346919,22.346208330633555,22.392822265625,13100,0.0,0
