Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-16 00:00:00-05:00,6.967299540224774,7.898059112998526,6.88869384565532,7.011961460113525,97759000,0.0,0.0
2005-11-17 00:00:00-05:00,7.199541635842365,7.458582168231427,6.074054832277524,6.297365665435791,34308500,0.0,0.0
2005-11-18 00:00:00-05:00,6.467083846412477,6.601070479613879,6.174100292683826,6.2527055740356445,12810000,0.0,0.0
2005-11-21 00:00:00-05:00,6.297366584738459,6.424206907744708,6.220547677584907,6.413487911224365,6404000,0.0,0.0
2005-11-22 00:00:00-05:00,6.333095272067778,6.334881629223715,6.127649291528818,6.243770599365234,6533000,0.0,0.0
2005-11-23 00:00:00-05:00,6.1991096858770085,6.243771603479137,5.636366201823136,6.065123081207275,12421000,0.0,0.0
2005-11-25 00:00:00-05:00,6.029394497787838,6.154448486629214,6.01152964223907,6.10085391998291,1316000,0.0,0.0
2005-11-28 00:00:00-05:00,6.056192792968572,6.056192792968572,5.81501699828006,5.949003219604492,3155000,0.0,0.0
2005-11-29 00:00:00-05:00,5.94900166918004,5.982945018133511,5.586345105622968,5.711399078369141,4477500,0.0,0.0
2005-11-30 00:00:00-05:00,5.734624083528333,5.790005007131639,5.645299807104414,5.7703537940979,3894500,0.0,0.0
2005-12-01 00:00:00-05:00,5.770354035256007,6.28843528609845,5.743556538243021,6.2527055740356445,5688500,0.0,0.0
2005-12-02 00:00:00-05:00,6.252704878671688,6.484948407183861,6.2348400246270375,6.449218273162842,5120000,0.0,0.0
2005-12-05 00:00:00-05:00,6.463510244436075,6.690393842329586,6.463510244436075,6.576058864593506,4592500,0.0,0.0
2005-12-06 00:00:00-05:00,6.576058053761417,6.718976864792466,6.511744503611115,6.534968852996826,3202500,0.0,0.0
2005-12-07 00:00:00-05:00,6.547474738170307,6.547474738170307,6.163380189361468,6.333096504211426,2473000,0.0,0.0
2005-12-08 00:00:00-05:00,6.377758059920502,6.48137445598899,6.350960995168363,6.431352615356445,1823500,0.0,0.0
2005-12-09 00:00:00-05:00,6.431353270033866,6.513531681920635,6.39205084760573,6.467082977294922,808000,0.0,0.0
2005-12-12 00:00:00-05:00,6.511744499206544,6.5206771378557695,6.440285093739355,6.511744499206543,953500,0.0,0.0
2005-12-13 00:00:00-05:00,6.5099585490789895,6.5099585490789895,6.343815378381546,6.358107089996338,1843000,0.0,0.0
2005-12-14 00:00:00-05:00,6.342029854192658,6.377759566255463,6.2169758619728395,6.2527055740356445,1422000,0.0,0.0
